gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Coq10b,190.311104114016,0.862931464911937,0.311702256220187,0.000213613021319391,0.029435874337812
Arpc1b,137.701764201615,0.818433819186731,0.295090516687518,0.00021758939365059,0.0294922804377553
Alcam,1121.81433153726,0.755129954919589,0.272063249122096,0.000221754789484521,0.0295720741848067
Ptprh,62.8255495746554,-1.19743520823252,0.44943874804594,0.000246304379066352,0.03132991701724
Abr,1981.41755783385,0.605169378593468,0.216694059363045,0.000242379607255291,0.03132991701724
Zfpm2,347.753800827565,-0.721880473196484,0.263377599114652,0.00024588480419368,0.03132991701724
Cdh4,124.277572155364,-0.687546087536567,0.25020306305652,0.000252629105365115,0.0316475370175571
Miga1,307.400267318754,0.586988326608303,0.212462717352076,0.000268518415588904,0.0320152359939602
Usp33,417.684252330534,0.593119672557711,0.215156447417274,0.000271053038168507,0.0320152359939602
Ethe1,180.312935987097,1.01636316637491,0.379960162060825,0.000263314320416221,0.0320152359939602
Neat1,5919.76083287976,0.674438428075039,0.247469443602012,0.000271043303341232,0.0320152359939602
Lmna,116.370679104759,1.01135749034307,0.383000275439091,0.00029004551264311,0.0320559747865323
Lemd3,335.389370738922,0.563956237039774,0.204877426498808,0.000284994357945611,0.0320559747865323
Zdhhc14,171.968483513501,0.682822770909081,0.251405100136017,0.000281203839844237,0.0320559747865323
Gm49980,490.658214556202,0.775131498976054,0.288569429576871,0.000281247070038986,0.0320559747865323
Kdm2a,1049.140663054,0.49729085100211,0.178795090549488,0.000290783515843,0.0320559747865323
Klhl14,193.261418245591,-0.854007117661397,0.323916141528176,0.000297646894237703,0.0323808489678596
Ints6,478.598553354368,0.55967976063548,0.204911325147941,0.000304309660728485,0.0326757438299106
Cmtm4,273.802025458123,0.725514184804474,0.272479537064559,0.000312726122609276,0.0331489689965832
Pgm2l1,90.2000929197902,0.868709960337831,0.33220012285585,0.000323760496797026,0.0338841998419976
Pitpna,566.173859793299,0.571080754181702,0.213418252088964,0.000349655182614402,0.0361368631231985
Cr2,95.7541109731749,-1.06812454206601,0.423729400113142,0.000368503784752594,0.0371989851481051
Rabgef1,593.546199173472,0.621161381809124,0.236389322640587,0.000373429579982187,0.0371989851481051
Twsg1,187.464566094903,0.668824181603887,0.255570605297139,0.000369527193581751,0.0371989851481051
Csrp1,195.617048024221,1.0076776350462,0.404726716995068,0.000425150458763308,0.0413546352124122
Ier3,60.9751893257025,1.28428967701694,0.521127505486662,0.000423128994198445,0.0413546352124122
Gm42941,141.139357130693,0.875363464969214,0.34990038060662,0.000434531982157294,0.0416865918027821
Dgkh,259.54026902081,0.83091849951893,0.331696254296802,0.000438652846432051,0.0416865918027821
Fhl1,111.518601025067,0.755398090756741,0.300061625580866,0.000443688930653704,0.0416865918027821
Gm20646,176.091884941267,-0.759916889612254,0.305737717771495,0.000464471723700526,0.0426694690172883
Cpeb2,439.089240624783,0.705582430847078,0.280227778850531,0.000459691179467114,0.0426694690172883
Atp2b1,704.562461215627,0.802747672065051,0.325199905587666,0.000486676858995039,0.0442180689029778
Sytl2,149.348448034793,0.656287208775833,0.262341606362033,0.000502972054007493,0.0448504635938843
Gpc5,2971.70740807468,0.429089729282442,0.16235312788828,0.000504486346665607,0.0448504635938843
Wdr1,185.880234811222,0.937416855664337,0.386782392915994,0.000512132862936994,0.0450458990506709
Wnt9b,87.6599646426394,0.786939072560292,0.322045026557285,0.000520395472865059,0.0452669918406586
Csnk1d,228.214750611155,0.572111723482268,0.226892719787668,0.000525596421952494,0.0452669918406586
Ccnl1,517.214633374313,0.667461662482228,0.269929887460373,0.000533648713757384,0.0454866759314026
Fnbp1l,903.422142278215,0.52689946705806,0.208990711496604,0.000560284976149376,0.0462116172123945
Ephx2,188.672224870643,-0.612998926951724,0.247973806254712,0.000552875931095246,0.0462116172123945
Trib1,86.6005373321006,0.991321724088392,0.41703358585328,0.000564230694039228,0.0462116172123945
Ldlrad4,592.815670242046,0.54560200297063,0.217570008402844,0.000564510563431524,0.0462116172123945
Ell2,363.518392287605,0.719393295354512,0.296775620481846,0.000572078984551569,0.0463720494536507
Stxbp3,294.306741871106,0.723823650007282,0.300705151696474,0.000599045154314604,0.04745700942816
Serinc2,169.883740239857,0.753136195959369,0.316472583517472,0.00062778863804179,0.04745700942816
Tpm4,196.709164743227,0.917810550770348,0.391883324624826,0.000624773348954117,0.04745700942816
Cdh3,244.355741237687,0.706126340359805,0.293839910851041,0.000611106610017694,0.04745700942816
Sh3rf3,51.8438945789588,-0.94935047216133,0.407894632177036,0.000642862246728824,0.04745700942816
Kitl,1134.77456648107,0.60684883660438,0.248198116023096,0.000605628226863166,0.04745700942816
Hnrnph1,602.024239100717,0.562690463344527,0.230177941006142,0.000640867669748631,0.04745700942816
Fbxo34,199.641486067644,0.677293882598581,0.280509985517137,0.000612395413161475,0.04745700942816
Plec,223.369304326704,0.807562627957693,0.342985237304206,0.000641095357483993,0.04745700942816
Dusp1,53.942009976023,1.34065711486792,0.58237166264158,0.000621103613571449,0.04745700942816
