gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm37011,7.13977220739739,7.41330477218668e-05,0.144890269073132,0.999561289646995,NA
Gm29214,2.61985510309087,-0.00753348436817589,0.147085618711591,0.645765027856512,NA
Gm37051,9.36756547259792,0.0519295346776783,0.157235024973498,0.124122983169002,NA
Gm38260,16.7655621309172,0.0220459761691192,0.144329733805096,0.575961844152954,0.876677349730591
Gm37628,14.8401866927098,0.0780787779197133,0.172194540278661,0.0657591266121377,NA
8030445P17Rik,11.8778129881351,0.0254718308800228,0.146153006535805,0.480397473040968,NA
Gm38198,5.46655990930348,-0.00195234421509168,0.145421093492382,0.937996557867172,NA
Gm37077,10.8532041443735,0.0203701818480493,0.145585965381777,0.548557292311844,NA
Gm37895,13.6216568000233,0.0194036459288434,0.145328820336573,0.571377001489081,NA
Gm36952,11.6757070148759,0.020583623978935,0.145851932525102,0.533285631124877,NA
Gm37602,8.46664387827118,0.0142978665862197,0.145361607329048,0.643710333341597,NA
2900022M07Rik,11.6953704674842,0.0322446685008299,0.148363454355846,0.359128828234332,NA
2900002M20Rik,4.58222502666729,-0.0051504854897001,0.14596519020789,0.82386871778056,NA
Gm5524,13.263399307019,0.0350061530134859,0.148539282753011,0.349977063892414,NA
Gm18776,0.312556196505367,0.00019304074381473,0.147632763441591,0.984931812950655,NA
Gm7846,0.87844670517622,0.00459990956279878,0.147499760094779,0.661285175770204,NA
Phf3,1376.89642845266,0.0268645139391963,0.10329800282615,0.705239233800346,0.925554864914597
Gm37522,59.5480211868237,0.0360114066898562,0.136419409077586,0.556687118898853,0.870201655276698
Gm37906,116.910935562143,0.0148013021926786,0.126631597774733,0.823997651761987,0.957540611254039
Ptp4a1,11.7717565448907,-0.0243451688223265,0.146063554437394,0.489615936695666,NA
Ptp4a1.1,0.806084341927686,-0.0120323669625725,0.148312788642117,0.170229837742098,NA
4931428L18Rik,2.6115801724031,-0.0130756271492046,0.147637636369956,0.441496108939212,NA
Lgsn,0,NA,NA,NA,NA
Gm19680,0.146254628884101,-0.00280452559507502,0.147738718198172,0.80065269995549,NA
Khdrbs2,43.5455748227786,0.310463146068151,0.506941877045594,0.0163536783955392,0.211929486997405
Gm37999,0.327865354599342,0.000265266285556189,0.147629528179105,0.984672117985987,NA
Gm37911,0.544239914077518,-0.00293477108506276,0.147596234973851,0.700889987730853,NA
Gm37792,0.787693492683356,-0.00573345685987647,0.147674522171127,0.477306606800926,NA
Semp2l1,0.964747608643762,0.000915423913252304,0.147364744680599,0.93114141006911,NA
Gm37724,1.747604939861,0.0116217233005177,0.147869565486628,0.374762402912235,NA
