gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
1700034P13Rik,7.74317358619525,-1.12953008646436e-06,0.00144269271058781,0.402307726280801,NA
Sgk3,106.413609201578,7.07104023384758e-06,0.00144268235354454,0.0717559999245114,0.999814175353366
Snhg6,18.3669689678552,9.55422732684872e-07,0.00144268981706498,0.629599305456704,0.999814175353366
Mcmdc2,5.50801998595062,9.73092182529967e-07,0.00144269420684252,0.247347418456518,NA
Tcf24,2.06736107169185,1.65581250966919e-07,0.00144269437822432,0.813107823041896,NA
E330040D14Rik,0.24086222791436,-3.77827853348756e-08,0.00144269496073293,0.940606585561551,NA
Ppp1r42,1.92397459669661,2.72589096978335e-07,0.00144269444017395,0.684917817876567,NA
Gm15818,0.4590140269562,-9.32982555194581e-08,0.00144269489172554,0.76279472598409,NA
Cops5,42.1037236104972,-6.22249137379419e-07,0.00144268414953973,0.822369087526788,0.999814175353366
Cspp1,334.252146602866,1.14418455760631e-05,0.00144267495668634,0.0394426136916145,0.999814175353366
1700047N06Rik,0,NA,NA,NA,NA
Arfgef1,225.903564718457,-3.37490372300148e-06,0.00144266168672743,0.502527266570733,0.999814175353366
Gm54899,0,NA,NA,NA,NA
Gm37569,5.44619621988568,3.70560691768951e-07,0.00144269315620527,0.756554654770596,NA
Cpa6,0.346578433605982,1.72396692679555e-07,0.00144269500501804,0.643475322288585,NA
Prex2,69.8183797262235,2.45314649165783e-06,0.00144268182037499,0.446959712441041,0.999814175353366
A830018L16Rik,1.2723182654031,2.76160128109254e-07,0.00144269458152043,0.65106651289839,NA
Gm38178,0,NA,NA,NA,NA
Gm38069,0,NA,NA,NA,NA
Gm22633,0,NA,NA,NA,NA
Sulf1,0.57664502832578,3.35342337125163e-07,0.00144269497785151,0.372934573926899,NA
Slco5a1,0.0887461172981143,1.05603350347359e-07,0.00144269499885173,0.871560159543906,NA
Gm29283,0,NA,NA,NA,NA
Prdm14,0,NA,NA,NA,NA
Ncoa2,392.069721177788,-3.40880429850891e-07,0.00144264660976252,0.679924497563094,0.999814175353366
Gm38376,3.78722287843318,8.59437542645118e-07,0.00144269384712518,0.384689595450249,NA
Gm37409,3.10625278956593,1.97837871404698e-07,0.0014426939148323,0.827914896851374,NA
Gm38223,2.67092823866184,-1.27466871114215e-07,0.00144269405447829,0.878292608202979,NA
Gm37702,2.83819441901916,-2.21023698595791e-07,0.00144269421627096,0.770675761482725,NA
Gm23169,0,NA,NA,NA,NA
Gm38120,18.4482467078259,2.95149120443633e-06,0.00144269214597216,0.102294923081982,0.999814175353366
Gm38380,14.7073817943298,1.60385150014793e-06,0.00144269085129978,0.383262495901721,0.999814175353366
Gm29570,0.552942209227137,-3.4766608677578e-07,0.0014426949883262,0.341884913035133,NA
Tram1,22.0716491755176,9.323278043614e-07,0.00144268926908944,0.655401631085757,0.999814175353366
ENSMUSG00000120948,0,NA,NA,NA,NA
Lactb2,451.060162242201,1.4549193959556e-06,0.00144265504214444,0.788907096957097,0.999814175353366
Gm38319,25.4077129756917,4.18314565953075e-07,0.00144268699273597,0.864335243259243,0.999814175353366
Xkr9,1.0053468452503,-1.97030916569007e-10,0.00144269478741256,0.99970357096525,NA
Gm5523,0,NA,NA,NA,NA
Eya1,0.304232221232492,-1.66722743409172e-07,0.00144269501251958,0.619796018786257,NA
Gm9947,0,NA,NA,NA,NA
Trpa1,0,NA,NA,NA,NA
Kcnb2,19.1473621907009,1.74649090982533e-07,0.00144268994889644,0.929189573587136,0.999814175353366
Gm38116,0,NA,NA,NA,NA
Gm37138,1.04153537795656,-1.93769671657209e-07,0.001442694718273,0.702210368381191,NA
Terf1,52.2915697453245,-3.54786803316652e-07,0.0014426818924071,0.906966705309986,0.999814175353366
Gm37509,1.8996854231106,2.16726775929362e-07,0.00144269443154578,0.741016814242969,NA
Sbspon,0.853963802892514,1.52728696525971e-07,0.00144269476614658,0.750788709335967,NA
4930444P10Rik,0.152116110616246,-1.33371690622426e-07,0.00144269500418456,0.766894098012607,NA
Rpl7,8.48591739446314,1.43539813790505e-06,0.00144269320548314,0.262766362708769,NA
Rdh10,36.7783630777075,-3.71525580383624e-06,0.00144268764872867,0.160148906094803,0.999814175353366
Gm38249,0,NA,NA,NA,NA
Gm28095,1.12116179668809,-1.3524144756843e-07,0.00144269466175016,0.799109335117087,NA
Stau2,266.664675134352,1.18506946784019e-06,0.00144266130780361,0.812033838586367,0.999814175353366
Gm7568,1.57163380586225,8.30140645607674e-08,0.00144269450135564,0.894717235990409,NA
Ube2w,108.147624215383,1.86772240170417e-06,0.00144267294276613,0.628976257376641,0.999814175353366
Gm38342,0,NA,NA,NA,NA
Eloc,20.969443658839,1.58846548971637e-07,0.00144268820496391,0.944981696249132,0.999814175353366
D030040B21Rik,0.173289216802991,1.28500287629063e-07,0.00144269500114546,0.839290850230467,NA
Idi1-ps5,0,NA,NA,NA,NA
Tmem70,13.4666180768263,1.6167006228263e-06,0.0014426910973134,0.367492496240666,NA
Ly96,12.6425994223061,-2.77324673829672e-07,0.00144269068351705,0.874481017464403,NA
Gm28376,3.16669431504814,1.72610993876702e-07,0.00144269390944215,0.850256719846141,NA
Jph1,9.65832532607701,-9.19618010897889e-07,0.00144269223931062,0.527106063237513,NA
Rbm6-ps1,0,NA,NA,NA,NA
Pi15,0.81750725624014,3.26632865131836e-07,0.00144269484338176,0.449263116175565,NA
Gm28154,0.133608699536964,-1.33094496895137e-07,0.00144269500361675,0.766894098012607,NA
Gm16070,1.19769364680988,-4.17652938998481e-07,0.00144269482314274,0.275648386633583,NA
Crispld1,1.61355114473346,3.31529063282702e-07,0.00144269464894881,0.528157021320936,NA
Gm28153,0.419333509690173,-2.63758012809562e-07,0.00144269499481694,0.463842484368634,NA
Gm28756,0,NA,NA,NA,NA
Crisp4,0,NA,NA,NA,NA
Defb44-ps,0,NA,NA,NA,NA
Gm15825,0,NA,NA,NA,NA
Tfap2d,0.414416828916827,-2.47062183727712e-07,0.00144269499392344,0.502935572358671,NA
Gm10075,0.173289216802991,1.28500287629063e-07,0.00144269500114546,0.839290850230467,NA
Tfap2b,19.1378881642314,-1.4297993842673e-06,0.00144269071281315,0.438389253828029,0.999814175353366
Gm28340,0,NA,NA,NA,NA
Gm4849,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,1831.32378188685,-5.49254120577813e-06,0.00144265283596194,0.344634859689632,0.999814175353366
Gm37315,5.64124146487762,1.4539703521653e-06,0.00144269357861502,0.212392056454388,NA
4930486I03Rik,24.6387748566853,2.05589392948381e-07,0.00144268762011018,0.931091708031635,0.999814175353366
Gm15795,2.53998523423234,2.42924295695001e-07,0.00144269411938742,0.765114705894687,NA
Gm24162,0,NA,NA,NA,NA
Lincmd1,0,NA,NA,NA,NA
Il17f,0.304232221232492,-1.66722743409172e-07,0.00144269501251958,0.619796018786257,NA
Mcm3,0.173289216802991,1.28500287629063e-07,0.00144269500114546,0.839290850230467,NA
6720483E21Rik,0,NA,NA,NA,NA
Paqr8,0.701562902798439,4.26774978299634e-07,0.00144269497252324,0.281849497383006,NA
Efhc1,0.952789260658443,-2.91225511294661e-07,0.00144269477503845,0.596140683062496,NA
Tram2,28.8288991317066,-1.08595975414017e-06,0.00144268763307855,0.640220211383519,0.999814175353366
Gm28287,0,NA,NA,NA,NA
Gm2693,1.03733236016332,-2.44888584578836e-07,0.00144269469281488,0.638924650023824,NA
Tmem14a,1.01054831550147,-3.0276048360566e-07,0.00144269471027199,0.533050318926729,NA
Gm38224,0.355269258670286,5.33537514987262e-08,0.00144269493757008,0.967464409289602,NA
Gsta3,23.9281409033837,1.53800847067475e-06,0.00144269009836414,0.436078035152219,0.999814175353366
Gm28836,0.67800889098206,-1.57019241259244e-07,0.00144269487771067,0.601845027073469,NA
Gm4956,6.0119620038614,-4.20605372453394e-07,0.00144269349514099,0.692221776192274,NA
Khdc1b,0,NA,NA,NA,NA
Kcnq5,7.11278484993149,1.80787938479696e-06,0.00144269447559729,0.0587026173583583,NA
Gm7658,0,NA,NA,NA,NA
Gm38243,0,NA,NA,NA,NA
Rims1,0.673786467910469,-3.02789582321338e-07,0.00144269488716526,0.476935520067165,NA
Gm29506,0.0887461172981143,1.05603350347359e-07,0.00144269499885173,0.871560159543906,NA
Gm6420,0,NA,NA,NA,NA
Gm27028,0.773623721180875,1.3315684159901e-07,0.00144269476304435,0.78872884100906,NA
Gm29107,11.862531071992,1.43820702133955e-06,0.00144269166910573,0.381180024639765,NA
Ogfrl1,4.35950485042372,-4.74682578714142e-07,0.0014426936921271,0.630972888330068,NA
Gm28822,0.621507610564629,2.24008959398007e-07,0.00144269486699076,0.607799754310543,NA
B3gat2,154.255541467027,-1.02775176457454e-06,0.00144267324632751,0.794873322140785,0.999814175353366
Smap1,102.652300795347,1.29729610087979e-06,0.00144267315993436,0.746884609812033,0.999814175353366
Sdhaf4,11.2143568146969,-7.67346071175998e-07,0.001442691264687,0.645096783443052,NA
Fam135a,182.309669513066,-8.71558281180917e-07,0.00144266307670651,0.854885539382301,0.999814175353366
Gm37580,0,NA,NA,NA,NA
Col9a1,0,NA,NA,NA,NA
Col19a1,11.9993892096528,8.12257307829264e-07,0.00144269112883993,0.635257011565919,NA
Gm28437,0,NA,NA,NA,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0,NA,NA,NA,NA
Gm29216,0,NA,NA,NA,NA
Lmbrd1,85.4121287451049,-1.4410989800319e-06,0.00144267453161218,0.708351029924923,0.999814175353366
Gm9443,0,NA,NA,NA,NA
Adgrb3,10.7900323751107,-3.87628114429077e-07,0.00144269452314844,0.540112017552749,NA
Gm20172,0,NA,NA,NA,NA
Gm22260,0,NA,NA,NA,NA
Gm37543,0,NA,NA,NA,NA
Gm37331,0,NA,NA,NA,NA
Gm37211,0.152116110616246,-1.33371690622426e-07,0.00144269500418456,0.766894098012607,NA
Gm37862,0,NA,NA,NA,NA
Gm38286,0,NA,NA,NA,NA
Gm37880,0,NA,NA,NA,NA
Gm37011,0,NA,NA,NA,NA
Gm29214,0,NA,NA,NA,NA
Gm37051,0.152116110616246,-1.33371690622426e-07,0.00144269500418456,0.766894098012607,NA
Gm38260,0.456348331848737,-2.39008078762927e-07,0.00144269500471525,0.471148491437689,NA
Gm37628,0,NA,NA,NA,NA
8030445P17Rik,0.152116110616246,-1.33371690622426e-07,0.00144269500418456,0.766894098012607,NA
Gm38198,0.152116110616246,-1.33371690622426e-07,0.00144269500418456,0.766894098012607,NA
Gm37077,0.325405327419237,3.12676700440549e-09,0.00144269494126312,0.968871599884545,NA
Gm37895,0,NA,NA,NA,NA
Gm36952,0,NA,NA,NA,NA
Gm37602,0,NA,NA,NA,NA
2900022M07Rik,0.152116110616246,-1.33371690622426e-07,0.00144269500418456,0.766894098012607,NA
2900002M20Rik,0,NA,NA,NA,NA
Gm5524,2.38015734573137,1.15042395928097e-07,0.00144269424918706,0.879375198896749,NA
Gm18776,0,NA,NA,NA,NA
Gm7846,0.173289216802991,1.28500287629063e-07,0.00144269500114546,0.839290850230467,NA
Phf3,121.113097763667,2.93788996792679e-06,0.00144267186144496,0.486974459558641,0.999814175353366
Gm37522,5.73905775688571,4.78251348658787e-07,0.00144269305748763,0.694498360248833,NA
Gm37906,9.22575445025656,-1.30960421476615e-06,0.00144269222578872,0.385217225010429,NA
Ptp4a1,0.760995262522809,-3.24344758771792e-08,0.00144269481852861,0.944567161284871,NA
Ptp4a1.1,0.521670357294224,-2.03735210198742e-07,0.00144269490307888,0.633887447938212,NA
4931428L18Rik,0.173289216802991,1.28500287629063e-07,0.00144269500114546,0.839290850230467,NA
Lgsn,0,NA,NA,NA,NA
Gm19680,0,NA,NA,NA,NA
Khdrbs2,9.4726618193,2.29342094878397e-06,0.00144269422084854,0.0464703303554964,NA
Gm37999,0.133608699536964,-1.33094496895137e-07,0.00144269500361675,0.766894098012607,NA
Gm37911,0,NA,NA,NA,NA
Gm37792,0,NA,NA,NA,NA
Semp2l1,0,NA,NA,NA,NA
Gm37724,0,NA,NA,NA,NA
Prim2,38.8714135528349,2.34880474478477e-06,0.00144268532266095,0.398407648810097,0.999814175353366
Gm29228,0,NA,NA,NA,NA
Gm37618,1.89478551786896,-4.67217422040679e-09,0.00144269432750323,0.993632319954764,NA
1700001G17Rik,0.24086222791436,-3.77827853348756e-08,0.00144269496073293,0.940606585561551,NA
Gm38173,0.681634227990755,-3.98892256141143e-07,0.0014426949806562,0.269214947881184,NA
ENSMUSG00000121274,0.221660559133323,1.36031958047153e-07,0.00144269500272244,0.839290850230467,NA
Rab23,15.4831781977157,-1.18333029477408e-06,0.00144269014956954,0.538386170275498,0.999814175353366
Bag2,17.549976952991,1.21464249676838e-06,0.00144269011329983,0.534410670124298,0.999814175353366
Zfp451,54.5085579310556,1.58564768341756e-06,0.00144268055991285,0.629606642007072,0.999814175353366
Gm15455,0,NA,NA,NA,NA
Bend6,0.585040350612355,-3.42600063381604e-07,0.00144269498402342,0.338956826228786,NA
Gm37067,0,NA,NA,NA,NA
Dst,367.435512485852,-6.18869529226658e-06,0.00144265728573624,0.273435314055496,0.999814175353366
Gm37354,0,NA,NA,NA,NA
Gm38157,0.462522787047683,9.46372390545316e-08,0.00144269489228471,0.842189481432241,NA
Gm26788,3.44227085559858,-6.54755407712181e-07,0.0014426940368751,0.452952864816135,NA
A930005N03Rik,0,NA,NA,NA,NA
Gm3052,0.325405327419237,3.12676700440549e-09,0.00144269494126312,0.968871599884545,NA
Gm37233,0.483695893234428,3.18427132233899e-07,0.00144269496941657,0.43447759879265,NA
Ccdc115,1.97833622714772,-7.74714710236112e-07,0.00144269451325741,0.269161170979994,NA
Gm28306,0,NA,NA,NA,NA
Imp4,5.99743103693259,5.94427048752355e-08,0.0014426930360523,0.96256418573863,NA
Ptpn18,38.4016235684485,-4.19054690550685e-06,0.00144268748566626,0.128566451357186,0.999814175353366
Gm28417,1.28197136211528,-6.87205596545019e-08,0.00144269468394204,0.888388380012405,NA
4930568A12Rik,0,NA,NA,NA,NA
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
Arhgef4,1.93794467664822,-5.66911812808951e-07,0.00144269448393612,0.396164594199571,NA
Gm37224,0,NA,NA,NA,NA
Gm38336,0.551268904345797,1.55979393672207e-07,0.00144269487325316,0.705779550004101,NA
Fam168b,49.134921418842,-3.6342867850503e-06,0.00144268321791927,0.255376444332061,0.999814175353366
Gm37127,2.04158964354864,-4.17853155343736e-07,0.00144269448190891,0.525904297479594,NA
Plekhb2,43.4507445913028,9.87162939936707e-07,0.00144268347124232,0.736977426414036,0.999814175353366
Gm37068,0.173289216802991,1.28500287629063e-07,0.00144269500114546,0.839290850230467,NA
Gm28415,0,NA,NA,NA,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,61.479849781811,2.42754344349646e-06,0.00144268218769716,0.443135525386751,0.999814175353366
Gm37335,0,NA,NA,NA,NA
Gm33280,0.806700909745678,-2.3877400748907e-07,0.00144269484305301,0.484907919777457,NA
Uggt1,60.8526641083225,-3.02246893029683e-06,0.00144268136440823,0.360683964302668,0.999814175353366
Neurl3,1.96981361464403,-2.95441358312441e-07,0.00144269450994608,0.634616739652689,NA
Arid5a,0.532067235564759,2.97549934686245e-07,0.00144269497989197,0.430003400496972,NA
4930403P22Rik,1.13700351265991,-3.52118588588615e-07,0.001442694693585,0.482618833366439,NA
Kansl3,89.3377664786024,1.0152789968232e-06,0.00144267514671816,0.791755214448876,0.999814175353366
Fer1l5,1.18777516589823,2.18005815794725e-07,0.00144269459962894,0.707134030889596,NA
Lman2l,46.0998584173482,4.34128416430307e-06,0.00144268726752172,0.124374835979731,0.999814175353366
Cnnm4,11.5301651494522,2.08136053771058e-07,0.00144269169938386,0.896198400536628,NA
Gm37909,0,NA,NA,NA,NA
Cnnm3,16.6012747233581,7.09696203510542e-07,0.00144268953817282,0.725599486644263,0.999814175353366
Gm38033,0,NA,NA,NA,NA
Ankrd23,0.221660559133323,1.36031958047153e-07,0.00144269500272244,0.839290850230467,NA
Gm42417,0,NA,NA,NA,NA
Ankrd39,6.53794445761453,-1.42172861125493e-07,0.00144269307153549,0.90395499424359,NA
Sema4c,1.89495373042958,1.87073774253605e-07,0.00144269449504247,0.768696900917039,NA
D430040D24Rik,0.177492234596229,1.38577310015972e-07,0.00144269500155063,0.769150001438006,NA
Fam178b,0.0887461172981143,1.05603350347359e-07,0.00144269499885173,0.871560159543906,NA
Cox5b,10.4757460517885,2.18917811129774e-06,0.00144269331012982,0.118875317874384,NA
Actr1b,15.701793644754,-1.03774188065881e-06,0.00144269065626259,0.563921873607237,0.999814175353366
4933424G06Rik,0,NA,NA,NA,NA
Zap70,0,NA,NA,NA,NA
Tmem131,106.711386830868,2.57281464628703e-06,0.00144267456646187,0.515078137293429,0.999814175353366
Gm37506,0,NA,NA,NA,NA
Gm38115,4.94604423112499,-5.26590152060608e-07,0.0014426934228187,0.631396713839331,NA
F830112A20Rik,1.68157243462546,4.25161322615195e-07,0.00144269460658008,0.469944510653866,NA
Vwa3b,0.440506615876918,-7.08115064015728e-08,0.00144269491355785,0.799012104867174,NA
Cnga3,0,NA,NA,NA,NA
Inpp4a,33.323014609742,-2.60450498806426e-07,0.00144268573431604,0.917857903682434,0.999814175353366
4930439A04Rik,0,NA,NA,NA,NA
Coa5,6.90763334751407,1.75475701264814e-07,0.00144269273661703,0.893596315573708,NA
Unc50,7.8958626360626,-8.64217340663771e-07,0.00144269260379396,0.52812080397018,NA
Mgat4a,13.5441787519723,-5.2278549666576e-07,0.00144269180217961,0.72972644857089,NA
4930594C11Rik,0,NA,NA,NA,NA
Gm43213,0,NA,NA,NA,NA
Cracdl,1.20052283122014,2.81334836328084e-07,0.00144269468743139,0.572669902467136,NA
Gm19863,0,NA,NA,NA,NA
Tsga10,38.579478960794,3.6889797929492e-06,0.00144268753037297,0.168855697839274,0.999814175353366
Gm26805,0.673786467910469,-3.02789582321338e-07,0.00144269488716526,0.476935520067165,NA
Lipt1,2.2245319570638,-6.51516631823674e-07,0.00144269453436886,0.307415349900141,NA
Mitd1,17.1312793447683,-5.31228960332363e-07,0.00144269020410942,0.773422388451414,0.999814175353366
Mrpl30,5.23157258621368,6.6456220967282e-07,0.00144269342634765,0.554232837143846,NA
Lyg2,0,NA,NA,NA,NA
Gm15457,0.173289216802991,1.28500287629063e-07,0.00144269500114546,0.839290850230467,NA
Txndc9,15.1370691847115,2.93161613112475e-06,0.00144269173037157,0.118879863080832,0.999814175353366
Eif5b,62.370901699105,2.75415956808222e-06,0.00144267973680755,0.427489799858587,0.999814175353366
Rev1,95.6534242106716,-1.56269476959455e-06,0.00144267824909067,0.655778115896093,0.999814175353366
Gm37062,0,NA,NA,NA,NA
Aff3,2.62369891485405,-4.8601183784671e-07,0.00144269454291211,0.445057882503413,NA
Gm16150,0,NA,NA,NA,NA
Gm16151,0,NA,NA,NA,NA
Gm16152,0,NA,NA,NA,NA
Lonrf2,0,NA,NA,NA,NA
Chst10,0,NA,NA,NA,NA
Pdcl3,5.25310773027892,-6.52485137919329e-07,0.00144269336845489,0.563102320340815,NA
Gm37309,3.41341609010536,-1.61822973767978e-07,0.00144269380407629,0.869400805881072,NA
Npas2,47.1875457602088,-2.35278034196757e-06,0.00144269544898324,0.00509541569842803,0.430962073396229
Gm20428,0,NA,NA,NA,NA
Gm3617,0.419333509690173,-2.63758012809562e-07,0.00144269499481694,0.463842484368634,NA
Rpl31,12.0871209199754,-7.5088220765856e-08,0.00144269090077766,0.963537286189146,NA
Tbc1d8,8.42328068684029,-1.28998275096258e-06,0.00144269248111303,0.367192445473072,NA
Gm37265,0,NA,NA,NA,NA
Cnot11,10.6945025073345,1.10144248225923e-07,0.00144269153547998,0.94669440237017,NA
Gm15832,4.28280344876732,4.53433445798816e-07,0.00144269362017254,0.658812199914195,NA
Snord89,0.355269258670286,5.33537514987262e-08,0.00144269493757008,0.967464409289602,NA
Rnf149,33.7737996759758,-1.02331604342461e-06,0.00144268638873823,0.685892696909775,0.999814175353366
Gm23722,0.6062134567991,-1.58423635543338e-07,0.00144269487475458,0.65417873118269,NA
Creg2,0,NA,NA,NA,NA
Rfx8,0.280808129379864,-1.55037824965298e-07,0.00144269500923642,0.766894098012607,NA
Map4k4,57.2451936743823,5.7867957692165e-07,0.00144267986045517,0.863107745097858,0.999814175353366
4930456G14Rik,0,NA,NA,NA,NA
Il1r2,0.655279056831187,-3.26951560065783e-07,0.00144269486524614,0.46651150264927,NA
Gm16894,0.987287712951649,2.88986217559646e-07,0.00144269472126876,0.579639736530128,NA
Il1r1,13.1135691672838,-2.62174040654771e-07,0.00144269103946207,0.875605048096279,NA
Gm38070,0.267217399073927,-1.60698165596937e-07,0.0014426950107633,0.642324787746311,NA
Il1rl2,2.7061209486568,2.9017815065773e-07,0.0014426942166471,0.709869970729892,NA
Gm17970,0,NA,NA,NA,NA
Il1rl1,1.44448435100206,3.37954280044547e-07,0.00144269468837774,0.499408085196971,NA
Il18r1,1.54892337698973,7.07327052000441e-08,0.00144269449002125,0.911314513329613,NA
Il18rap,0.394949775936314,2.23172938080203e-07,0.00144269499047389,0.566861287378716,NA
Gm35801,0,NA,NA,NA,NA
Slc9a4,7.40390001980697,1.3056948419877e-06,0.00144269311327627,0.30258529682543,NA
Slc9a2,49.0607073178201,1.83708454291471e-08,0.00144268306429884,0.947408762962794,0.999814175353366
Gm37623,1.01617259702311,6.48019775135808e-07,0.00144269494744846,0.125418090890357,NA
Gm37915,0.961463310191034,-2.02144087604862e-07,0.00144269477404463,0.658043289219702,NA
Mfsd9,5.92055677164748,-1.18100601851414e-06,0.00144269335826662,0.319281799987206,NA
Tmem182,0.502468688513186,-2.82259056624845e-08,0.0014426949135837,0.961111703060533,NA
Gm29260,0.221660559133323,1.36031958047153e-07,0.00144269500272244,0.839290850230467,NA
Gm28175,0.221660559133323,1.36031958047153e-07,0.00144269500272244,0.839290850230467,NA
Gm28140,0,NA,NA,NA,NA
Gm37047,0,NA,NA,NA,NA
Pantr1,14.5652835145278,-1.36717410169915e-06,0.00144269069300134,0.456952661509668,0.999814175353366
4930420N18Rik,0,NA,NA,NA,NA
ENSMUSG00000121019,0,NA,NA,NA,NA
Pou3f3,36.7269849053185,-1.35951171690374e-06,0.00144268538736552,0.612574420180967,0.999814175353366
Gm20646,19.0790202144348,-4.27754948363862e-06,0.00144269242523034,0.0380125398908937,0.999814175353366
Pantr2,10.264803576926,-1.00411438378714e-08,0.00144269165439644,0.992986513512158,NA
Dalir,0,NA,NA,NA,NA
Mrps9,69.4984399855607,-3.51267920451932e-07,0.00144267930430448,0.915705981368707,0.999814175353366
Gpr45,0,NA,NA,NA,NA
Tgfbrap1,35.4369992945422,1.31903625300054e-06,0.00144268520814487,0.627341334357571,0.999814175353366
8430432A02Rik,0.685571861584516,-9.20381458155962e-08,0.00144269480116369,0.83690331852654,NA
AI597479,8.94284677223972,-3.89375030859336e-07,0.00144269209272856,0.787718475716606,NA
Fhl2,11.427602001334,4.26793650397963e-07,0.00144269315721279,0.718781587642494,NA
ENSMUSG00000120601,0.432924239996109,-2.56052394253601e-07,0.00144269499273426,0.481203010272644,NA
Gm29040,0.414416828916827,-2.47062183727712e-07,0.00144269499392344,0.502935572358671,NA
Nck2,61.5950406856956,-1.37268708754488e-06,0.00144267982139569,0.681174624051545,0.999814175353366
Gm37536,0.152116110616246,-1.33371690622426e-07,0.00144269500418456,0.766894098012607,NA
