gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Tns1,890.234955514922,0.754291239893306,0.232902284769619,5.60705720227809e-05,0.00714344374298955
Rbfox1,2596.50326530792,0.761349637328379,0.235596633456858,5.63047943129103e-05,0.00714344374298955
Pantr1,66.7489847825218,-1.17238960453587,0.376517182025243,6.79699192739413e-05,0.00801099884012331
Stk40,60.7321254117678,1.58359559593526,0.506433553581194,6.70178031444469e-05,0.00801099884012331
Egr1,86.2401222846247,5.25909813482575,1.76914543755275,6.92534860320855e-05,0.00801099884012331
Fgf12,96.3771644331079,-0.894092316326009,0.293630523850254,9.76360224039382e-05,0.0109714993175625
Slc9a3,228.06233999884,0.741342546268968,0.24362928892423,0.000107784015590957,0.0117754037033121
Noct,88.248625401094,1.28679969396481,0.433142436557963,0.000111013585882841,0.0118004441426274
Ahdc1,157.757608463458,0.800007283802989,0.267369677003266,0.000121402655128618,0.0125651748058119
Npnt,504.156759892262,-0.820057731552614,0.277488177821782,0.000127367581544521,0.0128445307234513
Cystm1,165.997728805058,1.04591808336676,0.358055846474895,0.000133852351707402,0.0131610324816303
Shank2,435.179530492549,0.758513583928097,0.257096262543854,0.000139596512058955,0.0133910507787285
B4galt1,65.7515059370047,1.16554431764782,0.40745037258786,0.000153220278356099,0.014347984637489
Aff1,636.241358019052,0.634399900546977,0.21614057583029,0.000165030948315224,0.0150945748772971
Ankrd44,598.274043767558,0.691936317051968,0.239650137228249,0.000178874795027173,0.0159889674736789
Usp43,86.0797552037378,1.15872124481822,0.413713708742619,0.000186914464618111,0.0163363242076229
Ptpn1,71.0304741983034,1.09492656196375,0.392152926861656,0.000196488854392503,0.0166355239549565
Gprc5a,94.0674014911761,1.1201118147311,0.404053230769907,0.000198797260585547,0.0166355239549565
Dcdc2a,150.709377125488,-0.872823678940441,0.31854699078946,0.000232017282714576,0.0190109161024256
Pou3f3,91.1693538864751,-0.828115373145124,0.302248138468034,0.000239258869852414,0.0192041864312152
Klf13,159.722873078965,0.671629552561815,0.242815923599397,0.000262735542304155,0.0206667777576448
Bok,42.8290761789969,1.17436790274344,0.439454786080929,0.000269438849618064,0.0207784901087813
Igfbp5,81.9227618421106,-0.873599058154688,0.328665127744346,0.00029555175927023,0.0223539436386503
Cdr2,43.3036702439856,1.04340375982768,0.395019181763636,0.000306666196724167,0.0227569462587953
Zbed6,51.8266236486759,0.982426957737615,0.378506901105739,0.000340733982959629,0.024816791758893
Aldob,356.587505210565,-0.608128754596635,0.228505587727969,0.000368493427430746,0.0255030620639196
Dcun1d3,51.9685970456558,0.993412799306322,0.385780874766802,0.00036960959512927,0.0255030620639196
Hbegf,54.2665673726083,3.13044482981527,1.30328913243227,0.000367700499653218,0.0255030620639196
Cpm,78.3450465979341,1.03076518161322,0.407925654551832,0.000407696519162682,0.027646041549428
Ntn4,195.691927774104,0.63100739716875,0.242080059104328,0.000415715488103004,0.0277120171984595
Slc6a18,167.275255707472,0.838246649488609,0.332198048219951,0.000443450664729361,0.0290681910730096
Gpc6,49.155590741674,-0.98078014328566,0.40471748468648,0.000514103518601362,0.0331470350599862
Galnt3,41.0708712330275,1.11852638358329,0.462922282076087,0.000526282375351253,0.033384977133169
Bicdl1,94.0941084019162,0.811081889488237,0.332665229441884,0.000545364979467486,0.0340463565753274
Tfcp2l1,200.392298862539,0.712837148902124,0.290265203031982,0.000571219745436906,0.0347818549031624
Spag9,211.995584570502,0.667906999017191,0.270349584713434,0.000574833605061163,0.0347818549031624
D630024D03Rik,57.6383909898303,-1.14417355875849,0.49159630880532,0.000584794159494901,0.0348484155953553
Cep85,45.1711071441047,1.04521454262242,0.443548839371419,0.000605230373767147,0.0355279262690476
Bcar3,106.7357458223,1.01569302786353,0.434167513706686,0.000634538321511805,0.0367005767427343
Atp10d,163.244177188191,0.736653559732605,0.30777269979325,0.000655917817054062,0.0368532110639089
Chka,421.029327229291,0.531778589295696,0.213172105972826,0.000653829624794292,0.0368532110639089
Fermt1,136.535848390826,-0.818297466634157,0.350386650357138,0.000670045288038574,0.0371167340543058
Actn4,149.261519461065,0.707714161606778,0.298602422776312,0.000702039297755442,0.0371985737795776
Herpud1,41.134156508177,1.01999254315556,0.440732143453908,0.000709354953843966,0.0371985737795776
Sema4d,98.1348440544691,0.753760249046723,0.320031404938632,0.000705664219702778,0.0371985737795776
Smad2,147.901002908125,0.758937408657368,0.321265259188524,0.000686697848107618,0.0371985737795776
Cdh4,80.4423031588519,-0.826409535800824,0.361368702858855,0.000767920223272131,0.0397398715543328
Errfi1,244.241616814571,1.83947886222252,0.857986175454582,0.000782175707791776,0.0399519098538319
Cyth1,158.587972678826,0.739034471234787,0.321319202206845,0.000805701649111347,0.0406250577314468
Wdfy2,161.075688560911,0.647158798216423,0.277003778810339,0.000816013109784974,0.0406250577314468
Hivep2,425.57980692473,0.637848032335215,0.27512077735575,0.000848562674993744,0.0417174625093799
Fmnl3,116.224212281541,0.628665432376983,0.272297790311927,0.000890030049473821,0.04321590351334
Pfkfb3,103.211222003452,0.821791721663926,0.37622555896601,0.00099877663345291,0.0473275722815698
Arrdc3,149.291543278109,-0.69546499907763,0.314822804965542,0.00099358202145946,0.0473275722815698
Npas2,109.774597788916,-0.0518677622715662,0.144549073818785,0.001037801662792,0.0482221874157194
Hnrnpr,765.294668779042,-0.629858477877922,0.284340370318018,0.00105443888068952,0.0482221874157194
Jcad,44.1315907115498,1.27681485447933,0.610682025558412,0.00104735322546854,0.0482221874157194
Tacc2,218.186256946399,0.599598094423604,0.267777588927229,0.00107558138508346,0.0486236964084282
