gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Cox7a2,876.544282285119,-0.692009178435092,0.143886022900425,8.943639448813e-08,5.08445902665019e-05
Cltrn,1677.91647065844,-0.549535116331599,0.114482935001825,1.12461414802917e-07,6.11545615191341e-05
Acmsd,177.314554554846,-0.934439437078178,0.199838372590363,1.47326174225096e-07,7.08695561935874e-05
Snhg11,144.276361979522,1.17559455488492,0.251370399597708,1.39607583552048e-07,7.08695561935874e-05
Dnase1,447.184932190308,-0.924008324293736,0.19751675953111,1.45795191074994e-07,7.08695561935874e-05
Per2,86.0574031161227,1.99479953058624,0.432266152665645,1.58144324356395e-07,7.32559653602014e-05
Ccn2,193.874297699241,1.00125016201954,0.218360899505576,2.18364258640704e-07,9.75386351006889e-05
Kcnq1,220.660741558357,0.919708188879368,0.201829174413399,2.62967416535355e-07,0.000113411499262334
Ccnd3,611.64290947136,0.95431474747058,0.213504708231672,3.85056530074694e-07,0.00016053006738814
mt-Nd5,780.166349436993,-0.5785222631106,0.129119870364051,4.94803903784632e-07,0.000199629433052723
Pald1,686.591189614166,0.899430562093342,0.20386075159124,5.13366269552463e-07,0.000200645997915395
Snrk,2651.49215403798,0.827578140805758,0.188292641282884,5.81627788379456e-07,0.000220436931795814
Zhx3,2294.89750654352,0.904005840726606,0.206820594532712,6.3282660051906e-07,0.000226136065505483
Cox7b,914.480950409758,-0.709756862076845,0.161458959339257,6.20100630029548e-07,0.000226136065505483
Gja1,382.090328817587,0.9205366399822,0.211957104799499,7.12515945544729e-07,0.000247539914747998
Inpp5d,2304.70166513632,0.775006688678709,0.178363228696252,7.53943221235976e-07,0.000254853185621577
Serinc3,2485.92282720188,0.709144117580078,0.163422845777366,8.14072537210922e-07,0.000267936979549921
4632418H02Rik,223.410976633198,1.01816059740845,0.237740155489642,8.95694151046471e-07,0.000287242224285595
Tnrc6c,2151.26239348983,0.623625028908383,0.144221911435044,9.59736164439116e-07,0.000300085505216001
Rpl38,695.29077602552,-0.657787091422977,0.153452880358348,1.06240554077946e-06,0.000324085514598261
Nod2,352.42724235888,1.10881858995288,0.26302497405248,1.14677328815482e-06,0.000341492702736961
Rps8,826.9274684275,-0.631777216868472,0.148111728655638,1.21599249927542e-06,0.000353684143917154
Dhrs3,973.356666181537,-0.68269217065085,0.161591726251493,1.37234282347441e-06,0.0003900884475726
Itprip,271.886486850482,0.897652587725646,0.214922548050475,1.46922984811642e-06,0.000408347949119824
Rps29,1231.53203432134,-0.631278783708077,0.149873326879515,1.5136541244859e-06,0.000411549394237938
Napsa,1103.87440399084,-0.698745003995897,0.167769409393666,1.56872857716344e-06,0.000417448687544323
Npnt,351.361645109297,-0.74528959244305,0.178712689280302,1.62338712067413e-06,0.000422993806630652
Igfbp5,4172.86353913122,-0.727004607440209,0.177425871696147,2.33590145965275e-06,0.000589278277222285
Rplp2,594.200537702271,-0.604935648601221,0.146773289096238,2.35579386432512e-06,0.000589278277222285
Mxd4,930.735749090929,0.676498388327654,0.165708322129883,2.55289759939964e-06,0.000614020966840216
Xdh,930.042351051862,0.69614102567935,0.170606876339026,2.51269546288449e-06,0.000614020966840216
Wfdc15b,358.610156862044,-0.761491678145257,0.188216624621474,2.73205571397292e-06,0.000644713600276591
Ivns1abp,1505.67552288452,0.530640185763794,0.129733336789279,3.08298342019187e-06,0.000708167691669664
Cox5a,818.360307734032,-0.56060157418324,0.137777589265012,3.11419389476545e-06,0.000708167691669664
Igfbp3,2305.82401264818,0.923341094197142,0.231979070660245,3.29510465050859e-06,0.000735926318998409
Rps20,588.508461477895,-0.590884574964112,0.146633877608305,3.49760224348097e-06,0.00076061630295869
St3gal5,820.456590151197,0.919328793276826,0.231923998887002,3.52728436648309e-06,0.00076061630295869
Tmem25,31.6814853613083,1.97258649734966,0.501216254156985,3.89034579763685e-06,0.00082392427059301
Sh3pxd2a,1079.20842160242,0.808524972837436,0.204591360078712,3.95262302994968e-06,0.00082392427059301
Plekhg2,227.886844107653,0.780836081207937,0.198409219554503,4.31950009377944e-06,0.00087313704448744
Kirrel3,182.753461849836,0.87779408106777,0.223782595436608,4.32833587256906e-06,0.00087313704448744
Rnf169,1552.10444484029,0.636341531902227,0.161175982679559,4.67320591456644e-06,0.000919784235860593
Cfap43,173.822753711221,1.10679125279428,0.285657484964193,4.70665955825361e-06,0.000919784235860593
Ttll7,183.504702006598,1.09151453346021,0.281801072419681,4.84194022951092e-06,0.000931663791546048
Sfrp1,152.410407717458,-0.850998538112034,0.219240658884077,5.02976454728424e-06,0.000953140381710363
Hsp90aa1,815.912784132066,-0.659997156015415,0.170371568845342,6.04251739548498e-06,0.00111137889801957
Rai14,3160.49053382618,0.61308551833206,0.157449492461553,5.99282342073203e-06,0.00111137889801957
Slc6a6,2201.86833670635,-0.767335349741561,0.199916061361849,6.25184800798084e-06,0.00113288936297956
Apobec3,1187.64449468404,0.62235879381573,0.160568202150358,6.34062968006473e-06,0.00113288936297956
Cemip2,1659.25703993528,0.535656691593693,0.137095903504932,6.43313357978831e-06,0.00113322819271003
Cyp51,268.154550996918,-0.712456628012857,0.186364082135604,7.00796159913724e-06,0.00120782264949259
Cox8a,1228.34401074938,-0.610555725581423,0.15906251398118,7.04973642064115e-06,0.00120782264949259
Tril,146.946838630785,-0.821962358455905,0.216901813420003,7.44175690935155e-06,0.00125775748196297
Slc4a9,43.8778052173543,1.35196445799992,0.359599145613993,7.61945938028539e-06,0.00127062104625639
Gm34574,93.1807952067539,-1.04680699433748,0.278971299513951,7.83052765114069e-06,0.00128863696490548
Kalrn,2913.04615192165,0.624851593204465,0.163639964026388,8.08703628201183e-06,0.00131356575037821
Fam117b,5906.65769711758,0.508421813412329,0.132029310885216,8.69365060097273e-06,0.00139399343674828
Sh2d3c,1064.21030449397,0.696632852821722,0.18491775147117,9.02910765509025e-06,0.00141770899497249
Depp1,28.4002163954204,2.52167299526685,0.680752053882929,9.06825934259209e-06,0.00141770899497249
Id3,447.495428144241,-0.647016413086631,0.171579474260897,9.26350777954683e-06,0.00143035421973818
Gatm,1168.97627937889,-0.540066805264291,0.142429584520407,9.96257836530809e-06,0.00151953619042571
Hecw2,3981.81478212139,0.699292548851479,0.188234450551058,1.1025817153973e-05,0.00164166541838977
Rarb,2748.21932606812,-0.751771028749158,0.203438841703253,1.09797769942356e-05,0.00164166541838977
Pfkfb3,471.605774941725,0.659939849115259,0.177619131019677,1.14061389634007e-05,0.0016623590996718
Ppp1r13b,1530.08882738426,0.516942610649069,0.137017542868841,1.14306294532482e-05,0.0016623590996718
Irak2,519.25971674504,0.839683421026576,0.228642324509805,1.16331285199427e-05,0.00167236251033246
Serpine1,37.7130165113436,1.84827518524595,0.508141703790295,1.19187272403075e-05,0.00169394910902871
Uqcrh,1017.65129455113,-0.502553844990316,0.133835309429573,1.23711670967459e-05,0.00173849648178653
Ddit4,47.6441759208442,1.53073451073552,0.424785151862186,1.30407457956427e-05,0.00181222897406782
Tkt,303.845567722374,-0.613734388626714,0.166432313746422,1.32140594460309e-05,0.00181613452188471
Nat8f3,34.7006581123608,2.03705548217638,0.574997980157183,1.39511340091058e-05,0.00189659601143355
Entpd1,2854.89654102121,0.731311934085839,0.200864759068308,1.41419465780344e-05,0.00190186371883308
Tbxas1,445.879657262673,-0.997885542465945,0.278475330064051,1.46712213492378e-05,0.00191138505640539
Mthfd1l,223.92246034784,1.01555172699704,0.283218351885607,1.46175923600219e-05,0.00191138505640539
Cadm2,49.9857844751437,1.48456369513251,0.417186615846589,1.46205877644818e-05,0.00191138505640539
Klf2,590.330182654581,0.637513617407764,0.174485458430686,1.48522771065458e-05,0.00191502504919143
Mcf2l,1742.07917114177,0.726288206165225,0.200340458181588,1.50779781209249e-05,0.00192428849345314
Ptger3,154.55383199389,-1.05314795139318,0.296066711091442,1.56509306376234e-05,0.00197723423721975
Rgcc,2338.78584677012,0.707320763402037,0.195813663792848,1.60742110273881e-05,0.00201040157319543
Rps12,700.988800529634,-0.582507349182789,0.159986661461774,1.63786052389455e-05,0.00202819025468803
Ndufc1,585.9754958967,-0.625973824732229,0.173871927944251,1.77617719865559e-05,0.00213712219741862
Atp1a1,3199.96521913989,-0.531804343575022,0.146537876366814,1.79417790620417e-05,0.00213712219741862
Relb,364.511362060345,0.897687033193352,0.252760324222215,1.78556637489405e-05,0.00213712219741862
Rasip1,1015.32148235774,0.538001686735655,0.147383793279294,1.7450822333193e-05,0.00213712219741862
Dbi,1276.24586783731,-0.542853935591699,0.15108979034856,2.12279275756721e-05,0.00248128682419562
Sncaip,2332.82550974874,0.619587908689241,0.173783469122506,2.10308476481933e-05,0.00248128682419562
Prr5l,460.179819586884,0.587143176177658,0.164741220335604,2.20654574609454e-05,0.00249951795349666
Ephb1,2201.74444343757,0.422037027921969,0.115242474638673,2.21832967808531e-05,0.00249951795349666
Cerk,552.294276893581,0.751951758444937,0.213676229258421,2.18437420865307e-05,0.00249951795349666
Afap1l1,1828.04523608378,0.552389299575465,0.154151624240008,2.18923363061327e-05,0.00249951795349666
Plcb4,3537.76230482378,0.556284915073443,0.155905826493133,2.31722709141966e-05,0.00258763921717729
Atp5k,786.460700992916,-0.579058372867686,0.163562542196434,2.41020709283298e-05,0.00263809738600306
Ndufa13,704.344079050936,-0.6010431219957,0.170295055073606,2.39831417914329e-05,0.00263809738600306
Tns2,468.243303091338,0.727013995222256,0.208041284434639,2.42569120804631e-05,0.00263809738600306
Nfkbia,410.892486888545,0.880275929119926,0.254506426749825,2.49104313125503e-05,0.00268581693470747
Bcl2l1,2689.58426476168,0.745143324482965,0.214863028252335,2.62527776715198e-05,0.00280635461827092
Cttnbp2nl,837.067284351625,0.674532651202816,0.193901560510958,2.70827736458917e-05,0.00284642226881653
Prdx5,1369.35588895426,-0.54688500624572,0.155527335193579,2.69064840359132e-05,0.00284642226881653
Wdfy1,1020.93374694589,0.500069388476405,0.141128825982945,2.74518671118576e-05,0.00286117084973336
Gstm5,128.283629246337,-0.800356889295971,0.232777419053597,2.81542604382557e-05,0.00291012673802697
Prkd2,1146.94715711011,0.697075308469934,0.202856109828191,3.07704392869171e-05,0.00309654934605543
Oat,186.482265320545,-0.704321301179015,0.205222497381136,3.04077187598856e-05,0.00309654934605543
Spink1,1416.74198207361,-0.566879185342823,0.163212258179761,3.09481624895601e-05,0.00309654934605543
Scd2,202.304699113566,-0.710621818974855,0.207347036150997,3.09113027745929e-05,0.00309654934605543
Zfp946,149.555416592377,0.839378263675389,0.247722649149524,3.24458859065187e-05,0.00322064043676849
Icam1,464.296921481265,0.936665134739672,0.27804065378692,3.31795133913993e-05,0.00326752892902544
Flrt3,274.777676433658,-0.673366932154334,0.197430237182662,3.40429126534074e-05,0.00332636491059505
Rps23,615.659667334192,-0.626682009353451,0.183305741510995,3.49441290911509e-05,0.00338795521351182
Wfdc2,246.327056099712,-0.702951782187919,0.20745954999282,3.54683106655546e-05,0.00340862175143569
Uqcr11,848.130304397241,-0.645625545305426,0.189351782419276,3.57023626319721e-05,0.00340862175143569
Il1r1,687.971246517508,0.543437940201489,0.157694207633366,3.64630949664317e-05,0.00345487824806941
Flna,386.144225752524,0.591113593853464,0.173355954965694,3.82746950297239e-05,0.00359926023110344
Hsp90ab1,1787.79668414057,-0.456127619194734,0.131144562623205,3.89681989430252e-05,0.00363712883716729
Ubb,425.685344130468,-0.654533768606788,0.194701011514843,4.08158374852534e-05,0.00378136058835603
Ndufb9,774.439432800737,-0.591646385259149,0.174925842350071,4.16956092637068e-05,0.00383446312544986
Tex2,474.386305708771,0.632384150627632,0.188021142517873,4.29353941360761e-05,0.0038950865755778
Sostdc1,145.729741578289,-0.751850721681027,0.226213376842892,4.29776882889371e-05,0.0038950865755778
Tbx3,119.615091980394,-0.801890443569702,0.243092356970788,4.53861566659085e-05,0.00408377454259366
Idh1,540.990763441561,-0.542066861000057,0.1611341776277,4.81808024407751e-05,0.00413320174807664
Inhbb,53.8403946413517,1.65028662160246,0.511316394879351,4.87045823028166e-05,0.00413320174807664
Fnip2,1320.0891658138,0.437883540158225,0.127457731424339,4.85380300914177e-05,0.00413320174807664
Rpl11,515.477518796545,-0.571642773799482,0.170434891058896,4.76320434070978e-05,0.00413320174807664
Uchl1,83.9430608696589,1.06766332419094,0.328039982972573,4.77445865197746e-05,0.00413320174807664
Atp5j2,702.170416285731,-0.617648130085754,0.185290939938283,4.74432827107642e-05,0.00413320174807664
Ndufa4,1597.70868475129,-0.530163707268162,0.157373832187877,4.8890385166622e-05,0.00413320174807664
Ndrg1,1964.93064596065,-0.54538846092015,0.162330774970029,4.86242893813508e-05,0.00413320174807664
Rpl39,445.330733982646,-0.652265179463962,0.19693589429081,4.8909719254445e-05,0.00413320174807664
Gm42962,52.3399443561148,-1.48679558652227,0.464899332557268,5.15394068951223e-05,0.00431701258819186
Rpl35a,587.326232821145,-0.569527421998748,0.171607470333051,5.17751569703989e-05,0.00431701258819186
Cox5b,534.44509198525,-0.639239247583488,0.194162932387096,5.32345893028821e-05,0.00438029610796806
Errfi1,577.20182798839,0.814065546753174,0.250684205532199,5.29820687655869e-05,0.00438029610796806
Rbbp8,621.274152991462,0.497477750777636,0.147979271081176,5.3814366673762e-05,0.00439906067966498
Abcc9,105.950978258172,0.908062008911146,0.282619655896832,5.68464745954365e-05,0.00461674582964366
Svil,1790.17605862842,0.509967177314668,0.152854991344493,5.79557757169622e-05,0.0046764702380132
Noct,207.370968844201,1.0534311891636,0.331232081984104,5.96189138127711e-05,0.00475435505606636
Abr,586.41211935151,0.502790080872627,0.150981123002629,5.96812779885199e-05,0.00475435505606636
Rps3a1,638.238533218144,-0.522790947481604,0.158525439478669,6.2944141536122e-05,0.00498254669741948
Synpo,577.035027607453,0.779972931209069,0.24361528603199,6.36470246396656e-05,0.00500649897590125
Elmo1,4528.18071362049,0.376191930297884,0.111149472297304,6.9908542316123e-05,0.00546466336717344
Ccny,2986.03062534639,0.632373717916734,0.196927093865826,7.16945661235813e-05,0.00556946545656914
Scarb1,832.835889425701,0.45909539292068,0.138973102559923,7.28093615544323e-05,0.00558666677890359
Slc25a5,983.797947935527,-0.581729694785939,0.180449002421539,7.23730025087109e-05,0.00558666677890359
Ddc,59.5975672717642,-1.01098972769161,0.324185636041531,7.39027480902333e-05,0.00563598579490578
Myh9,1930.99797828068,0.642384697242854,0.201157324885154,7.49556681209094e-05,0.00568163964356493
Rpl23,1043.49501647586,-0.503783758327123,0.154800658814059,7.64864899574054e-05,0.00576275018010403
Acer2,2108.49354946977,0.713843794175788,0.225947108934341,7.72851497115084e-05,0.00578805609246608
Cox4i1,1868.78646717305,-0.484235932417253,0.149316611120453,8.21482837526184e-05,0.00611564633865475
Pkig,337.503108923925,0.629635645707692,0.198838677405964,8.26829053348536e-05,0.00611789922254635
Rin3,1094.89862636113,0.634302432133451,0.200412762843471,8.31568615841432e-05,0.00611789922254635
Shank3,4601.25006850217,0.468825734055791,0.144365588421762,8.4958042888483e-05,0.00621386106670326
Fgfr1,161.155843128864,0.66503824086272,0.211415145279372,8.58937150599091e-05,0.00624577147822258
Rpl12,362.897230853018,-0.55148971165195,0.173571226843935,8.9492461245569e-05,0.00633767751915416
Gstm1,726.452052410368,-0.694782626609718,0.223053528577354,8.90282339513523e-05,0.00633767751915416
Sec61b,143.119736089584,-0.706409250383819,0.226673416228706,8.90378937984909e-05,0.00633767751915416
Il15,1495.39181133491,0.455815889185288,0.140472367876996,9.01015443321343e-05,0.00633767751915416
Itga9,1506.77360635835,0.445740866773974,0.137145121307725,9.01980169832447e-05,0.00633767751915416
Rps28,586.901269476934,-0.496241245184375,0.154501148447626,8.90869512253218e-05,0.00633767751915416
Cd63,904.268456955407,-0.506032499280884,0.158586848993524,9.32229094972392e-05,0.00651362530213391
Sorbs1,3281.06227915934,0.451452430974741,0.140143564262635,9.76009456824714e-05,0.00678163904250372
Foxo3,1066.62081802176,0.405322776065378,0.124567795660428,0.00010190868702379,0.00704183397020189
Cyth1,1400.94921371544,0.45382433370849,0.142002928614007,0.000105934952060677,0.00727982662320268
Klhl2,1851.79136385858,0.560738382107551,0.179429616903328,0.00010719717993206,0.00728649526853412
Jade2,255.78872078489,0.705024054920787,0.230425091624619,0.000106837593570083,0.00728649526853412
Fkbp5,1663.21226430083,2.68835472932555,0.928021986572694,0.000110407994869892,0.00746417725317696
Rpl41,1278.03667508199,-0.414264735327822,0.129304459095467,0.000114938471715041,0.00772868529967753
Uqcr10,796.083501918739,-0.540369201743073,0.174489942734679,0.000117920654808586,0.00788681085396252
Rps21,851.455981598072,-0.502795498977951,0.161306486066557,0.000118857595428244,0.00790264603285575
Aldob,4184.83368410971,-0.555135929639258,0.18006453676421,0.000120052990024993,0.00790264603285575
Kcnq1ot1,1580.93566836666,0.450309429197387,0.142446804168904,0.000119619328840558,0.00790264603285575
Fkbp2,142.365250235776,-0.801347632052921,0.267441810006298,0.000121145464289167,0.00793280796787758
Ndufb7,430.526037526228,-0.597020205145626,0.195581171745037,0.000123617439101484,0.00804123864646148
Dusp1,376.768501633655,0.788884381383968,0.263690487436581,0.00012408723584929,0.00804123864646148
Gm18068,44.9106057882074,1.13002805101983,0.383854933091473,0.000126409060880515,0.00814947486820925
Spats2,390.268655875804,0.541765111038779,0.175977208451928,0.000127120632109018,0.00815332177326918
Rab31,1093.11617732482,0.41222151151964,0.130024761256065,0.0001296229228287,0.00827139742764569
Atp6v1g1,334.535104354873,-0.554988865292239,0.181781920891774,0.000134988170997989,0.00852694697340674
Plscr2,2841.62963641978,-0.518074990397647,0.168875451814931,0.000134991244961584,0.00852694697340674
Rin2,1984.48937468908,0.601302217239409,0.199042352220544,0.000138140664892354,0.00868203666235511
Dgkh,2976.03761001393,0.410937052406187,0.130644774930552,0.000142690688064116,0.00892316217808952
Ptpn12,1886.31732136477,0.502144363596346,0.163925587255661,0.000143893979443928,0.00895364179554829
Hsp90b1,932.653228188976,-0.531579860279147,0.175502556284975,0.000148976547237599,0.00922400829851808
Rplp0,451.189899776727,-0.546436728930706,0.181503309382693,0.000152449108143619,0.00934647546839337
Rpl6,376.307956760207,-0.550945944581163,0.182908339244852,0.000152160569290831,0.00934647546839337
Car2,652.151409957534,-0.590285659876907,0.198042281790697,0.000154580748656951,0.00943093377293898
Zfp366,2955.9376664577,0.478149761698103,0.156567587644056,0.000158995243063717,0.00965317235435878
Chchd10,841.144864477507,-0.578795882867644,0.193832049374375,0.000160014318000607,0.00966656992645273
Extl3,417.122969805456,0.484189422453927,0.159162535527142,0.000160761697025839,0.00966656992645273
Ltbp1,4716.18787878328,-0.426569936815147,0.138680797276058,0.000162113176464202,0.00970119377051568
Spsb1,219.781655823309,0.880285313858203,0.305966535846254,0.000166874935726142,0.00993859438631837
Zfp503,236.823639909322,-0.607183097762936,0.206066948807452,0.000167742072383826,0.00994289146589819
Dcbld1,836.090775000546,0.430038844937275,0.140212797627334,0.000172248573634882,0.0101618533511862
Rps17,469.228490679986,-0.56183542223031,0.190478828994879,0.000180185149420106,0.0104332206657281
Fxyd2,3435.78684029184,-0.512791160152128,0.172134083180694,0.000179973181838612,0.0104332206657281
Vcl,1212.33253675226,0.608252470765995,0.207647553707657,0.00017951454415574,0.0104332206657281
Rpl36,363.620386864758,-0.601949542500621,0.205170070104243,0.000178132256779958,0.0104332206657281
Ak3,308.176382102501,-0.519738926838604,0.175704301334348,0.000189108561572289,0.0108994505971641
Arhgef28,1369.49891409431,0.39094224808636,0.126941016107953,0.000190047349129443,0.0109033128236786
Lncpint,4699.56192157662,0.48200409699444,0.161424402421134,0.000192699757473951,0.0109202755592373
Nccrp1,43.965352802301,-1.17958676325022,0.423364336519507,0.000192473860548984,0.0109202755592373
Calr,650.60565997211,-0.539925088417549,0.183543809793656,0.000192962412936071,0.0109202755592373
Cnksr3,600.755344623089,0.436244155435995,0.144367026000625,0.000194807665192591,0.010975042651188
Tns1,3185.85589971937,0.485002338227435,0.162711715418434,0.000200898587538959,0.0112674378221962
Serpina1f,70.975637755666,-0.822236453470589,0.291431645050616,0.000202653575432506,0.0113151261961355
Gm45828,137.965725023675,-0.925786110746434,0.331853040939112,0.000203581315008423,0.0113164066969348
Naa16,764.120990669023,0.521400915411603,0.177742295319379,0.000206083592320688,0.0114048118989152
Eno1,214.873799258738,-0.573218698602088,0.197841344755076,0.000208101687679478,0.0114411428441502
Spp1,1447.85629063185,-0.575319970885779,0.199140342486699,0.000209080182739582,0.0114411428441502
Grb10,1602.37480819107,0.378659393615974,0.123455752990079,0.00020948442562648,0.0114411428441502
Rnf122,127.305904933248,0.703547550605848,0.247457777083374,0.000210786782137238,0.0114557717781452
Vegfa,183.672814917469,0.772645620498532,0.273760859017434,0.000211584175321942,0.0114557717781452
Ndufb2,291.065718088603,-0.53643825753862,0.184484601061807,0.000213528636024366,0.0114932920938399
Sema3f,639.89936870175,0.689092600578554,0.24283263052937,0.000214115060195466,0.0114932920938399
Rpl27a,271.632018696404,-0.579208927567316,0.201280335494364,0.000218665147702945,0.0116873718047895
Gng2,807.810874694616,0.410588824434244,0.136428398625036,0.000220868111085626,0.0117548828312678
Frmd4b,2784.03860109245,0.344261973138574,0.111989915890413,0.000223463632399617,0.0118426256373814
Tmco1,328.301196458079,-0.47907533215695,0.16348800484919,0.000226950337735067,0.0118677659141124
Alpk1,544.860326205012,0.519063231961947,0.178817653143439,0.000226693305481465,0.0118677659141124
Rpl8,644.286056417136,-0.509443051526453,0.175301458301884,0.000227733574749099,0.0118677659141124
Zfp608,2756.49573643905,-0.523846580498864,0.182151859693364,0.000227333476756946,0.0118677659141124
Rplp1,1161.10913931537,-0.442444795812943,0.149391528219016,0.000229506904774443,0.0119105512780662
Plxna2,3453.80648165574,0.518340000220865,0.179298807160665,0.000235920349829134,0.0121927926252602
Sdk2,137.319430609257,0.644027350023042,0.228259301240304,0.000238082452312831,0.0122036771765434
Tamalin,522.117779092908,0.549552063719618,0.191581195829859,0.000237948989590597,0.0122036771765434
Akr1b3,494.129549581049,-0.576449661946394,0.20291981875385,0.000241327050487874,0.0122694204083408
Nuak1,1293.00703698555,-0.642121144062436,0.228634241702503,0.000240373537618796,0.0122694204083408
Olfml2b,40.9531002394591,-1.26098109400371,0.466774490520004,0.000243595537193388,0.0123346128893834
Cox6c,1562.62084070209,-0.527603621238999,0.183921767348118,0.000245482997109661,0.0123800638905263
Ints6,731.538988176119,0.479169249434147,0.165016973021127,0.000247529043660501,0.0124331154580799
H2bc4,448.558529068366,-0.468812493447716,0.161403315615324,0.000251190774547727,0.0125665720690737
Haus3,92.7449645532552,0.83051441680483,0.30400274243049,0.000260133570396029,0.0129621138045543
Ctnna3,1293.61602157383,0.489116593249553,0.169613770071617,0.000261449073854611,0.0129754332830993
Ndufb1,518.812114621331,-0.462635588292169,0.15976247147489,0.000262475783211332,0.0129754332830993
Zeb1,8794.65597601715,0.3187520595682,0.103476798266419,0.000263973255095921,0.0129980846515145
Prkch,8768.06059813684,0.390481881395058,0.131338909621703,0.000265781929756406,0.0130358219429936
Atp5o.1,491.921383930908,-0.545188734367765,0.193211411656935,0.000268087314708306,0.0130975314260031
Rpl37a,797.950967725465,-0.477681418216664,0.166351782914063,0.000273922244581939,0.0133305272878845
Smdt1,426.878972002166,-0.509140545260811,0.178802289011364,0.000276347366011433,0.013396420568624
2210408F21Rik,2947.00910172939,0.426051254119463,0.146294346591219,0.000281761021787166,0.013606120075259
Ppargc1b,51.4223832408122,0.958315097165566,0.35824250181983,0.0002840413418804,0.0136634810111468
Rpl35,232.450902329045,-0.563739448602553,0.201550521207088,0.000287678683158556,0.0137328140849773
Ndufs6,397.678927532101,-0.549640215433426,0.197040306924804,0.000287602061807447,0.0137328140849773
Pdlim5,3403.78658598369,0.603855203227339,0.218435221174214,0.000293283685680991,0.0139009295206248
Atpif1,674.042447948468,-0.469523377773707,0.164602959015961,0.000293423314419522,0.0139009295206248
Kdr,3078.02864250722,-0.448626101876372,0.156664934500288,0.00030008101314644,0.0139826091192685
P4ha1,464.815198980543,0.688078363287635,0.252904500628284,0.000298264354528529,0.0139826091192685
Peli2,1170.4566632017,0.456277085048473,0.159304454099843,0.000299868814475743,0.0139826091192685
Sod1,946.041910638718,-0.440398092173039,0.153140072309928,0.000297865109386148,0.0139826091192685
Agpat4,505.930573146846,0.603736680230508,0.219042943745086,0.000300737335338869,0.0139826091192685
Casp4,169.218620103049,0.702666656639824,0.259044957450354,0.000306301099773516,0.0141885476106199
Bola3,147.30734764974,-0.587693279169847,0.213507112435467,0.000308428858779311,0.0142343901725197
Irf8,131.008226148315,0.852284960612667,0.320672710548095,0.000310331966404021,0.0142695658228496
Id4,69.4682715405562,-0.868796191598004,0.328561437331931,0.000321208286324881,0.0146085528620556
Stc1,85.3475694484356,1.09747434736461,0.421358933559027,0.000319674454651799,0.0146085528620556
Ndufb10,370.588848039598,-0.533749097227386,0.192640984217835,0.000320956471500174,0.0146085528620556
Dll4,278.898017090526,0.60557953911018,0.22277060362502,0.000337270695748999,0.0151191562427696
Kit,171.554250977245,0.748016375221933,0.281477725217526,0.000336953468536024,0.0151191562427696
Gm49839,203.233600510344,3.14363585182502,1.29761541522624,0.000334670489565369,0.0151191562427696
Lama3,1068.82762877741,0.481454489034728,0.171974833778465,0.000336580535512733,0.0151191562427696
Klf9,1419.65766362871,0.489612983746581,0.175733669215051,0.000340655905212099,0.0152163693088847
Cox6b1,861.967360655424,-0.457440059425059,0.163141672284321,0.000344402087871511,0.0153289569857971
Bcl2,2236.85160231956,0.432934056719837,0.153358392173197,0.00036267298293242,0.0159336322213888
