gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm29107,281.406418399916,0.126120803138158,0.211699812501613,0.0412076749064804,0.396975669422725
Ogfrl1,227.685332528692,-0.349356444956669,0.328380953701295,0.0132097888232906,0.234880732407353
Gm28822,40.3600172012966,0.00494563578803741,0.135699990970417,0.898617714114611,0.982043512627352
B3gat2,8130.09002180923,0.00382788963000378,0.130379673345019,0.929206786934621,0.988402724742153
Smap1,4104.01102194857,0.161968762726531,0.159270047394953,0.0723433173847125,0.499766462678527
Sdhaf4,357.210699493505,0.0207091568559391,0.112064144734594,0.765739812073514,0.953942421614721
Fam135a,5789.9373915762,0.0631630789518122,0.131097680975997,0.361884194501512,0.819649270254414
Gm37580,1.39842968523543,0.000955160414223786,0.140880073117351,0.926866170533178,NA
Col9a1,1.49327492900803,-0.00267068253195916,0.140824909949645,0.813864182516253,NA
Col19a1,990.986427315109,1.44429838688813,0.297097326186904,5.36288554170293e-08,3.62013927227597e-05
Gm28437,0,NA,NA,NA,NA
Gm10925,0.289048906208793,0.00301935346021058,0.141262948597008,0.686660955598573,NA
Gm28661,0.310758734476192,-0.000233601630141866,0.141172740522819,0.977816034263859,NA
Gm29216,0.806601228738894,-0.00527640178944126,0.141235109590959,0.46145152508292,NA
Lmbrd1,2022.90557676456,0.0637886216787888,0.115553026027623,0.388639998755103,0.832405142219538
Gm9443,0.332880389270781,0.000110917534548949,0.141172357454889,0.97781603426386,NA
Adgrb3,230.087471568972,0.0535546263254322,0.139369988818121,0.352469403170914,0.814335422337412
Gm20172,0.793616753724138,-0.00189789541305423,0.141072578318875,0.800726442957445,NA
Gm22260,0.154648578266469,-0.0026136298392621,0.141248297194955,0.792157283774537,NA
Gm37543,0.974708914581133,-0.000325878005497477,0.140971534930955,0.970729079620506,NA
Gm37331,1.97759452619923,-0.000840886869353962,0.140701058283917,0.94468352949607,NA
Gm37211,1.49740681796155,0.00150875546821769,0.140906935903027,0.881616223871721,NA
Gm37862,0.771906925456739,0.00167517818903891,0.141016725336718,0.841431989027528,NA
Gm38286,1.1293574928476,-0.00254239437500181,0.140910995127201,0.804136624252319,NA
Gm37880,1.48394771038578,-0.00511318358259679,0.141029325446276,0.61178316675517,NA
Gm37011,2.18568639986853,0.00875863377642884,0.141118634301296,0.479213305890992,NA
Gm29214,0.509713428365662,0.00441197754752902,0.141309275598837,0.487477683312649,NA
Gm37051,1.48029045399327,0.00173880706337431,0.140714544956716,0.889571420646216,NA
Gm38260,4.01974242968838,-0.00290386302049976,0.140019668567516,0.874986755314102,NA
Gm37628,3.27593310676186,-0.00196624776364753,0.140133178600876,0.910086998864603,NA
8030445P17Rik,2.32560433145839,-0.00528506476163241,0.140603940245095,0.720857916759442,NA
Gm38198,1.52145162604499,-0.00299719167615593,0.140816860090504,0.795043910945577,NA
Gm37077,4.56521438446448,0.0104356852219594,0.140352812373603,0.605448006169785,NA
Gm37895,3.35799838607433,0.0133424432444757,0.141132776166055,0.439325209041948,NA
Gm36952,3.83821642865757,0.015699705088695,0.141823399291721,0.280357225567073,NA
Gm37602,1.95663086699603,0.00730655860472167,0.140941437798189,0.571941314178205,NA
2900022M07Rik,2.65073163490241,-0.0108645365675729,0.140999336743201,0.486723519756362,NA
2900002M20Rik,0.153249806357039,0.00241806647922085,0.141240648415718,0.83531156374602,NA
Gm5524,37.2554107139964,-0.0201207983610591,0.138255563222117,0.574996296020112,0.909148792630177
Gm18776,0.618594313065876,-0.00373706074161393,0.141301338800442,0.467494421104625,NA
Gm7846,1.12522560389408,-0.00673849827267225,0.141181719147602,0.479520621575986,NA
Phf3,3750.76869417244,0.0769020181438905,0.110995536452587,0.363960010445195,0.820041317651224
Gm37522,173.109434186429,0.0769871891578122,0.138559560287828,0.272348967638159,0.762367053350524
Gm37906,308.488012644764,0.0218354883807136,0.116899588217869,0.744037139605617,0.95159348628256
Ptp4a1,41.7501857698704,0.010468719380807,0.134031060421529,0.812240691219257,0.964171527262668
Ptp4a1.1,4.78896697557666,-0.0227955433247766,0.142446939124797,0.269947430085845,NA
4931428L18Rik,12.6129075616291,-0.0310773648659524,0.143173900231244,0.281337855458592,0.77111274303296
Lgsn,1.73432799151305,0.0020306695662269,0.141060466133161,0.794706750304533,NA
Gm19680,0.48711714101006,-0.00443098187933875,0.14131452091411,0.479614313699905,NA
Khdrbs2,79.0023486718217,0.00238953415754718,0.131897751959973,0.961655796338383,0.994763788276188
Gm37999,0.492185237870193,0.00134170646307735,0.14112270503178,0.816881284218922,NA
Gm37911,0.144524453104397,0.0023791053715415,0.14123944643755,0.83531156374602,NA
Gm37792,0.299173031370865,-0.000147048685893119,0.141172470337484,0.977816034263859,NA
Semp2l1,1.14693543216148,-0.011012871856644,0.141626384994515,0.224354000425404,NA
Gm37724,9.25198251895089,0.028210274674333,0.142691458244726,0.298297324168165,0.783595279002265
