gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm26901,7.59043466188281,-0.00414931993764218,0.0471795314282062,0.139672498704546,0.999086931513124
Gm18984,0,NA,NA,NA,NA
Gm30414,0,NA,NA,NA,NA
Sntg1,5.76962341192567,-0.00383756652336145,0.0471628066284953,0.112293726080352,NA
Gm38259,0,NA,NA,NA,NA
Gm37629,0,NA,NA,NA,NA
Gm18300,0.142759781952192,0.000241572295569825,0.0469870057517002,0.943112307665103,NA
Rrs1,2.88468143384446,-0.000385772304797298,0.0469555448913063,0.82952539334019,NA
Adhfe1,29.3187692264893,-0.00388236027467654,0.046914875603526,0.468536066262839,0.999086931513124
2610203C22Rik,8.07536762952551,0.00154290497187837,0.0469495972075645,0.560778203974675,0.999086931513124
Gm6161,0,NA,NA,NA,NA
Vxn,0.142759781952192,0.000241572295569825,0.0469870057517002,0.943112307665103,NA
Mybl1,5.80604924687902,-0.00142778181502587,0.0469504460026446,0.574406712262664,NA
Vcpip1,42.6983822509715,0.00322905629400124,0.046724306868363,0.607383375864872,0.999086931513124
1700034P13Rik,4.14827914524495,-0.00123412015064268,0.046960502191233,0.573597327204309,NA
Sgk3,99.443957657893,0.00610675703654853,0.0470461649529912,0.379912213083857,0.999086931513124
Snhg6,13.4849801288919,0.00232617068822483,0.0469211112518559,0.538571367939064,0.999086931513124
Mcmdc2,1.79015265550052,0.000563382029146849,0.0469690060213731,0.709925209999642,NA
Tcf24,3.66747121314314,-0.00100387496105083,0.0469625473668038,0.607361285020221,NA
E330040D14Rik,0.349977076906538,-0.000508701583756696,0.046989945572521,0.487566465202874,NA
Ppp1r42,0.346005624985406,-7.65754345188941e-05,0.0469839452002958,0.848403187905019,NA
Gm15818,0.658874526548199,0.000461057024531871,0.0469838988964174,0.641368064146494,NA
Cops5,32.9468072027447,-0.00519306100661028,0.0470595347860855,0.366025555196463,0.999086931513124
Cspp1,158.439745994396,0.0175489622274321,0.0507581608682176,0.0819845532916656,0.999086931513124
1700047N06Rik,0,NA,NA,NA,NA
Arfgef1,191.567044501343,0.00360370097719256,0.0460403678564223,0.721409592805224,0.999086931513124
Gm54899,0,NA,NA,NA,NA
Gm37569,3.27452562841909,-0.000630736067693645,0.0469601855758697,0.721781227012688,NA
Cpa6,1.00716568551831,-0.00078665184761904,0.0469863944396465,0.449655448877006,NA
Prex2,69.8812162779719,0.000272546931648688,0.0466158422121887,0.964809525385871,0.999086931513124
A830018L16Rik,1.42973537908996,6.2849743890806e-05,0.04697047466709,0.960917612583795,NA
Gm38178,0.151377954324475,0.000245852154253872,0.0469870430224368,0.943112307665104,NA
Gm38069,0,NA,NA,NA,NA
Gm22633,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Sulf1,138.99768679226,-0.00446222018826869,0.0464235590534431,0.609088862391585,0.999086931513124
Slco5a1,3.38784163612303,0.0010422777242349,0.0469673358550834,0.577757798135399,NA
Gm29283,0,NA,NA,NA,NA
Prdm14,0.2893549066302,-0.00035000670487275,0.0469883708454474,0.687827166088233,NA
Ncoa2,268.70961806478,0.0105958979734672,0.0473477010667528,0.333933323411308,0.999086931513124
Gm38376,2.26681260927986,0.00165017775899703,0.0470032597004853,0.311116760843596,NA
Gm37409,1.86535801274051,0.00155636466114248,0.0470070956121171,0.25917672586866,NA
Gm38223,0.637666729882503,0.000901712160492388,0.0469960919829325,0.322357991336747,NA
Gm37702,2.50743086282873,-0.000587246626125303,0.0469672563673661,0.701843446997305,NA
Gm23169,0,NA,NA,NA,NA
Gm38120,9.65931403463868,0.000917538833431978,0.0468908891211826,0.777698773213407,0.999086931513124
Gm38380,10.4807194908861,0.00055368529085685,0.0468755528872714,0.868209813626541,0.999086931513124
Gm29570,0.844884024836849,0.000208196460990532,0.0469763085236451,0.854501329000384,NA
Tram1,34.9348343680731,-0.000718273235422268,0.0466752597838105,0.893065329435276,0.999086931513124
ENSMUSG00000120948,0.142759781952192,0.000241572295569825,0.0469870057517002,0.943112307665103,NA
Lactb2,122.839811006453,-0.00985650718013351,0.047592031357974,0.277151940384691,0.999086931513124
Gm38319,7.00307623433539,-0.00191146219520113,0.0469708507843955,0.468634508266014,0.999086931513124
Xkr9,0.39849379402462,0.000105964910416953,0.0469826911364034,0.960972721928391,NA
Gm5523,0,NA,NA,NA,NA
Eya1,46.3754996298724,-0.00610399385807496,0.0471330625840961,0.336732508363148,0.999086931513124
Gm9947,0.346005624985406,-7.65754345188941e-05,0.0469839452002958,0.848403187905019,NA
Trpa1,0,NA,NA,NA,NA
Kcnb2,4.85053949732492,-0.000825272107778153,0.046942058775246,0.719581118375858,NA
Gm38116,0,NA,NA,NA,NA
Gm37138,0.2893549066302,-0.00035000670487275,0.0469883708454474,0.687827166088233,NA
Terf1,54.4364336883235,9.87268386129567e-05,0.046497117557763,0.990012787970142,0.999086931513124
Gm37509,2.01932804335769,-0.00113454086968164,0.0469827564139465,0.463246595979177,NA
Sbspon,0.987643806789041,0.000432667553033019,0.0469771318662701,0.710079234854871,NA
4930444P10Rik,0.735881246637744,2.04670913157844e-05,0.0469779699904336,0.99315231614223,NA
Rpl7,17.8034264415162,-0.00755689329667122,0.0476941574347762,0.0846085664589652,0.999086931513124
Rdh10,27.8238741869303,0.00524330125981758,0.0471623744825207,0.288197124494898,0.999086931513124
Gm38249,0,NA,NA,NA,NA
Gm28095,0.243144387779014,0.000313572952680131,0.0469876288805991,0.780120021079284,NA
Stau2,178.727930857768,0.00787893988744266,0.0470456057270613,0.386043856444127,0.999086931513124
Gm7568,0.566432824563639,-0.000505516176114337,0.0469867909832483,0.530116817548928,NA
Ube2w,108.161680297782,0.00361582943630995,0.0463364232936543,0.680917190375669,0.999086931513124
Gm38342,0.151377954324475,0.000245852154253872,0.0469870430224368,0.943112307665104,NA
Eloc,21.4241123874007,-0.00197369892047799,0.0468065764091888,0.673999267707214,0.999086931513124
D030040B21Rik,0.2893549066302,-0.00035000670487275,0.0469883708454474,0.687827166088233,NA
Idi1-ps5,0.151377954324475,0.000245852154253872,0.0469870430224368,0.943112307665104,NA
Tmem70,13.4409687172452,-0.00196599014917056,0.0468996379315889,0.596526509904213,0.999086931513124
Ly96,14.1664030876792,-0.000302939517189591,0.046834412010192,0.934333443326134,0.999086931513124
Gm28376,4.09097652841409,0.000826083975977944,0.0469485809706271,0.705241589481205,NA
Jph1,8.79731492536132,0.00215214871852557,0.0469754282463089,0.447562139367869,0.999086931513124
Rbm6-ps1,0,NA,NA,NA,NA
Pi15,1.41776493270119,-0.00144571028438753,0.0470072141053482,0.224014200306562,NA
Gm28154,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Gm16070,1.78061952571113,0.00163026695526939,0.0470178276426698,0.140651068416587,NA
Crispld1,3.8191629054901,0.0014030396170668,0.0469782257102959,0.476239130391472,NA
Gm28153,0.346005624985406,-7.65754345188941e-05,0.0469839452002958,0.848403187905019,NA
Gm28756,0,NA,NA,NA,NA
Crisp4,0,NA,NA,NA,NA
Defb44-ps,0,NA,NA,NA,NA
Gm15825,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Tfap2d,0.255734012072428,-8.73954382405988e-05,0.0469847158203726,0.864335391072526,NA
Gm10075,0,NA,NA,NA,NA
Tfap2b,15.4121139382777,-0.00184223585013085,0.0468921105407458,0.619902654626233,0.999086931513124
Gm28340,0,NA,NA,NA,NA
Gm4849,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,2171.14465824191,0.0123073083228462,0.0479700957033563,0.256940223672941,0.999086931513124
Gm37315,8.19987083719604,-0.000210064710983812,0.0468878431609198,0.943501930424921,0.999086931513124
4930486I03Rik,27.59720891019,0.000998551891832427,0.0467617986440119,0.836187782081959,0.999086931513124
Gm15795,3.21339843165793,-6.9983568818998e-05,0.0469484438174736,0.969361500217392,NA
Gm24162,0.194627670660932,-0.00032360150078368,0.0469879854003293,0.68912274115306,NA
Lincmd1,0,NA,NA,NA,NA
Il17f,0,NA,NA,NA,NA
Mcm3,1.29039971543799,0.000889717315302245,0.0469840565964616,0.481727694219668,NA
6720483E21Rik,0,NA,NA,NA,NA
Paqr8,5.52501334559215,-0.00195510253010269,0.0469933192601237,0.386852076682865,NA
Efhc1,1.66752893931941,-0.00164491692995578,0.0470144642237918,0.190056136789712,NA
Tram2,55.4035044107964,-0.00566034358111556,0.0469805506357966,0.406189716495164,0.999086931513124
Gm28287,0,NA,NA,NA,NA
Gm2693,1.80018182164642,-7.9618001315515e-05,0.0469647871716707,0.959372014945552,NA
Tmem14a,2.68217402182702,-0.00111168034353869,0.0469717374685155,0.544005054101777,NA
Gm38224,0.436897518228858,0.000538879627404457,0.0469897283651223,0.541962830219187,NA
Gsta3,8.78263191685439,-0.00542987330735278,0.0473650443788548,0.0675450277295229,0.999086931513124
Gm28836,0.285519563904384,0.000315505069645454,0.0469877836653431,0.744554169073802,NA
Gm4956,1.55646056309885,0.000472704172870546,0.0469757491436158,0.69754965645862,NA
Khdc1b,0,NA,NA,NA,NA
Kcnq5,11.2689398297206,-0.00213900172051625,0.0469550532148089,0.494259231322986,0.999086931513124
Gm7658,0.687364529519662,-0.000631371447067559,0.046987162257875,0.428926370274722,NA
Gm38243,0.155349406245606,-0.00030986034624604,0.0469877911247655,0.689122741153059,NA
Rims1,1.23196927708713,-0.00138579557133363,0.0470086892128408,0.151538481521052,NA
Gm29506,1.60293531712194,-0.0007381094300249,0.0469836485461146,0.492183975904452,NA
Gm6420,0,NA,NA,NA,NA
Gm27028,1.06381640387352,-0.000461626583772518,0.0469781798099123,0.677746982126929,NA
Gm29107,15.6946182189796,0.00140029067042614,0.0468429283389185,0.731938953031632,0.999086931513124
Ogfrl1,5.46812723063343,-0.0011104949393288,0.0469491649850532,0.634712651219555,NA
Gm28822,0,NA,NA,NA,NA
B3gat2,40.8763639586374,0.00307409338055837,0.0468991318984743,0.516494369977453,0.999086931513124
Smap1,70.7582606073654,0.00584066287724402,0.0469537775144365,0.420143375366741,0.999086931513124
Sdhaf4,7.02567608769298,0.00102672943141395,0.0469274463230129,0.701052411918182,0.999086931513124
Fam135a,94.985172868569,0.00800173436305381,0.0471790654579146,0.349395433208276,0.999086931513124
Gm37580,0,NA,NA,NA,NA
Col9a1,0.155349406245606,-0.00030986034624604,0.0469877911247655,0.689122741153059,NA
Col19a1,0.698152790963526,0.000425559561599196,0.0469829999600362,0.635260773269952,NA
Gm28437,0,NA,NA,NA,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0,NA,NA,NA,NA
Gm29216,0,NA,NA,NA,NA
Lmbrd1,99.8215565478352,0.00131345070348465,0.0462365832760018,0.88966836951516,0.999086931513124
Gm9443,0,NA,NA,NA,NA
Adgrb3,3.50670314735536,0.00264055639277701,0.0470614575700402,0.163009454074345,NA
Gm20172,0.294137736276667,0.000369382336704016,0.0469879820941671,0.714726104750665,NA
Gm22260,0,NA,NA,NA,NA
Gm37543,0,NA,NA,NA,NA
Gm37331,0,NA,NA,NA,NA
Gm37211,0,NA,NA,NA,NA
Gm37862,0,NA,NA,NA,NA
Gm38286,0,NA,NA,NA,NA
Gm37880,0,NA,NA,NA,NA
Gm37011,0,NA,NA,NA,NA
Gm29214,0,NA,NA,NA,NA
Gm37051,0,NA,NA,NA,NA
Gm38260,0,NA,NA,NA,NA
Gm37628,0.151377954324475,0.000245852154253872,0.0469870430224368,0.943112307665104,NA
8030445P17Rik,0,NA,NA,NA,NA
Gm38198,0,NA,NA,NA,NA
Gm37077,0.251762560151297,0.000323068542902905,0.0469876806543924,0.769081145466897,NA
Gm37895,0,NA,NA,NA,NA
Gm36952,0.194627670660932,-0.00032360150078368,0.0469879854003293,0.68912274115306,NA
Gm37602,0,NA,NA,NA,NA
2900022M07Rik,0,NA,NA,NA,NA
2900002M20Rik,0,NA,NA,NA,NA
Gm5524,1.92786925463697,-0.000154762126931183,0.0469703395968789,0.900738452994018,NA
Gm18776,0,NA,NA,NA,NA
Gm7846,0,NA,NA,NA,NA
Phf3,119.799722069318,0.00407047972050195,0.0463279678731122,0.662456920033272,0.999086931513124
Gm37522,4.57832823580589,0.000780913323614762,0.0469476372478445,0.72185474167997,NA
Gm37906,10.1870125408914,-0.0016211947050258,0.0469153554272195,0.617102491183895,0.999086931513124
Ptp4a1,0.780426511834695,0.00108419030356568,0.0470010493603154,0.237375358867708,NA
Ptp4a1.1,0,NA,NA,NA,NA
4931428L18Rik,0,NA,NA,NA,NA
Lgsn,0.155349406245606,-0.00030986034624604,0.0469877911247655,0.689122741153059,NA
Gm19680,0,NA,NA,NA,NA
Khdrbs2,1.68739868892105,0.000798080942483729,0.0469782403405024,0.559610041373156,NA
Gm37999,0,NA,NA,NA,NA
Gm37911,0.151377954324475,0.000245852154253872,0.0469870430224368,0.943112307665104,NA
Gm37792,0,NA,NA,NA,NA
Semp2l1,0,NA,NA,NA,NA
Gm37724,0.592246924474464,0.000352599982500466,0.0469831288192306,0.722987397154513,NA
Prim2,32.2052901836366,-0.00155804160187997,0.0467415226044004,0.758720914805752,0.999086931513124
Gm29228,0,NA,NA,NA,NA
Gm37618,0.732784334927701,-6.3387211345306e-05,0.0469790467043181,0.937872529238485,NA
1700001G17Rik,0.644114813183204,-0.000140977445948711,0.046979555618239,0.863118854739618,NA
Gm38173,0.151377954324475,0.000245852154253872,0.0469870430224368,0.943112307665104,NA
ENSMUSG00000121274,0,NA,NA,NA,NA
Rab23,11.1666434894845,0.000133292404010267,0.0468572311852893,0.972297097513145,0.999086931513124
Bag2,9.97769802977043,0.00393776769010478,0.0471260135394381,0.220256960816448,0.999086931513124
Zfp451,50.7509201946012,-0.00620365824972633,0.0471046633756624,0.352677285816054,0.999086931513124
Gm15455,0,NA,NA,NA,NA
Bend6,0.5787098132604,-0.000654991276965319,0.046992330673849,0.346678828441649,NA
Gm37067,0,NA,NA,NA,NA
Dst,528.826075749186,0.00184214063085914,0.0457416429638717,0.866887721922052,0.999086931513124
Gm37354,0,NA,NA,NA,NA
Gm38157,2.83398386485928,2.80128139433168e-05,0.0469515735541328,0.989537438111053,NA
Gm26788,2.34337557544027,-0.000289899284098189,0.0469598173182315,0.860552979803918,NA
A930005N03Rik,0,NA,NA,NA,NA
Gm3052,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Gm37233,0.650256354175917,0.000502801862047812,0.0469836214651953,0.628483524103085,NA
Ccdc115,2.45132728702695,0.00106528431451705,0.0469777088202346,0.510939167340887,NA
Gm28306,0,NA,NA,NA,NA
Imp4,5.20221517323134,0.000538860757950126,0.0469263520709763,0.830003335448551,NA
Ptpn18,5.87267406937597,0.00191422608007078,0.0469834208208752,0.436286555464552,NA
Gm28417,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
4930568A12Rik,0,NA,NA,NA,NA
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
Arhgef4,4.68694951779452,-0.000118015800962844,0.0469365807995854,0.9551567363808,NA
Gm37224,0,NA,NA,NA,NA
Gm38336,0.498878399851442,0.000254091007224926,0.046982644615992,0.813539488913338,NA
Fam168b,32.7209574616217,-0.00086915874900961,0.0466352433490008,0.879104653469668,0.999086931513124
Gm37127,1.28353062348788,-0.000279069515515534,0.0469735599972327,0.817161577119013,NA
Plekhb2,31.0215207088129,0.00508020697448462,0.0471140812939327,0.32003574600472,0.999086931513124
Gm37068,0,NA,NA,NA,NA
Gm28415,0,NA,NA,NA,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,40.7512462888443,0.00816993083592762,0.047645057105969,0.180861802063869,0.999086931513124
Gm37335,0,NA,NA,NA,NA
Gm33280,0.298109188197798,-4.43797534749888e-05,0.0469842213483299,0.856351939022826,NA
Uggt1,49.6268610356643,-0.00210619861330598,0.0465538089966367,0.754622283388439,0.999086931513124
Neurl3,6.43984791346469,0.000581487547204235,0.0469214814786237,0.826040685180486,0.999086931513124
Arid5a,3.99514024527695,-0.000849476956496823,0.0469479315421053,0.697878250434597,NA
4930403P22Rik,0.497383579309881,0.000116728046931838,0.0469827574865618,0.895195771047343,NA
Kansl3,68.781364283881,0.00228201939168539,0.0464201910516804,0.769547945695643,0.999086931513124
Fer1l5,0.302755908648949,0.000326423482004785,0.0469878675983868,0.72732007771463,NA
Lman2l,29.2599025361595,-0.00250181844951166,0.0468162832533723,0.615882736748523,0.999086931513124
Cnnm4,5.31428532599285,0.000354925469931921,0.0469231640260827,0.88815093505928,NA
Gm37909,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Cnnm3,11.9418002947654,-0.000549818798634296,0.0468585685521563,0.874330959874735,0.999086931513124
Gm38033,0,NA,NA,NA,NA
Ankrd23,0.243144387779014,0.000313572952680131,0.0469876288805991,0.780120021079284,NA
Gm42417,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Ankrd39,9.0740073478188,0.00101175767463022,0.0469170958547953,0.727575405128721,0.999086931513124
Sema4c,5.4005500606415,0.000413997882877675,0.0469282480323843,0.866668862708804,NA
D430040D24Rik,0.73526096630727,-0.000574177709267512,0.0469868751936435,0.434026389994341,NA
Fam178b,0.432114688582392,-0.000167422097417127,0.0469838590417067,0.83659905302778,NA
Cox5b,24.7617438155314,-0.00296516264426797,0.0469128758248158,0.507054467571036,0.999086931513124
Actr1b,14.5249075272546,0.000454770153011742,0.0468197957138049,0.911226238799062,0.999086931513124
4933424G06Rik,0.151377954324475,0.000245852154253872,0.0469870430224368,0.943112307665104,NA
Zap70,0,NA,NA,NA,NA
Tmem131,87.512582856281,0.00182988915635808,0.0463392740211582,0.81954103612377,0.999086931513124
Gm37506,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Gm38115,3.12608762125968,-0.000345269468965892,0.046947769826965,0.860709426025105,NA
F830112A20Rik,0.752243051171221,0.000547332426189531,0.0469850261135831,0.57311053283466,NA
Vwa3b,0,NA,NA,NA,NA
Cnga3,0,NA,NA,NA,NA
Inpp4a,97.0029357863803,-0.00316076485224997,0.04642114527893,0.703616589903339,0.999086931513124
4930439A04Rik,0,NA,NA,NA,NA
Coa5,5.88780717846985,0.00200279521293275,0.0469767689009901,0.453031123179845,NA
Unc50,12.0463712151232,0.000939449093010772,0.0468588484890538,0.799536824125358,0.999086931513124
Mgat4a,84.4794554928374,-0.00399644576644095,0.0466852489004711,0.570959569098014,0.999086931513124
4930594C11Rik,0.285519563904384,0.000315505069645454,0.0469877836653431,0.744554169073802,NA
Gm43213,1.77176955215424,0.000456948094945802,0.0469707206724957,0.736837340656825,NA
Cracdl,14.7293957319539,0.0039825407242946,0.0470754411399875,0.309045731751693,0.999086931513124
Gm19863,0.437772058439946,6.63078459548082e-05,0.0469822480156652,0.959470741351841,NA
Tsga10,29.44596761265,0.000525909550998852,0.0466747953387079,0.935245494689528,0.999086931513124
Gm26805,0,NA,NA,NA,NA
Lipt1,2.30426884656345,0.000430267098191573,0.0469652518799018,0.777364058967679,NA
Mitd1,15.4953358446488,1.73752373336982e-05,0.0467998280114515,0.998582464997237,0.999711545629429
Mrpl30,10.6418208565527,-0.000822213412487127,0.046873723516556,0.807603043585844,0.999086931513124
Lyg2,0,NA,NA,NA,NA
Gm15457,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Txndc9,18.3998123825227,-0.00291629022290561,0.0469509727960174,0.464144881799869,0.999086931513124
Eif5b,63.7042284015846,0.0014138585608906,0.0464730307755168,0.842799132561795,0.999086931513124
Rev1,59.1618194945981,0.0027356694413742,0.0466013277612416,0.689050878093557,0.999086931513124
Gm37062,0.389739512457023,-0.000214077322069403,0.0469845348473282,0.842284402584643,NA
Aff3,163.873514936055,0.00057560956170411,0.0462601931613362,0.944779284822217,0.999086931513124
Gm16150,0.587464094827998,-0.00043983977856662,0.0469846759984651,0.553178050227439,NA
Gm16151,0.302755908648949,0.000326423482004785,0.0469878675983868,0.72732007771463,NA
Gm16152,2.10076764122379,-0.000762701429640374,0.0469705768039096,0.627091978092458,NA
Lonrf2,3.39138119933637,-0.000194714309471508,0.0469469382874268,0.91812326308136,NA
Chst10,0.255734012072428,-8.73954382405988e-05,0.0469847158203726,0.864335391072526,NA
Pdcl3,10.0975602889225,0.000822586526579987,0.0468795149474157,0.808225961213151,0.999086931513124
Gm37309,4.18386107296943,-0.00294699118995387,0.0470810383646542,0.156667458829876,NA
Npas2,80.8418559558806,-0.0043124591375019,0.0472391332857702,0.0479870463569245,0.999086931513124
Gm20428,0,NA,NA,NA,NA
Gm3617,0.742813501073603,-0.000680462635523726,0.0469879497337832,0.399652789780066,NA
Rpl31,11.5711222551175,-0.000551683040598038,0.046859008993314,0.87429998454296,0.999086931513124
Tbc1d8,14.415313027301,0.00566101373956116,0.0473434149566423,0.139045422403994,0.999086931513124
Gm37265,0,NA,NA,NA,NA
Cnot11,9.31077069678549,4.33646920739222e-05,0.0468919025939776,0.990542269576702,0.999086931513124
Gm15832,2.16190552697585,0.000555000818627779,0.046969469671617,0.712173137396694,NA
Snord89,0,NA,NA,NA,NA
Rnf149,26.4546625954755,0.00408221708415082,0.0470351725122547,0.368063227304566,0.999086931513124
Gm23722,0.142759781952192,0.000241572295569825,0.0469870057517002,0.943112307665103,NA
Creg2,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Rfx8,0.589150012764421,0.000302562634530432,0.0469816169024442,0.744417889030252,NA
Map4k4,118.203732987623,0.00226198981995606,0.0462315375918788,0.79611573647543,0.999086931513124
4930456G14Rik,0,NA,NA,NA,NA
Il1r2,0,NA,NA,NA,NA
Gm16894,0.695982701891944,-0.000623541945888588,0.0469869099783652,0.427139098881761,NA
Il1r1,29.9521786498511,0.0068544832979064,0.0474719214698652,0.16532444943361,0.999086931513124
Gm38070,1.22133589919071,0.000316087871662636,0.0469758717893907,0.781569784704759,NA
Il1rl2,1.12866538837744,0.000311344673885504,0.0469764863403515,0.774011928562411,NA
Gm17970,0,NA,NA,NA,NA
Il1rl1,0,NA,NA,NA,NA
Il18r1,0.822801687960065,0.00110049203563889,0.0470016577951227,0.225462078568582,NA
Il18rap,0,NA,NA,NA,NA
Gm35801,0,NA,NA,NA,NA
Slc9a4,0.251762560151297,0.000323068542902905,0.0469876806543924,0.769081145466897,NA
Slc9a2,14.4973141849994,-0.00303881627787809,0.0470027780423502,0.385706275302319,0.999086931513124
Gm37623,0.590508724110667,7.8561536431936e-05,0.046981801490755,0.856943661193479,NA
Gm37915,0.298109188197798,-4.43797534749888e-05,0.0469842213483299,0.856351939022826,NA
Mfsd9,1.5632567083394,-0.000460105914259217,0.0469724772929945,0.725549456539623,NA
Tmem182,0,NA,NA,NA,NA
Gm29260,0.100384605826822,0.000216198354628203,0.0469868135214627,0.943112307665104,NA
Gm28175,0.44086897014999,0.000136652991014804,0.0469832464755595,0.915320507682212,NA
Gm28140,0,NA,NA,NA,NA
Gm37047,0,NA,NA,NA,NA
Pantr1,3.63947626136521,-0.000860098391245034,0.0469606729241273,0.650887019237427,NA
4930420N18Rik,0,NA,NA,NA,NA
ENSMUSG00000121019,0,NA,NA,NA,NA
Pou3f3,8.97957458484305,-0.00235552128953829,0.046967458199006,0.458649589727309,0.999086931513124
Gm20646,0.957858254957085,-0.000111151885892246,0.0469753365035751,0.918908071792709,NA
Pantr2,0.945268630663671,0.000378642751719174,0.0469768729455804,0.742857399033202,NA
Dalir,0,NA,NA,NA,NA
Mrps9,46.5788850868803,-0.00539449376997105,0.046957531310871,0.418516831455063,0.999086931513124
Gpr45,0.151377954324475,0.000245852154253872,0.0469870430224368,0.943112307665104,NA
Tgfbrap1,27.9677877645723,0.00178005823019675,0.0467358922210814,0.73799527484528,0.999086931513124
8430432A02Rik,0.788233306481643,-0.000108844957045583,0.0469779149975055,0.912818370844346,NA
AI597479,8.80344726344661,-0.00160078197452449,0.0469224418487666,0.60778618751695,0.999086931513124
Fhl2,153.718736654963,-0.00628897845369188,0.0471413663033832,0.340243445102556,0.999086931513124
ENSMUSG00000120601,2.69476364612043,-0.00160711280816098,0.0469941564926255,0.377385582835203,NA
Gm29040,14.1543875545775,0.00228695785451249,0.0469205001282355,0.544035145405603,0.999086931513124
Nck2,232.043893972557,0.00347706387735665,0.0460346734123763,0.730016855285886,0.999086931513124
Gm37536,0.946059344106818,-0.00106241828502123,0.0469962013698925,0.249043894042443,NA
Gm38228,2.31071692986415,-0.000683139987363302,0.046967085256982,0.669148385128429,NA
Ecrg4,0.444704312875806,-0.000614602288344246,0.046991393213296,0.411921097030533,NA
