gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Mipol1,214.523386939196,-1.82528618548717,0.202728692420878,1.03015853773964e-20,2.21123530125814e-16
Esrrg,89.2714864374785,2.30551437583099,0.315793057079685,1.45830100100206e-14,1.56512154932546e-10
Zbtb16,35.7998366921176,4.61031100215654,0.688135539016914,2.84868535631291e-12,2.03823437244189e-08
Fkbp5,33.5277324461664,2.74022617752992,0.665097648476345,1.69459751356753e-06,0.00909363390718175
