gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Vcpip1,182.085710661557,0.0406298679010387,0.0896998244147844,0.201331970725368,0.989292131615375
1700034P13Rik,20.8373147390297,-0.0193822603540951,0.0855949153032355,0.166897024538674,0.972514163423318
Sgk3,573.354198762035,0.0738979867914997,0.113430571224449,0.0823052567607326,0.799644876018574
Snhg6,68.5519520261229,-0.0123002502273275,0.0810630999788445,0.598543019686448,0.999202977027773
Mcmdc2,13.216120531874,-0.000669490509450708,0.0826321146537852,0.952529651160638,NA
Tcf24,10.7719524387501,0.00879496378101479,0.0835884463239852,0.36781900962125,NA
E330040D14Rik,0.427952356942155,0.000455198344533792,0.0834365461343355,0.899548203664118,NA
Ppp1r42,3.15522196405515,0.00271295174619989,0.0833203881670598,0.651983909723858,NA
Gm15818,1.35149956176888,-0.00264529437486887,0.0834398382710958,0.495204869767572,NA
Cops5,111.384165626622,-0.00411717318197969,0.0785345024392459,0.875029567693579,0.999202977027773
Cspp1,920.481667794028,-0.00946295611007057,0.0752552859141823,0.753616042628458,0.999202977027773
1700047N06Rik,0.16521440991291,0.000816849751097036,0.083462137877519,0.902696919494167,NA
Arfgef1,685.721212890659,0.00504397193901116,0.0746815642836574,0.902824070127497,0.999202977027773
Gm54899,0.308883436464819,-0.00142282034298587,0.0834734555867713,0.547156609242778,NA
Gm37569,21.7056603978969,-0.000409456605580469,0.0821091697484624,0.976088242953149,0.999202977027773
Cpa6,2.51827462528339,0.00277510991534974,0.0833598191090027,0.612533429104375,NA
Prex2,406.384910764502,-0.0033895048321223,0.0781347199749775,0.800535786028902,0.999202977027773
A830018L16Rik,4.50811972428309,0.00450033105212633,0.0833346558430802,0.52929117785627,NA
Gm38178,0,NA,NA,NA,NA
Gm38069,0,NA,NA,NA,NA
Gm22633,0,NA,NA,NA,NA
Sulf1,5.98009563353838,-0.00093530169620106,0.0830917499862527,0.903516067860265,NA
Slco5a1,3.77552549952837,-0.00704531752283522,0.0837665866139861,0.168158271992805,NA
Gm29283,0,NA,NA,NA,NA
Prdm14,0.557299013741042,-0.00148488953363925,0.0834526159617394,0.593516528322197,NA
Ncoa2,1316.30540284616,0.0233930091148234,0.07658476918945,0.518726504515769,0.999202977027773
Gm38376,12.6034625558374,0.00352780202027637,0.0827449504818008,0.764377576838807,NA
Gm37409,10.7421393244438,0.00882663661735589,0.0834415452501151,0.414532615596175,NA
Gm38223,5.01394437738098,-0.00140286217450155,0.0831146591925435,0.855569154098837,NA
Gm37702,9.94639821138241,-0.000559746893925965,0.0827929780037072,0.955316606357354,NA
Gm23169,0.104081935725704,0.000714768799931218,0.0834605757812646,0.902696919494167,NA
Gm38120,60.3846527909174,0.00424716693102477,0.0804305577168154,0.847668744797713,0.999202977027773
Gm38380,49.115754520274,0.0159192777361965,0.0832170410230494,0.416404313000018,0.999202977027773
Gm29570,1.58133031973976,-0.00421493820117808,0.0835230474771132,0.317327563586757,NA
Tram1,119.770587347551,0.0365856209664758,0.0897563270433153,0.179461532537527,0.982881248567004
ENSMUSG00000120948,0.158656011303541,-0.000956785436816563,0.0834651041837956,0.726977202892174,NA
Lactb2,1338.51110775167,0.00209646448173203,0.0746459695220544,0.985908013188788,0.999202977027773
Gm38319,67.4537543305945,0.0348830005918041,0.0898629553740009,0.161460776511171,0.959754805094629
Xkr9,4.88465010271436,0.00302771849377871,0.0832183217315121,0.68506805069604,NA
Gm5523,0.150227425161278,-0.000945884051405035,0.0834648567525038,0.726977202892174,NA
Eya1,5.74768462273418,-0.00216695348989764,0.0832485203185745,0.735331143271924,NA
Gm9947,0,NA,NA,NA,NA
Trpa1,0,NA,NA,NA,NA
Kcnb2,92.0932388226971,-0.052831529571967,0.105806395345733,0.0282476394503744,0.529524726433951
Gm38116,0.945899743698413,-0.00138091212502365,0.0834222433532999,0.657170281083423,NA
Gm37138,4.14835465619799,0.00530796789418032,0.0834780411730576,0.404563526869649,NA
Terf1,195.983561818725,-0.0304902005738205,0.0835952446267703,0.331404675628295,0.999202977027773
Gm37509,5.15792582945759,-0.00658139907824285,0.0834892948099558,0.395723711241199,NA
Sbspon,3.77598030911161,-0.000886452156026124,0.0832705786889808,0.873257103806054,NA
4930444P10Rik,1.08180479910667,-0.00174537240900325,0.0834300821691106,0.578834383102321,NA
Rpl7,58.4294828070332,-0.0199180170107737,0.0835081698683572,0.375519262064287,0.999202977027773
Rdh10,133.841255568443,-0.0313041232292429,0.0863472419371546,0.257104188073869,0.999136312440438
Gm38249,0.30298965285406,-0.00112493188964656,0.0834686653108785,0.720576855532065,NA
Gm28095,2.98006976178352,-0.0025047646584237,0.0833516298729248,0.630902030980036,NA
Stau2,558.073791618483,0.00304362202325642,0.0749325421753021,0.927242567754051,0.999202977027773
Gm7568,4.2059624171358,-0.00538095191689165,0.0834155358092794,0.453227102176879,NA
Ube2w,392.478122025653,0.0106493398778339,0.0763813318526292,0.701925547005059,0.999202977027773
Gm38342,0.791669135129374,0.00206952403375958,0.0834581239194959,0.49404760387741,NA
Eloc,73.8102174215915,-0.00121202066703231,0.0798224929759738,0.957140976641079,0.999202977027773
D030040B21Rik,0,NA,NA,NA,NA
Idi1-ps5,0.414693019211342,0.000468116780004732,0.0834372526466904,0.905341760894276,NA
Tmem70,47.5987410328064,-0.00594567967310584,0.0815462767721893,0.748655928263564,0.999202977027773
Ly96,67.7685483539052,-0.0122286580226744,0.0812146740782541,0.593661452871306,0.999202977027773
Gm28376,3.71820342637062,-0.00598275643448276,0.0835304834933687,0.358880046127405,NA
Jph1,13.7221792570312,0.0101716401673742,0.0837652894755924,0.315240598979599,NA
Rbm6-ps1,0,NA,NA,NA,NA
Pi15,6.58559340595705,-0.00997388218489841,0.083987754290844,0.200011574050476,NA
Gm28154,1.15820871438615,-0.00409475569724078,0.083567047700135,0.192258673095222,NA
Gm16070,8.47669874734069,0.0097374418701535,0.0837041735157225,0.33165972089974,NA
Crispld1,10.8121977379808,-0.0152606857923273,0.0848337283860522,0.159168593605045,NA
Gm28153,2.12872482398677,0.00504509779902219,0.0835691682031506,0.281235876407395,NA
Gm28756,0.300454850322556,-0.00118317085630235,0.0834703890180885,0.590412346399453,NA
Crisp4,0.158656011303541,-0.000956785436816563,0.0834651041837956,0.726977202892174,NA
Defb44-ps,0,NA,NA,NA,NA
Gm15825,0.300454850322556,-0.00118317085630235,0.0834703890180885,0.590412346399453,NA
Tfap2d,1.52074095739269,0.00336355622189368,0.0834665899635496,0.398339388881167,NA
Gm10075,0,NA,NA,NA,NA
Tfap2b,69.70703473513,-0.00764060769764174,0.0804658848834921,0.737388429369666,0.999202977027773
Gm28340,0.160383658324361,0.000810100464925154,0.0834620208708281,0.902696919494167,NA
Gm4849,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,4702.72004419031,-0.00679457834911117,0.074912436129584,0.847152205294026,0.999202977027773
Gm37315,16.2696821967839,-0.00430189939002175,0.0826084555330166,0.73444474182522,0.999202977027773
4930486I03Rik,53.0777614794301,-0.00569581356083469,0.0813403594413007,0.767456827816088,0.999202977027773
Gm15795,5.2022173911879,0.00984772875912551,0.0839830793171193,0.202079026532579,NA
Gm24162,0,NA,NA,NA,NA
Lincmd1,0,NA,NA,NA,NA
Il17f,1.12046323126372,0.00203875262629582,0.0834321196650562,0.567136849392585,NA
Mcm3,9.89012861081029,-0.00991477275029605,0.0837338531987136,0.317019656984688,NA
6720483E21Rik,0.264465594050064,0.00109717266785249,0.083466112426569,0.73002456053592,NA
Paqr8,10.1637446651066,0.00637517531008459,0.0831809872487111,0.534945650342782,NA
Efhc1,2.55490808388439,-0.00215980168818876,0.083333603142812,0.681620030311064,NA
Tram2,69.778794227748,0.00367795301380313,0.0802785873832765,0.870837582207501,0.999202977027773
Gm28287,0,NA,NA,NA,NA
Gm2693,3.1444736265527,-0.00409861409395057,0.0834321790925125,0.456285012118222,NA
Tmem14a,5.29181184967394,-0.00334923315100548,0.0831780864729815,0.674542643825313,NA
Gm38224,0.732005041818425,-0.00117814045565324,0.0834231995591216,0.699189990565886,NA
Gsta3,77.2167458736909,0.493476810939885,0.501654303096808,0.00524719934763032,0.208185343323194
Gm28836,1.63407904744145,0.00620836442452528,0.0837280544515185,0.11502465445576,NA
Gm4956,13.6993312148148,0.0124010970529831,0.083986662027102,0.296333993077831,NA
Khdc1b,0.264465594050064,0.00109717266785249,0.083466112426569,0.73002456053592,NA
Kcnq5,24.0039178209826,0.0132855248235011,0.0839354346064657,0.318165137444526,0.999202977027773
Gm7658,0.751822778158606,0.000382298279299956,0.0834169416298573,0.912168100508183,NA
Gm38243,0,NA,NA,NA,NA
Rims1,1.91846346832006,-0.000269068259157224,0.0833588519035728,0.946596313344239,NA
Gm29506,0.799695914614999,0.000639493390058431,0.0834123376331066,0.852370493057383,NA
Gm6420,0,NA,NA,NA,NA
Gm27028,2.2984623374895,-0.00371011383506739,0.0834598489856198,0.428140473785495,NA
Gm29107,24.4655334718572,0.0170935112545201,0.0847993304610695,0.236146530258926,0.995208734857364
Ogfrl1,36.1578939199242,-0.000483528209390502,0.0814673247364719,0.976465128504417,0.999202977027773
Gm28822,1.45705326800388,-0.00153895360491151,0.0833890284875224,0.698088496062545,NA
B3gat2,460.689829826454,-0.00781765804907896,0.0787675349902021,0.772117695468469,0.999202977027773
Smap1,347.906179483956,0.0309211608816047,0.0822657677475187,0.358200044044626,0.999202977027773
Sdhaf4,26.3727289095475,-0.0174940580075278,0.0844614018390467,0.286683783499715,0.999202977027773
Fam135a,440.690440580174,-0.00807906840563061,0.0767107760494534,0.794006831606054,0.999202977027773
Gm37580,0,NA,NA,NA,NA
Col9a1,0.474097846377729,-0.000837320455782409,0.0834395208863437,0.67616162020939,NA
Col19a1,32.8007081750732,0.716339492531798,0.74039860912481,0.00483520015145988,0.200627460077644
Gm28437,0.158656011303541,-0.000956785436816563,0.0834651041837956,0.726977202892174,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0,NA,NA,NA,NA
Gm29216,0.158656011303541,-0.000956785436816563,0.0834651041837956,0.726977202892174,NA
Lmbrd1,271.319457837563,0.0427310867603094,0.0897734871734705,0.203104826879467,0.989868617849428
Gm9443,0,NA,NA,NA,NA
Adgrb3,12.4483480288088,-0.0002299822334621,0.0828828393219718,0.97905911521132,NA
Gm20172,0.16521440991291,0.000816849751097036,0.083462137877519,0.902696919494167,NA
Gm22260,0,NA,NA,NA,NA
Gm37543,0,NA,NA,NA,NA
Gm37331,0,NA,NA,NA,NA
Gm37211,0,NA,NA,NA,NA
Gm37862,0,NA,NA,NA,NA
Gm38286,0.150227425161278,-0.000945884051405035,0.0834648567525038,0.726977202892174,NA
Gm37880,0,NA,NA,NA,NA
Gm37011,0.33042881982582,0.00114407114803179,0.0834676826625365,0.675190392711989,NA
Gm29214,0,NA,NA,NA,NA
Gm37051,0,NA,NA,NA,NA
Gm38260,0,NA,NA,NA,NA
Gm37628,0.269296345638614,0.00111462535366256,0.0834663172879786,0.72400791880763,NA
8030445P17Rik,0.104081935725704,0.000714768799931218,0.0834605757812646,0.902696919494167,NA
Gm38198,0,NA,NA,NA,NA
Gm37077,0.208163871451408,0.000938140247816215,0.0834642259077496,0.78892462304649,NA
Gm37895,0.434510755551524,0.00174559940786416,0.0834778929287761,0.520704905156014,NA
Gm36952,0.104081935725704,0.000714768799931218,0.0834605757812646,0.902696919494167,NA
Gm37602,0.262737947029245,-0.000253054525545814,0.0834477110823353,0.904731327145122,NA
2900022M07Rik,0.407071588579764,-0.000659396248357654,0.0834464497998891,0.889037064538707,NA
2900002M20Rik,0,NA,NA,NA,NA
Gm5524,9.24933393604492,0.00270877011050049,0.0830323369691707,0.769616780979729,NA
Gm18776,0.16521440991291,0.000816849751097036,0.083462137877519,0.902696919494167,NA
Gm7846,0.150227425161278,-0.000945884051405035,0.0834648567525038,0.726977202892174,NA
Phf3,403.901237503672,0.0325693251180147,0.0818141293244678,0.348675421190361,0.999202977027773
Gm37522,16.0433936331802,0.00846061762373613,0.0830712865252392,0.514138877842631,0.999202977027773
Gm37906,31.7485046361783,0.0123101577165906,0.0827958396214669,0.487019118360827,0.999202977027773
Ptp4a1,2.12787621845237,0.00020130184626971,0.0833371829226617,0.966087308985647,NA
Ptp4a1.1,0.264465594050064,0.00109717266785249,0.083466112426569,0.73002456053592,NA
4931428L18Rik,1.17643656669161,0.00520287356899307,0.083665085207867,0.090122247229428,NA
Lgsn,0,NA,NA,NA,NA
Gm19680,0,NA,NA,NA,NA
Khdrbs2,25.9038424840651,1.51334764883541,0.6217949827909,0.000442560898384942,0.0409641176174309
Gm37999,0,NA,NA,NA,NA
Gm37911,0.373378281364318,0.00154086148125195,0.0834734248055836,0.581478356409614,NA
Gm37792,0.16521440991291,0.000816849751097036,0.083462137877519,0.902696919494167,NA
Semp2l1,0,NA,NA,NA,NA
Gm37724,0.150227425161278,-0.000945884051405035,0.0834648567525038,0.726977202892174,NA
Prim2,155.656754438858,-0.00374858445468695,0.0790908218212073,0.879438138409912,0.999202977027773
Gm29228,0.150227425161278,-0.000945884051405035,0.0834648567525038,0.726977202892174,NA
Gm37618,7.70319975466544,-0.00470342895072733,0.0831641819935716,0.59905834918886,NA
1700001G17Rik,1.08703396771882,-0.00373368033025802,0.0835367043087281,0.21040815678728,NA
Gm38173,0.715955025044583,-0.00247862295622675,0.0834768947971651,0.407451620057528,NA
ENSMUSG00000121274,0.715955025044583,-0.00247862295622675,0.0834768947971651,0.407451620057528,NA
Rab23,57.9950489809554,0.0107019409000798,0.081464835088718,0.616767868706079,0.999202977027773
Bag2,37.4841145631442,0.0135777416266275,0.0835082722345964,0.392396384085226,0.999202977027773
Zfp451,195.83921080993,-0.00370491196484761,0.0774348634915022,0.89704578660224,0.999202977027773
Gm15455,0,NA,NA,NA,NA
Bend6,65.946403094706,-0.0450613878433176,0.0969928516888967,0.0825308391335485,0.799644876018574
Gm37067,1.29160000461651,-0.00280644148187115,0.0834505048234988,0.467004569029584,NA
Dst,1431.789199708,-0.026054286239686,0.0784778947021231,0.459134549018769,0.999202977027773
Gm37354,8.92132552136016,-0.00248814366655805,0.0828963150275394,0.803460755716204,NA
Gm38157,11.2161496356632,-0.0123119635153122,0.0840474548291875,0.273605921016191,NA
Gm26788,7.25498541123644,-0.00126566941774354,0.0830999158339213,0.871795488142319,NA
A930005N03Rik,0.254309360886982,-0.000224553383867935,0.0834479371465226,0.905898194176141,NA
Gm3052,3.05547144634361,0.00423032377318689,0.0834433914425048,0.439100093726426,NA
Gm37233,5.34136301596842,0.00151047435761353,0.0831527782803449,0.840483380047013,NA
Ccdc115,13.3305359295165,0.00205302682464094,0.0827427816538567,0.856299110665415,NA
Gm28306,0.158656011303541,-0.000956785436816563,0.0834651041837956,0.726977202892174,NA
Imp4,20.8036961860759,0.000246581562053445,0.0821906201124205,0.98812070285962,0.999202977027773
Ptpn18,81.2014227416717,-0.0122383888013684,0.0812437772484832,0.59283655935845,0.999202977027773
Gm28417,16.7097692172299,-0.00752680017678752,0.0829566811286528,0.555673761929944,0.999202977027773
4930568A12Rik,0.675703319219768,-0.00123664893678533,0.0834331359792779,0.668866114889859,NA
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
Arhgef4,9.99810216542753,0.00147912631568565,0.0827924237153729,0.891934755651929,NA
Gm37224,0,NA,NA,NA,NA
Gm38336,1.82971731718686,0.00140804147715784,0.0833640699594988,0.7506728888249,NA
Fam168b,190.952872394,0.0313700198049018,0.0843022704614783,0.315490200191978,0.999202977027773
Gm37127,3.77784710701146,-0.00691452443223582,0.0836413450278753,0.282337951033207,NA
Plekhb2,159.628692522059,0.0133565519536378,0.0786717131177303,0.649157697486896,0.999202977027773
Gm37068,0.692417950992219,0.00180742063984737,0.0834471957876714,0.562290463178392,NA
Gm28415,0,NA,NA,NA,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,211.675525906887,0.0521938294265906,0.0989790804144286,0.110552754417723,0.883907836484024
Gm37335,0.104081935725704,0.000714768799931218,0.0834605757812646,0.902696919494167,NA
Gm33280,0.358391296612686,0.000232885801723794,0.0834415944437713,0.967946099526459,NA
Uggt1,222.106048365312,0.0105311652534983,0.077340809020159,0.732168882607906,0.999202977027773
Neurl3,143.031794822817,-0.0255580162364196,0.0838731702744129,0.342339322469551,0.999202977027773
Arid5a,10.5018199531957,0.00705580625444679,0.083295429518637,0.482934204006979,NA
4930403P22Rik,2.30118743770374,0.000350331875113464,0.0832975457836216,0.949926578056455,NA
Kansl3,296.055597189344,0.00984705570490334,0.0763918623615279,0.759305961237801,0.999202977027773
Fer1l5,1.61973287538529,-0.00123203231896565,0.0833521974855531,0.786774511750538,NA
Lman2l,158.239712280303,0.0547926562681324,0.100457001536031,0.107306386747955,0.872444426850095
Cnnm4,40.4767126810464,-0.00486032342634678,0.0815710738178922,0.787506433216806,0.999202977027773
Gm37909,1.48740461717714,-0.00324347761976919,0.0834615038986814,0.425007018864962,NA
Cnnm3,66.2154716324643,-0.0185172141193071,0.082819411732379,0.422085984665601,0.999202977027773
Gm38033,0,NA,NA,NA,NA
Ankrd23,0.734965605874079,0.000438543689019613,0.083417980121353,0.898432610520279,NA
Gm42417,0.605979305708121,-0.00210601429401025,0.0834915331221066,0.35060531317277,NA
Ankrd39,28.231577330333,0.00102861987112256,0.0821969802108736,0.945069990900076,0.999202977027773
Sema4c,25.2019115517619,0.0201984136034442,0.085850607051082,0.158466660356155,0.956617580224675
D430040D24Rik,2.83958983129824,-0.00163621597289806,0.0832839424994063,0.777841084194606,NA
Fam178b,0.470994741809999,0.000591557719611484,0.0834406196932865,0.850070227559686,NA
Cox5b,80.9734664304766,-0.0210125764887492,0.0833542983192757,0.380101415823492,0.999202977027773
Actr1b,65.3698585724487,-0.016368393271404,0.0822631035332821,0.472032803346394,0.999202977027773
4933424G06Rik,0.9326404059676,-0.00136821492281638,0.0834222343665147,0.659748575805169,NA
Zap70,1.241288378591,0.000368672058455165,0.083375880439327,0.92470939223912,NA
Tmem131,371.530659414247,0.0167660807642805,0.0792594317030814,0.573801046597312,0.999202977027773
Gm37506,0.16521440991291,0.000816849751097036,0.083462137877519,0.902696919494167,NA
Gm38115,15.2170726389346,0.00385031972195602,0.0826585582004426,0.755458275196987,0.999202977027773
F830112A20Rik,3.96884183139957,0.00518300300759038,0.0834533909562574,0.427187828913839,NA
Vwa3b,1.21971441540087,0.00269907649832391,0.0834488479704563,0.479688530409639,NA
Cnga3,0.104081935725704,0.000714768799931218,0.0834605757812646,0.902696919494167,NA
Inpp4a,215.684614522027,0.0488897614058825,0.0936607188695614,0.162330148133662,0.959754805094629
4930439A04Rik,0.740291087448612,0.00202881150741026,0.0834538831142306,0.522608714541521,NA
Coa5,29.0162252100841,0.0163070862533211,0.0841064198167367,0.31892073247855,0.999202977027773
Unc50,29.5288280019598,0.0207382260896448,0.0854087883969154,0.227184224519031,0.995208734857364
Mgat4a,213.045704059751,-0.0271630912037317,0.0820842445511023,0.385428894060602,0.999202977027773
4930594C11Rik,6.13368080445034,0.00640381474825966,0.0834331706035453,0.428715391931201,NA
Gm43213,4.69374875240153,-0.000729553586203322,0.0831365247797889,0.919683358123183,NA
Cracdl,3.62532001665816,0.0081071723467671,0.0838457323154362,0.177772529643332,NA
Gm19863,0,NA,NA,NA,NA
Tsga10,165.4804404601,0.473961418195286,0.286489323637514,0.00272269543587026,0.140643247987925
Gm26805,0.62965075311354,-0.000112689081454242,0.0834228569174372,0.945646807608588,NA
Lipt1,7.22810551648529,-0.00606687440613967,0.0833259968421096,0.489434202294318,NA
Mitd1,41.5013854880782,-0.00958330489112498,0.081986868275858,0.608186023149544,0.999202977027773
Mrpl30,32.5300645289037,-0.00617453315365022,0.0819557287561083,0.716526882950936,0.999202977027773
Lyg2,0,NA,NA,NA,NA
Gm15457,2.45234352153417,-0.00715819899685598,0.0837801656135784,0.158737902921808,NA
Txndc9,58.4105399702553,0.0234790672790187,0.0854533354198007,0.261157085502263,0.999136312440438
Eif5b,259.080901685527,0.0223622387886476,0.0800065264545201,0.476071021355892,0.999202977027773
Rev1,293.15976620595,0.0636978521042703,0.10676702468098,0.0902768361184679,0.834137964550867
Gm37062,0.532034292667859,0.000952099684326112,0.0834377161402382,0.750688912848746,NA
Aff3,129.89075212307,0.564967428139981,0.331914959054424,0.00222531649673766,0.125127258903011
Gm16150,0.160383658324361,0.000810100464925154,0.0834620208708281,0.902696919494167,NA
Gm16151,0.208163871451408,0.000938140247816215,0.0834642259077496,0.78892462304649,NA
Gm16152,1.09212398545193,0.000691166590967629,0.0833898583376808,0.851228149925245,NA
Lonrf2,0.262737947029245,-0.000253054525545814,0.0834477110823353,0.904731327145122,NA
Chst10,0.638079339255803,-0.000110027340023572,0.083427558542314,0.945253921870721,NA
Pdcl3,17.0878464892149,0.000417191384247509,0.0823473477062311,0.977906397263452,0.999202977027773
Gm37309,9.72502338405435,0.00415703695791022,0.0830041494758889,0.677820065761749,NA
Npas2,194.044331071472,-0.0171249930472807,0.0859811393709148,0.00253825293843073,0.135986671160857
Gm20428,0.150227425161278,-0.000945884051405035,0.0834648567525038,0.726977202892174,NA
Gm3617,1.04088847828324,-0.00273126638548075,0.0834638032669012,0.429364835384923,NA
Rpl31,53.3938135848534,0.000761314257454538,0.0805799975502607,0.972667947828899,0.999202977027773
Tbc1d8,258.785512763287,0.0942984620600642,0.156660942155958,0.0271691260046181,0.524046854104586
Gm37265,0.30298965285406,-0.00112493188964656,0.0834686653108785,0.720576855532065,NA
Cnot11,29.0678931803505,0.0179643523159068,0.0844933086617567,0.291301749531783,0.999202977027773
Gm15832,19.7747758860662,0.0125561370606829,0.0836562043690871,0.370126463222451,0.999202977027773
Snord89,0,NA,NA,NA,NA
Rnf149,246.592160812694,0.0289012532325745,0.082509158545657,0.370425979672225,0.999202977027773
Gm23722,1.48887638768643,-0.00245164416976233,0.0834318114555567,0.511924423206527,NA
Creg2,5.09238482300858,-0.000828373739265855,0.0831285674657179,0.911351094850691,NA
Rfx8,0.320767316648721,0.00111589209974061,0.0834673197075595,0.685681150964212,NA
Map4k4,310.091107591375,-0.00640284684600781,0.077250200557314,0.829803760918845,0.999202977027773
4930456G14Rik,0.264465594050064,0.00109717266785249,0.083466112426569,0.73002456053592,NA
Il1r2,7.78055852708395,0.00718316407679002,0.0835440922251889,0.376416703087136,NA
Gm16894,22.812151294577,-0.00540865424347828,0.082304676123716,0.718809974040509,0.999202977027773
Il1r1,33.8308730083651,-0.00404203143603696,0.0816141005912453,0.816174214271094,0.999202977027773
Gm38070,2.30682534480297,-0.000805921816026922,0.0833115086838269,0.874377983283601,NA
Il1rl2,19.6341347629636,-0.0173394211117536,0.0849962975933416,0.202206144527305,0.989868617849428
Gm17970,0.254309360886982,-0.000224553383867935,0.0834479371465226,0.905898194176141,NA
Il1rl1,28.0238921277743,-0.0208075764153613,0.0854633010231789,0.221338362357526,0.994906430425145
Il18r1,7.65663798426726,0.00299576410503069,0.0830365247081882,0.745585897769971,NA
Il18rap,25.6952384627414,-0.0130154193652797,0.0836851454266076,0.365603078008292,0.999202977027773
Gm35801,0.30298965285406,-0.00112493188964656,0.0834686653108785,0.720576855532065,NA
Slc9a4,3.31695650037541,0.00214782544139054,0.0833034839483487,0.717634048862166,NA
Slc9a2,90.207266548831,0.00578962537964128,0.0806832802653447,0.792374716656714,0.999202977027773
