gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Vxn,0.540102370920898,-9.440373378191e-08,0.00144269488887093,0.670331090214176,0.999378790417025
Mybl1,0.643048713405463,-2.86127444374737e-07,0.00144269489522781,0.473920538645701,0.999378790417025
Vcpip1,19.4803363252294,1.01768275629674e-06,0.00144268899055131,0.633113335742737,0.999378790417025
1700034P13Rik,1.38786046042225,9.47186663535887e-08,0.00144269457309679,0.868810753404963,0.999378790417025
Sgk3,26.344338511086,-2.36760601286654e-06,0.00144268850276965,0.310881239889549,0.999378790417025
Snhg6,3.11182457226643,-5.27120387548124e-07,0.00144269415694411,0.5129940285673,0.999378790417025
Mcmdc2,0.85554328237092,-4.84512401790244e-08,0.0014426947793529,0.91480474057397,0.999378790417025
Tcf24,0.643467767131688,5.65727000936887e-08,0.00144269485996841,0.80945758460908,0.999378790417025
E330040D14Rik,0,NA,NA,NA,NA
Ppp1r42,0,NA,NA,NA,NA
Gm15818,0.115969506273771,1.10043968777764e-07,0.00144269499959784,0.907272994514747,0.999378790417025
Cops5,16.6587839793745,-1.69861617431035e-06,0.00144269082278049,0.353909573624164,0.999378790417025
Cspp1,74.3941940613642,-1.03600783858206e-06,0.00144268113189344,0.741907833659783,0.999378790417025
1700047N06Rik,0,NA,NA,NA,NA
Arfgef1,141.56303371339,2.76834708553705e-06,0.00144266876873982,0.536901791737882,0.999378790417025
Gm54899,0,NA,NA,NA,NA
Gm37569,5.36174205819143,-3.22026997908859e-07,0.00144269332083648,0.774139619951059,0.999378790417025
Cpa6,0,NA,NA,NA,NA
Prex2,25.6993623685208,-7.66562023174596e-07,0.00144268883372442,0.716455186260806,0.999378790417025
A830018L16Rik,0.77204138346844,6.18994921659902e-08,0.00144269479026102,0.9049039184816,0.999378790417025
Gm38178,0,NA,NA,NA,NA
Gm38069,0,NA,NA,NA,NA
Gm22633,0,NA,NA,NA,NA
Sulf1,6.16113623401086,-1.17250861930944e-06,0.00144269350130785,0.296762164618429,0.999378790417025
Slco5a1,0.207419259019015,1.3943819599162e-07,0.00144269500220897,0.775605929584632,0.999378790417025
Gm29283,0,NA,NA,NA,NA
Prdm14,0,NA,NA,NA,NA
Ncoa2,84.3350944058502,2.22717936824151e-06,0.00144267520364881,0.566960772545505,0.999378790417025
Gm38376,0.950576235609406,-8.93936557062302e-09,0.00144269475020896,0.98445303495573,0.999551988461548
Gm37409,0.887847483248029,5.28873910577775e-07,0.00144269494999476,0.195328459744934,0.999378790417025
Gm38223,0,NA,NA,NA,NA
Gm37702,0.656963360596126,2.4802662377365e-07,0.00144269489015165,0.612528726438205,0.999378790417025
Gm23169,0,NA,NA,NA,NA
Gm38120,3.45662105182885,6.25422904086415e-07,0.00144269408773782,0.466104505152453,0.999378790417025
Gm38380,4.18639373394087,-7.00781057943276e-07,0.0014426938145002,0.467882473361848,0.999378790417025
Gm29570,0.107893456054494,-1.30695193740543e-07,0.00144269500316649,0.73459823621671,0.999378790417025
Tram1,16.8409477286356,-7.93572797769879e-07,0.00144269008076637,0.676129729910833,0.999378790417025
ENSMUSG00000120948,0,NA,NA,NA,NA
Lactb2,25.3403310791933,8.86871810267243e-07,0.00144268781719295,0.701626291481628,0.999378790417025
Gm38319,0.982170302809493,4.57997242773958e-07,0.00144269496997477,0.217638930261455,0.999378790417025
Xkr9,0,NA,NA,NA,NA
Gm5523,0,NA,NA,NA,NA
Eya1,2.74554891235924,-1.46327483866894e-06,0.00144269485771914,0.0345355401200495,0.999378790417025
Gm9947,0.103709629509507,1.06338675126323e-07,0.00144269499941679,0.907272994514747,0.999378790417025
Trpa1,0,NA,NA,NA,NA
Kcnb2,2.26881572524414,-1.49601721075866e-08,0.00144269494276223,0.84208067075701,0.999378790417025
Gm38116,0.107893456054494,-1.30695193740543e-07,0.00144269500316649,0.73459823621671,0.999378790417025
Gm37138,0,NA,NA,NA,NA
Terf1,29.7054704371065,-3.16265756426253e-07,0.00144268607530698,0.899484592664746,0.999378790417025
Gm37509,0.427389997672989,-1.35987569001241e-07,0.00144269493638225,0.694783693746832,0.999378790417025
Sbspon,16.3590584782525,9.24505888810857e-07,0.00144269108714566,0.592692947992202,0.999378790417025
4930444P10Rik,0.331756418382758,-6.8375324135881e-08,0.00144269494650427,0.802694897442145,0.999378790417025
Rpl7,12.3817185129917,-2.77115731751716e-08,0.00144269107985014,0.985004141324258,0.999551988461548
Rdh10,17.3151117264023,-1.70575327096849e-06,0.00144269027613685,0.379926476817128,0.999378790417025
Gm38249,0,NA,NA,NA,NA
Gm28095,0.103709629509507,1.06338675126323e-07,0.00144269499941679,0.907272994514747,0.999378790417025
Stau2,41.6273884332061,-3.5987436313508e-06,0.00144268745030403,0.176188065685502,0.999378790417025
Gm7568,0,NA,NA,NA,NA
Ube2w,43.0845300570972,7.76597646890365e-07,0.00144268390278894,0.786467942135518,0.999378790417025
Gm38342,0,NA,NA,NA,NA
Eloc,12.846116780314,-6.81517191594262e-07,0.00144269110329455,0.686142974453223,0.999378790417025
D030040B21Rik,0,NA,NA,NA,NA
Idi1-ps5,0,NA,NA,NA,NA
Tmem70,4.04399790623414,6.6052447145135e-07,0.00144269393002957,0.480504363948266,0.999378790417025
Ly96,7.78004407668332,9.58951062434737e-08,0.00144269269234934,0.943676447845586,0.999378790417025
Gm28376,0.307819125074639,-1.62561059105318e-07,0.00144269501164627,0.695655565171989,0.999378790417025
Jph1,1.60672367875257,-4.08357266474694e-07,0.00144269461918138,0.483355935594716,0.999378790417025
Rbm6-ps1,0,NA,NA,NA,NA
Pi15,0.539339083895955,-3.17458728096262e-07,0.00144269499681494,0.347065799576977,0.999378790417025
Gm28154,0,NA,NA,NA,NA
Gm16070,0.755889283029886,-2.39502960010374e-07,0.00144269485708779,0.452192506142499,0.999378790417025
Crispld1,0.64783242048121,2.68204823829935e-07,0.0014426948598371,0.572526464273197,0.999378790417025
Gm28153,0,NA,NA,NA,NA
Gm28756,0,NA,NA,NA,NA
Crisp4,0,NA,NA,NA,NA
Defb44-ps,0,NA,NA,NA,NA
Gm15825,0,NA,NA,NA,NA
Tfap2d,0,NA,NA,NA,NA
Gm10075,0,NA,NA,NA,NA
Tfap2b,4.8930315453466,1.21629345852703e-06,0.00144269373783082,0.262711385604906,0.999378790417025
Gm28340,0,NA,NA,NA,NA
Gm4849,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,402.889042710555,4.76101683910636e-06,0.001442659684889,0.372724504221772,0.999378790417025
Gm37315,0.970621305243235,-2.33363376748895e-07,0.00144269472543559,0.641153670061096,0.999378790417025
4930486I03Rik,3.99183445481796,-7.41928964929271e-07,0.00144269394668315,0.428976617025346,0.999378790417025
Gm15795,1.49160530004943,-2.35515472748133e-07,0.00144269468221065,0.639158592018563,0.999378790417025
Gm24162,0,NA,NA,NA,NA
Lincmd1,0,NA,NA,NA,NA
Il17f,0,NA,NA,NA,NA
Mcm3,0.435466047892266,-1.2766357090811e-08,0.00144269488851963,0.944267574455152,0.999378790417025
6720483E21Rik,0,NA,NA,NA,NA
Paqr8,26.8171864078451,-7.0131141540698e-07,0.00144268879576362,0.740266314187743,0.999378790417025
Efhc1,1.97461430369348,-4.15599581440444e-07,0.00144269464063321,0.451866105079694,0.999378790417025
Tram2,7.25209077894228,2.17248349687749e-06,0.00144269403776118,0.0662557116797497,0.999378790417025
Gm28287,0,NA,NA,NA,NA
Gm2693,0.659200813844017,1.10371603664868e-08,0.0014426948049502,0.999721670461997,0.999814828144563
Tmem14a,2.32734248522919,-8.88038910487909e-07,0.00144269469144405,0.133121637134037,0.999378790417025
Gm38224,0.215658715732474,-1.5214622081108e-07,0.00144269500809095,0.695655565171989,0.999378790417025
Gsta3,12.3462057371617,-2.07200049458356e-06,0.00144269256486172,0.173467872658128,0.999378790417025
Gm28836,0.431445627841462,-2.56947573170794e-07,0.00144269500153616,0.44525966034441,0.999378790417025
Gm4956,0.448489211681472,2.34873476066333e-07,0.00144269499058855,0.537305055580749,0.999378790417025
Khdc1b,0,NA,NA,NA,NA
Kcnq5,1.79358545865572,9.53705195716093e-07,0.0014426949715555,0.0364661239180232,0.999378790417025
Gm7658,0,NA,NA,NA,NA
Gm38243,0,NA,NA,NA,NA
Rims1,0.115969506273771,1.10043968777764e-07,0.00144269499959784,0.907272994514747,0.999378790417025
Gm29506,0,NA,NA,NA,NA
Gm6420,0,NA,NA,NA,NA
Gm27028,0,NA,NA,NA,NA
Gm29107,2.37987258254467,-1.87979896193535e-07,0.00144269425548601,0.80121436672719,0.999378790417025
Ogfrl1,0.954777482464746,5.50447644733486e-07,0.00144269495293968,0.174947126119036,0.999378790417025
Gm28822,0,NA,NA,NA,NA
B3gat2,3.63361220992839,-1.94753919640518e-07,0.00144269419144357,0.79801584641976,0.999378790417025
Smap1,27.3834468295415,1.70709108285908e-06,0.00144268713363246,0.491772052764593,0.999378790417025
Sdhaf4,3.68796070676553,-8.00814377648552e-08,0.00144269386971314,0.928734960011777,0.999378790417025
Fam135a,29.9293222880425,-1.35926466696823e-06,0.00144268684190459,0.58459595949732,0.999378790417025
Gm37580,0,NA,NA,NA,NA
Col9a1,0.216550199133931,1.30600019935065e-07,0.001442695002132,0.907272994514746,0.999378790417025
Col19a1,0.55219884119098,3.31794073589386e-07,0.00144269496872421,0.403431704844642,0.999378790417025
Gm28437,0,NA,NA,NA,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0.216550199133931,1.30600019935065e-07,0.001442695002132,0.907272994514746,0.999378790417025
Gm29216,0,NA,NA,NA,NA
Lmbrd1,28.8175660766613,-6.4661395808294e-07,0.00144268671937127,0.791198092303502,0.999378790417025
Gm9443,0,NA,NA,NA,NA
Adgrb3,0,NA,NA,NA,NA
Gm20172,0,NA,NA,NA,NA
Gm22260,0,NA,NA,NA,NA
Gm37543,0,NA,NA,NA,NA
Gm37331,0,NA,NA,NA,NA
Gm37211,0,NA,NA,NA,NA
Gm37862,0,NA,NA,NA,NA
Gm38286,0,NA,NA,NA,NA
Gm37880,0,NA,NA,NA,NA
Gm37011,0,NA,NA,NA,NA
Gm29214,0,NA,NA,NA,NA
Gm37051,0,NA,NA,NA,NA
Gm38260,0,NA,NA,NA,NA
Gm37628,0,NA,NA,NA,NA
8030445P17Rik,0,NA,NA,NA,NA
Gm38198,0,NA,NA,NA,NA
Gm37077,0,NA,NA,NA,NA
Gm37895,0,NA,NA,NA,NA
Gm36952,0,NA,NA,NA,NA
Gm37602,0,NA,NA,NA,NA
2900022M07Rik,0,NA,NA,NA,NA
2900002M20Rik,0,NA,NA,NA,NA
Gm5524,0.307819125074639,-1.62561059105318e-07,0.00144269501164627,0.695655565171989,0.999378790417025
Gm18776,0,NA,NA,NA,NA
Gm7846,0,NA,NA,NA,NA
Phf3,47.8539450637491,1.45966999416004e-07,0.00144268324865569,0.96208236569598,0.999378790417025
Gm37522,2.79018304073899,3.8597552812584e-07,0.00144269412083992,0.640861907130956,0.999378790417025
Gm37906,5.01568692640837,-9.22975497538319e-07,0.00144269355157685,0.396386164402102,0.999378790417025
Ptp4a1,0.431282221347279,1.28680262167841e-07,0.00144269490959378,0.805125703502137,0.999378790417025
Ptp4a1.1,0.107893456054494,-1.30695193740543e-07,0.00144269500316649,0.73459823621671,0.999378790417025
4931428L18Rik,0.324443655188424,3.84030182857132e-08,0.00144269495139808,0.913076260158574,0.999378790417025
Lgsn,0,NA,NA,NA,NA
Gm19680,0,NA,NA,NA,NA
Khdrbs2,0.628078953718077,2.57637751964693e-08,0.00144269487393043,0.885250375196174,0.999378790417025
Gm37999,0,NA,NA,NA,NA
Gm37911,0,NA,NA,NA,NA
Gm37792,0,NA,NA,NA,NA
Semp2l1,0,NA,NA,NA,NA
Gm37724,0.331628222006245,-4.69988867264481e-08,0.00144269495029838,0.869567360529232,0.999378790417025
Prim2,19.3404301177456,-1.78601228218824e-06,0.00144268962651642,0.389231799618477,0.999378790417025
Gm29228,0,NA,NA,NA,NA
Gm37618,0.747340803135377,-3.35060640781602e-07,0.00144269486210148,0.412794092013569,0.999378790417025
1700001G17Rik,0.439521678060739,-1.35815804505887e-07,0.00144269491442131,0.689018333224697,0.999378790417025
Gm38173,0.107893456054494,-1.30695193740543e-07,0.00144269500316649,0.73459823621671,0.999378790417025
ENSMUSG00000121274,0,NA,NA,NA,NA
Rab23,4.30102976756648,-4.03541027186302e-07,0.00144269379103176,0.67098092993874,0.999378790417025
Bag2,5.01558166555232,-1.72295120952823e-06,0.00144269406485291,0.10418281302078,0.999378790417025
Zfp451,21.1647397997613,1.20066870050877e-06,0.00144268893613935,0.575552373477314,0.999378790417025
Gm15455,0,NA,NA,NA,NA
Bend6,2.11487492413931,8.59755641994138e-08,0.00144269455726258,0.888001081806843,0.999378790417025
Gm37067,0,NA,NA,NA,NA
Dst,205.608914640946,3.62561122971083e-06,0.0014426666955989,0.441663779343763,0.999378790417025
Gm37354,0,NA,NA,NA,NA
Gm38157,1.20645254146507,2.09625957273028e-07,0.00144269465523566,0.690916852831448,0.999378790417025
Gm26788,1.06283434501342,1.05294784672949e-07,0.00144269470051422,0.83469159919921,0.999378790417025
A930005N03Rik,0,NA,NA,NA,NA
Gm3052,0.335648642057049,1.84427089848549e-07,0.00144269499944683,0.646533578661716,0.999378790417025
Gm37233,0.647651593676674,-9.04824816909261e-08,0.00144269485373041,0.844358649979859,0.999378790417025
Ccdc115,2.23887568294947,2.6613990551346e-07,0.00144269434043111,0.710855232086682,0.999378790417025
Gm28306,0.115969506273771,1.10043968777764e-07,0.00144269499959784,0.907272994514747,0.999378790417025
Imp4,2.06608666412213,-3.6770257171777e-07,0.00144269439694256,0.59896722015897,0.999378790417025
Ptpn18,11.5896319546535,2.37550002304787e-07,0.00144269182274757,0.879646990642785,0.999378790417025
Gm28417,0.448489211681472,2.34873476066333e-07,0.00144269499058855,0.537305055580749,0.999378790417025
4930568A12Rik,0.115969506273771,1.10043968777764e-07,0.00144269499959784,0.907272994514747,0.999378790417025
Cfc1,0,NA,NA,NA,NA
Prss40,0,NA,NA,NA,NA
Arhgef4,33.0045417138573,-2.51024472367019e-06,0.00144268777774885,0.303252907629956,0.999378790417025
Gm37224,0.42378863134841,-8.64741987160442e-08,0.00144269493900055,0.859644199874975,0.999378790417025
Gm38336,0.319496541618495,-7.07190648036587e-08,0.00144269495069546,0.805681546732267,0.999378790417025
Fam168b,17.8957843932924,1.7985713238615e-06,0.00144268989750594,0.378495633082038,0.999378790417025
Gm37127,0.544122790971702,1.97464381065832e-07,0.00144269487560399,0.68513029504029,0.999378790417025
Plekhb2,12.7254079951504,7.10898958645387e-07,0.00144269130644815,0.672301708646393,0.999378790417025
Gm37068,0,NA,NA,NA,NA
Gm28415,0,NA,NA,NA,NA
Gm33222,0,NA,NA,NA,NA
Hs6st1,25.3008302352383,3.2491550315043e-06,0.00144269034873927,0.135837857007337,0.999378790417025
Gm37335,0,NA,NA,NA,NA
Gm33280,0,NA,NA,NA,NA
Uggt1,26.9395681017482,-3.74125624512955e-07,0.00144268763627418,0.868721867032082,0.999378790417025
Neurl3,3.09254264276167,1.1865805934842e-06,0.00144269450499439,0.134446090505979,0.999378790417025
Arid5a,0.103709629509507,1.06338675126323e-07,0.00144269499941679,0.907272994514747,0.999378790417025
4930403P22Rik,0.323552171786968,-1.93386866650491e-07,0.00144269500836669,0.556934660892902,0.999378790417025
Kansl3,19.5317764694275,1.03634446096751e-06,0.00144268932620877,0.616154287886776,0.999378790417025
Fer1l5,0.103709629509507,1.06338675126323e-07,0.00144269499941679,0.907272994514747,0.999378790417025
Lman2l,17.9513780705028,5.68943771531705e-08,0.00144269096238808,0.975595958434289,0.999551988461548
Cnnm4,10.8105691882603,5.43444170377731e-07,0.00144269174908804,0.72979208006588,0.999378790417025
Gm37909,0.631371296861607,-3.99250127229408e-07,0.00144269497738227,0.27277980435711,0.999378790417025
Cnnm3,9.658548166302,-6.64339657318664e-07,0.00144269244363917,0.629200921315904,0.999378790417025
Gm38033,0,NA,NA,NA,NA
Ankrd23,0,NA,NA,NA,NA
Gm42417,0.433100398267861,1.89394560875556e-07,0.00144269500268809,0.599512685353078,0.999378790417025
Ankrd39,3.21337179155664,-5.36960304196282e-07,0.00144269400143883,0.576769932266741,0.999378790417025
Sema4c,2.68518029441216,4.29115567773458e-07,0.00144269420268165,0.597462791755202,0.999378790417025
D430040D24Rik,0.439649874437252,-1.30782967661267e-07,0.00144269493137866,0.691374265300263,0.999378790417025
Fam178b,0.563567234553787,7.7562070691354e-08,0.00144269489753349,0.82645195160473,0.999378790417025
Cox5b,11.1393560041328,-1.89974711704118e-06,0.0014426925781632,0.202126695582253,0.999378790417025
Actr1b,7.26080306234618,-1.39132650360256e-06,0.00144269306184926,0.284762200694335,0.999378790417025
4933424G06Rik,0.107893456054494,-1.30695193740543e-07,0.00144269500316649,0.73459823621671,0.999378790417025
Zap70,0,NA,NA,NA,NA
Tmem131,31.2393190110428,2.07078210157064e-06,0.00144268702238278,0.413719086169309,0.999378790417025
Gm37506,0,NA,NA,NA,NA
Gm38115,0.428153284697932,1.06546073380016e-07,0.00144269491486084,0.85104027085992,0.999378790417025
F830112A20Rik,0.95459665566021,2.43077412226457e-07,0.0014426948144018,0.493443915402711,0.999378790417025
Vwa3b,0.431445627841462,-2.56947573170794e-07,0.00144269500153616,0.44525966034441,0.999378790417025
Cnga3,0,NA,NA,NA,NA
Inpp4a,13.5625554631038,3.0065475435344e-06,0.00144269257394878,0.0814802857409763,0.999378790417025
4930439A04Rik,0.216550199133931,1.30600019935065e-07,0.001442695002132,0.907272994514746,0.999378790417025
Coa5,3.14542248858598,3.18775984237206e-07,0.00144269419543774,0.697206864509561,0.999378790417025
Unc50,3.78399577257576,5.95842177553561e-07,0.00144269400749221,0.518161401976617,0.999378790417025
Mgat4a,63.4149167203933,3.440591103984e-06,0.00144268387553586,0.26876297178198,0.999378790417025
4930594C11Rik,0.963145135554718,3.10325282636991e-07,0.00144269476521913,0.543536202563847,0.999378790417025
Gm43213,2.04688044746173,-2.81458843750484e-07,0.00144269438466595,0.682322401716743,0.999378790417025
Cracdl,2.73256480844173,6.54712947820914e-07,0.00144269427415824,0.404740168065187,0.999378790417025
Gm19863,0,NA,NA,NA,NA
Tsga10,7.83832030763123,7.13926270373136e-07,0.00144269267625549,0.593605948141037,0.999378790417025
Gm26805,0.107893456054494,-1.30695193740543e-07,0.00144269500316649,0.73459823621671,0.999378790417025
Lipt1,0.847175629280947,2.01546043971047e-07,0.00144269481448864,0.652972483733135,0.999378790417025
Mitd1,9.82269303194401,-4.27754431206641e-07,0.00144269198527701,0.772479458298043,0.999378790417025
Mrpl30,4.77144000194354,4.82372695909701e-07,0.00144269367251607,0.638857312659897,0.999378790417025
Lyg2,0,NA,NA,NA,NA
Gm15457,0.107893456054494,-1.30695193740543e-07,0.00144269500316649,0.73459823621671,0.999378790417025
Txndc9,6.70886006347008,-2.10221008142716e-07,0.00144269299629277,0.860912943977787,0.999378790417025
Eif5b,32.1301683856394,2.28843012376181e-06,0.00144268698094757,0.369677124249448,0.999378790417025
Rev1,24.6501451778534,-1.74781780258706e-07,0.00144268929725026,0.930213680102756,0.999378790417025
Gm37062,0.107893456054494,-1.30695193740543e-07,0.00144269500316649,0.73459823621671,0.999378790417025
Aff3,5.72453999453545,-1.83722549665423e-06,0.00144269463469667,0.0402689180198898,0.999378790417025
Gm16150,0,NA,NA,NA,NA
Gm16151,0,NA,NA,NA,NA
Gm16152,0,NA,NA,NA,NA
Lonrf2,2.59442377795348,-5.33366149827926e-07,0.00144269424928977,0.495882970155207,0.999378790417025
Chst10,0.655308590169726,-2.81717448641143e-07,0.00144269488934335,0.470955799142687,0.999378790417025
Pdcl3,4.60446719500527,-4.23048296356886e-07,0.00144269364007804,0.67755042264907,0.999378790417025
Gm37309,1.42282191379446,-2.53611578602617e-09,0.00144269456999992,0.995679869979071,0.999590133687493
Npas2,23.9864163809585,-3.43489287367554e-06,0.0014426925822438,0.0607903942995612,0.999378790417025
Gm20428,0,NA,NA,NA,NA
Gm3617,0.415712581129133,-2.35882368982734e-07,0.00144269500057292,0.50220278663517,0.999378790417025
Rpl31,7.33136121316196,6.04961477391794e-07,0.00144269277169692,0.645465223166253,0.999378790417025
Tbc1d8,32.4122179684832,-3.53317697587302e-06,0.00144268823671872,0.164138733737297,0.999378790417025
Gm37265,0,NA,NA,NA,NA
Cnot11,3.90085713174795,-9.45400419651514e-07,0.00144269399757042,0.31707792176461,0.999378790417025
Gm15832,0.675481110659085,2.62775127016628e-07,0.00144269488389883,0.557998035336482,0.999378790417025
Snord89,0,NA,NA,NA,NA
Rnf149,9.89671920699471,1.05570423235015e-06,0.00144269215587071,0.48155916402236,0.999378790417025
Gm23722,0.216550199133931,1.30600019935065e-07,0.001442695002132,0.907272994514746,0.999378790417025
Creg2,0,NA,NA,NA,NA
Rfx8,0,NA,NA,NA,NA
Map4k4,51.497782672338,1.53419166749335e-06,0.00144268081741205,0.638825734551395,0.999378790417025
4930456G14Rik,0,NA,NA,NA,NA
Il1r2,0.86049039594085,6.7700575989311e-08,0.00144269479225397,0.886300002753977,0.999378790417025
Gm16894,3.7494889525444,-1.3302279197136e-06,0.0014426943016465,0.128715242545279,0.999378790417025
Il1r1,36.9770839490044,-2.43249593165343e-06,0.00144268751725183,0.330246343047835,0.999378790417025
Gm38070,0.543067901076064,2.97224752999987e-07,0.00144269498412643,0.43093190225414,0.999378790417025
Il1rl2,4.99303014748331,-6.76868609130586e-07,0.00144269352698873,0.528274935470207,0.999378790417025
Gm17970,0,NA,NA,NA,NA
Il1rl1,0.103709629509507,1.06338675126323e-07,0.00144269499941679,0.907272994514747,0.999378790417025
Il18r1,42.818387582339,-9.32575112176755e-07,0.00144268317322214,0.749947622297967,0.999378790417025
Il18rap,0.9649633124753,3.8517052193618e-07,0.00144269486501056,0.391781918962481,0.999378790417025
Gm35801,0.431317431464948,-2.10360333777499e-07,0.00144269501131636,0.496866109739559,0.999378790417025
Slc9a4,22.5111549277343,-3.71132793220597e-06,0.00144269093834157,0.0891716399721043,0.999378790417025
Slc9a2,11.0926253381982,-7.23400799259038e-07,0.00144269227640781,0.614083792320071,0.999378790417025
Gm37623,0.211603085564001,-1.23949849954363e-08,0.00144269495905,0.918196984430648,0.999378790417025
Gm37915,0.223862962328265,-5.6914350937261e-09,0.0014426949587616,0.918196984430648,0.999378790417025
Mfsd9,0.751833652861413,-1.11784480318992e-07,0.00144269481961368,0.775206424819968,0.999378790417025
Tmem182,0,NA,NA,NA,NA
Gm29260,0,NA,NA,NA,NA
Gm28175,0,NA,NA,NA,NA
Gm28140,0,NA,NA,NA,NA
Gm37047,0,NA,NA,NA,NA
Pantr1,4.67904538984784,7.10331170660858e-07,0.00144269362026499,0.497092417973324,0.999378790417025
4930420N18Rik,0,NA,NA,NA,NA
ENSMUSG00000121019,0,NA,NA,NA,NA
Pou3f3,10.5044403715668,3.81209325943506e-08,0.00144269174044423,0.982277588778011,0.999551988461548
Gm20646,2.54339754176851,-4.14882971125733e-07,0.00144269459743226,0.485963079176616,0.999378790417025
Pantr2,2.24978981246838,4.59564473524723e-08,0.00144269430845019,0.952126170533949,0.999378790417025
Dalir,0,NA,NA,NA,NA
Mrps9,22.850049777633,-7.86608845996211e-07,0.00144268798644317,0.72791507599675,0.999378790417025
Gpr45,0.307819125074639,-1.62561059105318e-07,0.00144269501164627,0.695655565171989,0.999378790417025
Tgfbrap1,9.9538609854486,6.44826213798332e-07,0.0014426924747191,0.645873707521755,0.999378790417025
