gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm37143,267.545352929358,-0.0666771533471125,0.114000323180173,0.0683927286668477,0.484958275718971
Gm6187,0.607618684639273,0.0012456510065437,0.0858016188343354,0.689316568440208,NA
Gm18299,0,NA,NA,NA,NA
Gm7512,0.426492092709889,-0.00194560408039825,0.085850039586152,0.448290249341348,NA
Gm24765,0,NA,NA,NA,NA
Gm18300,1.22715635760646,0.000904153481598108,0.0857276379854383,0.836386511602687,NA
Rrs1,249.847987548239,0.00599039369739737,0.0778490325155815,0.857882350308408,0.973069576806724
Adhfe1,207.694210583562,0.0737781882631105,0.111616990534232,0.0964778143597175,0.548662774896637
2610203C22Rik,1530.27022368122,0.00533351333578007,0.077304871960607,0.971419594721486,0.994907477946722
Gm6161,0,NA,NA,NA,NA
Vxn,7241.65205078576,0.0805826094953145,0.112440349203545,0.126124625480921,0.602192412504486
Gm29520,0.593295608704745,0.00237295765087491,0.0858607216238271,0.392223112007691,NA
Mybl1,165.050858165269,0.0576452018580251,0.101429545700822,0.128042414540663,0.60545961841123
Vcpip1,2552.61761389284,0.0840171337072137,0.0837327523438638,0.10812143771332,0.569526603737673
1700034P13Rik,418.912041459752,-0.0259147352593843,0.085731671288859,0.360451423698216,0.807190792666473
Sgk3,6193.01939066066,-0.0228348963023088,0.0684296669596157,0.590273220938829,0.901421620297161
Gm6195,1.05865664541649,0.00177977249194386,0.0857750612817174,0.642268381300827,NA
Gm54812,1.75995244706396,0.00396920899440943,0.0858206055659712,0.436872802339551,NA
Snhg6,4081.15238467736,-0.110246117469801,0.109817258498426,0.0558988778808669,0.452946923102627
Mcmdc2,1627.79691351628,-0.051345518709773,0.0831444054874833,0.253630739734655,0.742253009177266
Snord87,0,NA,NA,NA,NA
Tcf24,45.8349692321061,0.00722096258044923,0.0831817939149818,0.743904302743318,0.947355626150106
E330040D14Rik,0,NA,NA,NA,NA
Ppp1r42,288.028779064023,-0.0318941017229292,0.0833134066234378,0.375919395597018,0.816420211158772
Gm15818,357.438981361239,-0.00786093903057897,0.0759024809273778,0.826164483218104,0.966478910926031
ENSMUSG00000121270,4.82980279870186,-0.00477441421686791,0.0856357751840475,0.557567672173803,NA
Gm24674,0.399944684582549,0.00170922131649587,0.0858416069100444,0.560721262032982,NA
Cops5,3680.8638845367,0.0338755084824573,0.0699963303694798,0.443790044435005,0.850911634960765
Cspp1,19794.6865333187,0.0134499555728963,0.0669038720034196,0.749916124570279,0.949049287179617
1700047N06Rik,1.98960440195225,-0.000257975345856874,0.0856589821660489,0.960606586156555,NA
Arfgef1,12805.2049041634,0.0050918010159937,0.0644302258633472,0.909418259872655,0.984431076931177
Gm54899,9.69036032407743,-0.0116753482070423,0.0862961187384622,0.285538021445101,NA
Gm37569,397.672396798613,-0.0461355176253512,0.0878539483259175,0.249729981059366,0.740018241354589
Cpa6,1644.9910506316,0.0292372578226612,0.0749356524536854,0.481565842254471,0.864025228133787
Gm38005,8.48942762688328,0.0140054668910321,0.0869284577762186,0.17158041674978,NA
Gm15604,12.1521875990131,0.00809154583148358,0.0854713339168702,0.5159466006761,NA
Gm25253,0,NA,NA,NA,NA
Gm15603,0,NA,NA,NA,NA
Gm37133,0,NA,NA,NA,NA
