gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Gm2053,0.154543385227299,-0.000890356043109222,0.0809323764829291,0.732324070485457,NA
Gm6123,0,NA,NA,NA,NA
Mrpl15,61.7636833067026,-0.0156704651139768,0.079135182623864,0.512399439992915,NA
Gm37144,3.64698345869045,0.00876159529224483,0.0813843443790768,0.183984834013209,NA
ENSMUSG00000120403,16.0160411767198,-0.0124053887536819,0.0814031580123664,0.307909838985794,NA
Lypla1,39.297792900956,0.015369417388459,0.0804293631921809,0.437205458267982,NA
Gm37988,17.7516224333757,0.0119681658282922,0.0810780652115692,0.374391738957892,NA
Tcea1,147.348135236102,0.00578657139729829,0.0739108841032501,0.851140393030907,0.993588662357765
Gm6104,0,NA,NA,NA,NA
Gm37277,6.9719980318477,-0.00913398470335526,0.0811917328803002,0.307539286019592,NA
Rgs20,3468.2715180678,-0.259007974442591,0.0987351416889461,0.000620431478256583,0.027870668333969
Gm17100,1.62890071005695,0.00347790393715182,0.0809217032616241,0.442514340692665,NA
Gm37079,83.7571886516606,-0.0370226833948506,0.0867477023015579,0.196663247214507,0.751723679586854
Gm16041,17.4807590861058,-0.00805122548831832,0.0804088009703374,0.5387879614652,NA
Gm17101,0.463843559783588,-0.00232458899393953,0.0809653818460625,0.347567835426169,NA
Atp6v1h,296.002796416551,-0.00888366421206982,0.0701103966737458,0.801983993885831,0.98860919577858
Gm7182,0,NA,NA,NA,NA
Gm37567,0,NA,NA,NA,NA
Gm38264,0,NA,NA,NA,NA
Oprk1,3.3158366832026,0.00437946667689979,0.0809099009618099,0.440980343168547,NA
Gm36965,0,NA,NA,NA,NA
Gm56304,0,NA,NA,NA,NA
Gm37429,0,NA,NA,NA,NA
Npbwr1,0.291675882187966,0.00131513362338697,0.0809363184427446,0.665716958439219,NA
Gm19214,0,NA,NA,NA,NA
4732440D04Rik,160.020084936632,-0.0146976336369791,0.0744263909800771,0.643225454660401,0.974768334175139
Rb1cc1,468.624099946224,0.04399558108782,0.0770437417924661,0.28815311902879,0.846368159499081
Alkal1,0,NA,NA,NA,NA
Gm2147,0,NA,NA,NA,NA
Gm7417,0,NA,NA,NA,NA
Gm19026,1.01251403706792,-0.00259782874686346,0.0809255783948278,0.44521532210922,NA
St18,21.693001897947,0.0104208673073586,0.0811022902392444,0.360892475335338,NA
Gm42492,0,NA,NA,NA,NA
Gm7449,0,NA,NA,NA,NA
Gm37108,1.60718404442133,-3.45122252140717e-06,0.0808170440838118,0.99877008354555,NA
Gm37275,0,NA,NA,NA,NA
Gm37225,0,NA,NA,NA,NA
Gm37489,0,NA,NA,NA,NA
Gm5694,1.03239972566276,0.000326103722986057,0.0808484986851289,0.930436194756333,NA
ENSMUSG00000120372,2.75737361773148,0.00393715602963061,0.0808872490738321,0.482720448911969,NA
Pcmtd1,615.003005436174,-0.129322316177207,0.118546381044521,0.0333999411087102,0.335272395426211
Gm26983,3.71932005454718,0.000188116487346023,0.0806443748482835,0.979524716454556,NA
Gm38372,36.5754479999009,-0.0209943581061572,0.0823059500519401,0.285310586531757,NA
Gm9826,0,NA,NA,NA,NA
Nras-ps2,0,NA,NA,NA,NA
Gm23274,0,NA,NA,NA,NA
Gm19002,0,NA,NA,NA,NA
Gm26901,29.2869280544478,0.0118117278058507,0.0800646289095799,0.511227131130591,NA
Gm18984,0,NA,NA,NA,NA
Gm30414,0.618643522039627,-0.00136396523090483,0.0809118182020316,0.564360660260244,NA
Gm37791,0,NA,NA,NA,NA
Gm7470,0,NA,NA,NA,NA
Rps2-ps2,0,NA,NA,NA,NA
Gm38216,0,NA,NA,NA,NA
Sntg1,709.879201449353,0.0245255014790271,0.0725909839608583,0.509495421608912,0.957626033024043
Gm38024,1.06049441915568,0.00263101532199676,0.0809333923287728,0.350766868603436,NA
Gm16284,0,NA,NA,NA,NA
Gm38259,2.26407920690493,0.00452792126481114,0.0809764487005323,0.343503393183814,NA
Gm54704,0,NA,NA,NA,NA
Gm37005,0.945015792640832,0.0046267739140546,0.0810890248638872,0.121665320352071,NA
Gm15452,0,NA,NA,NA,NA
Gm36964,0,NA,NA,NA,NA
Gm54706,0,NA,NA,NA,NA
Gm6152,0,NA,NA,NA,NA
Gm7445,0,NA,NA,NA,NA
Gm7493,0.138493492871024,0.000734063990538012,0.0809293417097993,0.897065770961268,NA
Gm37629,16.6755616049523,0.00337802331320055,0.0798350930694471,0.806538532962193,NA
Gm38008,0.279994360130905,-0.000182474308636812,0.0809126086235418,0.89991166366422,NA
Gm37143,3.24938384947444,0.00586945560042059,0.0810070374062955,0.351746261408505,NA
Gm6187,0,NA,NA,NA,NA
Gm18299,0,NA,NA,NA,NA
Gm7512,0.320768292511659,-5.53969648876262e-05,0.080910452784651,0.895009540054631,NA
Gm24765,0,NA,NA,NA,NA
Gm18300,3.41820081328358,0.00112494461011297,0.0806980934392337,0.858692216598013,NA
Rrs1,76.2015968863667,-0.00394975541701369,0.0768453981245905,0.870461257717444,NA
Adhfe1,439.35441988822,-0.264247080689735,0.153296415582324,0.00419280438579175,0.0969431866994276
2610203C22Rik,67.2285152327041,-0.0160344952932896,0.0791030755251152,0.502627033086524,NA
Gm6161,0,NA,NA,NA,NA
Vxn,62.0790796507683,0.0362792776733582,0.0884465237996348,0.144470940309863,NA
Gm29520,0,NA,NA,NA,NA
Mybl1,8.63218975326506,0.000629579219866595,0.0802922020079149,0.952036451139647,NA
Vcpip1,130.642572715036,0.0114277328751849,0.0755410009486926,0.69390469134213,0.977153292398266
1700034P13Rik,41.3129796154489,-0.00535451907648917,0.0788584132722315,0.7892890539095,NA
Sgk3,193.402576629954,-0.0436654527450166,0.0849415782712286,0.223517587809979,0.785252753278289
Gm6195,0,NA,NA,NA,NA
Gm54812,0,NA,NA,NA,NA
Snhg6,98.916937872659,-0.0309020760003919,0.0835958546538247,0.260528411911885,0.828198933350364
Mcmdc2,18.5759405343733,0.00540439370636246,0.0798538400876839,0.7097438289509,NA
Snord87,0,NA,NA,NA,NA
Tcf24,1.30107584281619,0.000658189189689002,0.0808389075790771,0.867708083931435,NA
E330040D14Rik,0,NA,NA,NA,NA
Ppp1r42,17.7257354717265,-0.0162811384739579,0.0820476397728013,0.251495230460648,NA
Gm15818,12.5707238232797,-0.00335990067682307,0.0801760920626519,0.77083253315476,NA
ENSMUSG00000121270,0.418594555052775,0.000502653266724384,0.0809030171686121,0.890709983962391,NA
Gm24674,0,NA,NA,NA,NA
Cops5,135.112251096957,0.0172529245077007,0.0759798108153316,0.575316290784774,0.966236621771642
Cspp1,681.142336197379,0.00830411477628878,0.0650434771915923,0.832472632956165,0.992368021106099
1700047N06Rik,0,NA,NA,NA,NA
Arfgef1,396.211402671138,0.0576675510361459,0.087631949478689,0.172684455961404,0.717313436949319
Gm54899,0.291675882187966,0.00131513362338697,0.0809363184427446,0.665716958439219,NA
Gm37569,13.3023767438003,-0.0169362462817999,0.0825459732801459,0.181003339114016,NA
Cpa6,14.1933766147034,0.0139619808414022,0.0816523516405583,0.28012309094881,NA
Gm38005,0,NA,NA,NA,NA
Gm15604,0,NA,NA,NA,NA
Gm25253,0,NA,NA,NA,NA
Gm15603,0,NA,NA,NA,NA
Gm37133,0,NA,NA,NA,NA
Gm5522,0,NA,NA,NA,NA
Gm28659,0,NA,NA,NA,NA
Gm54912,0,NA,NA,NA,NA
Prex2,5066.20575623854,0.0246514092180191,0.0690381128535243,0.489986942107892,0.950666069608597
Gm24173,0.138493492871024,0.000734063990538012,0.0809293417097993,0.897065770961268,NA
Gm28686,0,NA,NA,NA,NA
Gm37410,0,NA,NA,NA,NA
A830018L16Rik,186.836241594941,0.0849480340948184,0.126722315559611,0.0537987228462428,0.43488453467869
Gm38178,2.36454956475531,0.0012046053623522,0.0807793228286953,0.818476632551531,NA
Gm29273,0,NA,NA,NA,NA
Gm38069,1.88600200720417,0.00216026209115246,0.080827220559187,0.659017573092476,NA
Gm7560,0,NA,NA,NA,NA
Gm22633,0,NA,NA,NA,NA
Mir6341,0,NA,NA,NA,NA
Gm2383,0,NA,NA,NA,NA
Gm6216,0,NA,NA,NA,NA
Gm17644,0.16622490728436,0.000772779053413192,0.080929971922663,0.897065770961268,NA
Gm29663,0,NA,NA,NA,NA
Sulf1,25.4776598796998,0.0121353578184325,0.0805780482896402,0.453087384873838,NA
Slco5a1,4.39164525327873,-0.00128266012972477,0.0806052803475855,0.861208198587482,NA
Gm37162,0,NA,NA,NA,NA
Gm5250,0,NA,NA,NA,NA
Gm29283,0.61255087675047,0.00135124840403354,0.0809092052238442,0.64712903577821,NA
Prdm14,0.431530370969347,0.000491449518241566,0.0809062427135693,0.883356120303901,NA
Ncoa2,711.227765251127,-0.0309459925368109,0.070856536231081,0.438194830037179,0.930166104321452
Gm38376,10.3366000468022,-0.012549872727914,0.0818612697712226,0.168076392208707,NA
Gm37409,5.167592343442,0.00449745127842542,0.080724981750255,0.572865562419708,NA
Gm55160,0,NA,NA,NA,NA
Gm38223,4.2471022880456,0.00310484154468012,0.0807006982882318,0.66652350484305,NA
Gm37702,4.48733413684428,-0.00278808346559772,0.0807241345231056,0.678660064671068,NA
Gm23169,0,NA,NA,NA,NA
Gm38120,19.4070226318021,0.00622007890638923,0.0799166827558549,0.672053002309646,NA
Gm38380,30.1743979588988,-0.00920896699411444,0.079584992997815,0.605207907883756,NA
Gm29570,2.8633158873376,0.00174135767995627,0.0807639669007097,0.758379966208482,NA
Gm7593,0,NA,NA,NA,NA
Tram1,79.708636748533,-0.00916532653322603,0.0766925276114277,0.725056347844606,0.981545389640343
ENSMUSG00000120948,0,NA,NA,NA,NA
Lactb2,94.9428336601421,-0.0276392671687469,0.0819396960136334,0.312170576017821,0.865812980714887
Gm38319,1.77201915025593,0.0030781079964099,0.0808951766765581,0.491634345941173,NA
Xkr9,0,NA,NA,NA,NA
Gm26273,0,NA,NA,NA,NA
Gm5523,0,NA,NA,NA,NA
Gm36947,0,NA,NA,NA,NA
Gm55173,0,NA,NA,NA,NA
Gm37400,0.125450974903606,0.000713128499204853,0.0809290287540259,0.897065770961268,NA
Eya1,631.726061233198,0.186854858576211,0.136621450364004,0.0123150536338176,0.187528746496559
Gm55247,0,NA,NA,NA,NA
Gm37444,7.77368652736378,0.0104747973947905,0.0813511695723226,0.282098487291287,NA
Gm9947,5.25571741626596,-0.00545716634040691,0.080854189281856,0.471064539600792,NA
Msc,1.4711365463391,0.00562965614407253,0.0811437427265258,0.13617878683281,NA
Gm37412,0.291675882187966,0.00131513362338697,0.0809363184427446,0.665716958439219,NA
Smt3h2-ps4,0,NA,NA,NA,NA
Rpl5-ps1,0,NA,NA,NA,NA
Trpa1,0.291675882187966,0.00131513362338697,0.0809363184427446,0.665716958439219,NA
Gm26345,0,NA,NA,NA,NA
Gm10566,0,NA,NA,NA,NA
Kcnb2,554.011157116401,0.246458284819029,0.202281585293064,0.0087913120883552,0.153403798102962
Gm38116,11.5052842071525,0.00195814325394303,0.0801037564276219,0.868633751302958,NA
Gm37138,4.51745950726192,0.00178360755217173,0.0806141570335983,0.81207199788254,NA
Gm25227,0,NA,NA,NA,NA
Gm25168,0,NA,NA,NA,NA
Gm6060,0,NA,NA,NA,NA
Gm28669,0,NA,NA,NA,NA
Terf1,130.950756141177,0.0194419751727552,0.0771985882634289,0.516035269923437,0.957820954254834
Gm37509,3.98920729263308,-0.00360062344260632,0.0807377892152718,0.611545153939963,NA
Sbspon,3.38887989753655,0.000727055465707313,0.0807030408342049,0.906374004973918,NA
Gm55274,0,NA,NA,NA,NA
Gm7634,0,NA,NA,NA,NA
4930444P10Rik,7.01408907951257,0.00580346271095484,0.0808447585013213,0.465490567488424,NA
Rpl7,48.8326068183083,-0.00764404552395067,0.078529554578507,0.710494400018688,NA
Rdh10,53.1881798182509,0.0290854211752508,0.0847207119261051,0.214605266198457,NA
Gm38249,0.154650087278144,-0.000890526524650583,0.0809323800035228,0.732324070485457,NA
Gm28095,2.88672782016418,-0.00232214593620679,0.0807644916268871,0.693830565116941,NA
Stau2,306.214781148674,0.0451538830681662,0.0837493759745362,0.236232663043594,0.802339881298626
Gm7568,2.96358794240794,0.000481503502116303,0.080731668284934,0.935392345817752,NA
Ube2w,315.17101257415,-0.00709073111793325,0.0694314917633765,0.85037595321685,0.993588662357765
Gm38342,0.591018809677136,-0.00144897021490659,0.0809152883031843,0.56840618463586,NA
Eloc,84.4781913743994,-0.00112218413210319,0.0760308321414776,0.964456410067017,0.995676558701424
D030040B21Rik,0,NA,NA,NA,NA
Idi1-ps5,0.293143580149168,-0.000140220711241958,0.0809118336260841,0.898267495270112,NA
Tmem70,43.7986865916685,-0.00672811348073127,0.078925493463564,0.722197294602465,NA
Ly96,19.3081640461021,-0.0133072551352512,0.0812040544206943,0.355724077432552,NA
Gm29649,0,NA,NA,NA,NA
Gm5828,0,NA,NA,NA,NA
Gm28376,111.06958705792,0.126352662475325,0.281548882909865,0.0113994606578611,0.180582388104
4921511E07Rik,0,NA,NA,NA,NA
Jph1,78.2577820069236,0.611436798986743,0.275884954686295,0.000890871559202165,NA
Gm28783,0.154650087278144,-0.000890526524650583,0.0809323800035228,0.732324070485457,NA
Gdap1,56.04465894645,0.0218592786875255,0.0814253687752237,0.368955054882791,NA
Gm28784,1.03708820211451,-0.00285775188597749,0.0809369763230092,0.411498399049454,NA
Gm28785,0,NA,NA,NA,NA
Gm5251,0,NA,NA,NA,NA
Rbm6-ps1,0,NA,NA,NA,NA
Gm6075,0,NA,NA,NA,NA
Gm25166,0,NA,NA,NA,NA
Pi15,0.250901949807212,0.00100524936389824,0.0809332012600776,0.742588913861332,NA
Gm28154,0.752405365531851,0.000512924980876402,0.0808770410579177,0.883821679647884,NA
Gm16070,4.45035832930524,0.00157220544041681,0.080689946447216,0.810028097255887,NA
Crispld1,15.2937140154903,0.0340573841338121,0.0911237032515183,0.00598426898414184,NA
Gm28153,13.195946035489,0.0214753551788236,0.0843056216937503,0.0745864793804868,NA
Gm7690,0,NA,NA,NA,NA
Gm18775,0,NA,NA,NA,NA
Gm17969,0.423326204431574,-0.000585527302006672,0.0809108196657568,0.885456568005865,NA
Gm28756,1.80307804521066,0.00126033854847939,0.0808334956918525,0.766868262348679,NA
Gm28755,0,NA,NA,NA,NA
Gm45784,0,NA,NA,NA,NA
Crisp4,0.16622490728436,0.000772779053413192,0.080929971922663,0.897065770961268,NA
Defb44-ps,0,NA,NA,NA,NA
Defb18,0,NA,NA,NA,NA
Defb41,0.125450974903606,0.000713128499204853,0.0809290287540259,0.897065770961268,NA
Gm17837,0,NA,NA,NA,NA
Gm5252,0,NA,NA,NA,NA
Gm24075,0,NA,NA,NA,NA
Gm28343,0,NA,NA,NA,NA
Gm28344,0,NA,NA,NA,NA
Gm15825,0.291675882187966,0.00131513362338697,0.0809363184427446,0.665716958439219,NA
Tfap2d,4.29064570385565,-0.0107049961105487,0.0817422685807866,0.0973936067618943,NA
Gm10075,0,NA,NA,NA,NA
Tfap2b,0.459368487433528,0.000639138477204958,0.0809031481582042,0.845157639910163,NA
Gm28340,0,NA,NA,NA,NA
Gm28341,0,NA,NA,NA,NA
Gm4849,0,NA,NA,NA,NA
Gm55451,0,NA,NA,NA,NA
Gm38382,0,NA,NA,NA,NA
Pkhd1,10.4749085064354,0.00637606190567476,0.0805868266463809,0.548072779597977,NA
Gm37315,0,NA,NA,NA,NA
4930486I03Rik,1.60826449612386,-0.00512563003611928,0.081085120683408,0.192297934178954,NA
Gm15795,0,NA,NA,NA,NA
Gm24162,0,NA,NA,NA,NA
Lincmd1,0,NA,NA,NA,NA
Mir206,0,NA,NA,NA,NA
Mir133b,0,NA,NA,NA,NA
Il17a,0,NA,NA,NA,NA
Il17f,0.125450974903606,0.000713128499204853,0.0809290287540259,0.897065770961268,NA
Mcm3,2.86201316567593,0.00712694000408863,0.0812358823862879,0.167213370926292,NA
Gm20587,0,NA,NA,NA,NA
Gm28065,0,NA,NA,NA,NA
Gm24723,0,NA,NA,NA,NA
6720483E21Rik,10.2065342440409,-0.00446246776182266,0.0804366629290834,0.662216467022311,NA
Paqr8,1606.90761878181,0.558046322739479,0.137898207195672,2.48315126095565e-06,0.000821923067376321
Gm24171,0.71027043724074,0.00205745808772166,0.0809209272493353,0.513372773503407,NA
Gm28064,9.04966478811457,0.00294708995803357,0.0803884059896965,0.767743591426663,NA
Efhc1,20.5885792143621,-0.0152140276694379,0.0816383975730215,0.30233678654848,NA
Tram2,32.0157154465149,0.0192522645535078,0.0820079484423147,0.298608441920325,NA
Gm28287,0,NA,NA,NA,NA
Gm2693,7.57004895563088,-0.00201704152048488,0.080398207318788,0.831056920532935,NA
Tmem14a,46.8932010420617,-0.00640802287245978,0.0785136948930332,0.751154266648056,NA
Gm38224,8.09336095513955,0.00228982140231616,0.0804293217553568,0.807291540465633,NA
Gsta3,36.3707984471135,-0.0138764720858314,0.080539296533483,0.437051502509966,NA
Gm28836,15.3523756147777,-0.00653743475658746,0.0801951485212231,0.620957428962453,NA
Gm7094,0,NA,NA,NA,NA
Gm4956,0.125450974903606,0.000713128499204853,0.0809290287540259,0.897065770961268,NA
Gm4956.1,0,NA,NA,NA,NA
Gm21909,0,NA,NA,NA,NA
Khdc1a,0,NA,NA,NA,NA
Gm16329,0,NA,NA,NA,NA
Gm16327,0,NA,NA,NA,NA
Khdc1c,0,NA,NA,NA,NA
Gm2709,0,NA,NA,NA,NA
Gm16533,0,NA,NA,NA,NA
Khdc1b,0,NA,NA,NA,NA
Gm16328,0,NA,NA,NA,NA
Kcnq5,1640.71746232247,0.0536710331929431,0.102559979462174,0.0625003210444895,0.466601075590564
Gm36949,3.95546112944203,-0.000129854027321267,0.0806573151850225,0.982680260572587,NA
Gm7658,2.48687136189757,0.00184846414710096,0.0807654565070513,0.745322971079144,NA
Gm38243,4.2189253531249,-0.00478222959141392,0.0808404910335315,0.488422754029175,NA
Gm5696,0,NA,NA,NA,NA
Gm28239,0,NA,NA,NA,NA
Rims1,1109.4774852119,0.0204529781691899,0.0689271672954535,0.583261323214613,0.967708650356481
Gm26866,0,NA,NA,NA,NA
Gm7761,0.304718400155384,0.00136221958624863,0.0809370752147748,0.648996134957655,NA
Gm29506,1.42663351977064,0.00145057784833815,0.0808398413331338,0.732146116144379,NA
Ppp1r14bl,0,NA,NA,NA,NA
Gm24176,0,NA,NA,NA,NA
Gm6420,0.475418379789803,-0.000926153839168049,0.0809065550615867,0.657446262286637,NA
Mir30a,0,NA,NA,NA,NA
Gm27028,2.74844773139485,-0.00313341534709164,0.0808134594647092,0.589526230844181,NA
Mir30c-2,0,NA,NA,NA,NA
Gm29107,19.5693692593255,0.0232431113639888,0.0845078422141156,0.118540031916293,NA
Gm20954,0,NA,NA,NA,NA
Ogfrl1,71.9016066865225,0.0454075032625173,0.0941153853283678,0.099315034890021,NA
Gm7784,0,NA,NA,NA,NA
Gm28822,0,NA,NA,NA,NA
B3gat2,75.7343468436108,-0.0154427475858947,0.0788174911781495,0.523784283753274,NA
Smap1,279.452623446783,0.0110073140687792,0.0722338670875869,0.745856931977833,0.983374055599285
Sdhaf4,32.6353197216876,-0.00263606182277976,0.0787818163361364,0.883629817858931,NA
Gm26524,0.154543385227299,-0.000890356043109222,0.0809323764829291,0.732324070485457,NA
Fam135a,463.739946001915,-0.00838786090085925,0.0676726933111579,0.832419447178363,0.992368021106099
Gm37580,0.138493492871024,0.000734063990538012,0.0809293417097993,0.897065770961268,NA
Gm26607,0,NA,NA,NA,NA
Col9a1,17.3150243401239,-0.00172486023147868,0.0797427069258006,0.899204791624536,NA
Col19a1,93.1287047214024,0.0489436398564284,0.0955717076455831,0.104899018351166,0.591137926891116
Gm26418,0,NA,NA,NA,NA
Tubb4b-ps2,0.125450974903606,0.000713128499204853,0.0809290287540259,0.897065770961268,NA
Gm28439,0,NA,NA,NA,NA
Gm10222,0,NA,NA,NA,NA
Gm28438,0,NA,NA,NA,NA
Gm28437,0,NA,NA,NA,NA
Gm10925,0,NA,NA,NA,NA
Gm28661,0.154543385227299,-0.000890356043109222,0.0809323764829291,0.732324070485457,NA
Gm29216,0,NA,NA,NA,NA
Lmbrd1,330.071168606684,-0.00897592209127862,0.0691869438433438,0.804766065568318,0.98967027500179
Gm28594,0,NA,NA,NA,NA
Gm28237,0,NA,NA,NA,NA
Gm9443,0,NA,NA,NA,NA
Gm29414,0.320768292511659,-5.53969648876262e-05,0.080910452784651,0.895009540054631,NA
Adgrb3,7081.47532674041,0.0868685421185821,0.0816824904392013,0.0843063432059905,0.544915305675718
Gm15702,0,NA,NA,NA,NA
Gm20172,45.7361834965255,0.0224792344285504,0.0822041657768072,0.295710494932059,NA
Gm22260,0.595750459055936,-0.002286484663287,0.0809646667971826,0.32327309407077,NA
Gm37543,24.5340975936573,-0.00519798638658572,0.0795315429144593,0.742315662990256,NA
Gm37331,59.0923715468901,-0.010908628822407,0.0784574603474287,0.624453460134544,NA
Gm37211,51.2985593373316,0.00909742254806396,0.0784259238753518,0.677133756890568,NA
Gm37862,25.5935965705111,-0.00270689457220267,0.0792200835648462,0.868452549900263,NA
Gm38286,55.5339525513935,0.0206022252027122,0.0809760567281117,0.373698354684373,NA
Gm37880,94.0635413327307,0.0186271146132848,0.0782744547743973,0.497655213047203,0.954484182633076
Gm25294,0,NA,NA,NA,NA
Gm37011,43.6360395268135,0.00541754069415692,0.0782403204524076,0.796563242247738,NA
Gm29214,20.4887503224296,-0.00214657035184398,0.0794855564939817,0.885775789571922,NA
Gm37051,37.5112544343353,0.0096186189971852,0.079292650071507,0.617645981539524,NA
Gm38260,129.035448705491,0.0201074017976097,0.077955444167595,0.488610481241991,0.950176659409672
Gm37628,114.512831018523,0.0319068793095333,0.082942869667676,0.282193872476856,0.845168532574064
8030445P17Rik,130.761875180241,0.0373515724212044,0.0841749745343939,0.251422963567075,0.819855714850661
Gm38198,27.1855129305022,0.00895273200893274,0.079847761332741,0.593168201321997,NA
Gm37077,98.9401525845529,-0.00684478749910725,0.0757027236221213,0.80244665029734,0.98860919577858
Gm37895,104.880003442045,0.0327504355078593,0.0833026931703751,0.277759206440499,0.844694221133605
Gm36952,106.944384781298,0.0235520478625505,0.0788894803059234,0.427173956785279,0.927235340947367
Gm37602,60.7378104528453,-0.00177432650864505,0.0774927801327203,0.935204435637242,NA
2900022M07Rik,129.676067878459,0.0304286790984504,0.0807951082058042,0.33480417534997,0.883214538077164
2900002M20Rik,29.9143155715842,0.011007436908825,0.0800626343304334,0.524241336171511,NA
Gm9884,15.7470110225319,0.000480152210699301,0.0797543840888165,0.973535039680175,NA
Gm18443,0,NA,NA,NA,NA
Gm19123,0,NA,NA,NA,NA
Gm24064,0,NA,NA,NA,NA
4931408C20Rik,0,NA,NA,NA,NA
n-R5s209,0,NA,NA,NA,NA
Gm19641,0,NA,NA,NA,NA
Gm5524,0,NA,NA,NA,NA
Gm18776,0,NA,NA,NA,NA
Gm19028,0,NA,NA,NA,NA
Gm38089,0,NA,NA,NA,NA
Gm7846,0.297875229527968,-0.00121473646634305,0.0809369238060089,0.70168313417044,NA
Gm597,0.297875229527968,-0.00121473646634305,0.0809369238060089,0.70168313417044,NA
Gm5697,0,NA,NA,NA,NA
Gm6462,0,NA,NA,NA,NA
Gm18033,0,NA,NA,NA,NA
Gm55767,0,NA,NA,NA,NA
Gm55769,0,NA,NA,NA,NA
Gm55770,0,NA,NA,NA,NA
Mir6342,0,NA,NA,NA,NA
Gm5525,0,NA,NA,NA,NA
Gm53035,0,NA,NA,NA,NA
Gm7858,0,NA,NA,NA,NA
Gm55771,0,NA,NA,NA,NA
Gm55772,0,NA,NA,NA,NA
Gm9898,0.431530370969347,0.000491449518241566,0.0809062427135693,0.883356120303901,NA
Gm6473,0,NA,NA,NA,NA
Gm2914,0,NA,NA,NA,NA
Phf3,427.015823424742,0.00938382514520458,0.0687805130816507,0.799188997834568,0.98860919577858
Gm37522,18.0286131008642,0.0134214330640455,0.081287959850872,0.346375531216902,NA
Gm37906,24.7364021823167,-0.00645631931167762,0.0796873261702314,0.681150735212098,NA
Ptp4a1,3.4540145908622,0.000434660748598967,0.0806769845536556,0.947457051080831,NA
Ptp4a1.1,0.609436800310767,0.00265184120683073,0.0809747182818412,0.322616066966817,NA
Gm5698,0,NA,NA,NA,NA
Gm9458,0,NA,NA,NA,NA
4931428L18Rik,2.56010835807046,0.000858949980051662,0.0807555436597857,0.87464371387104,NA
Gm28644,0,NA,NA,NA,NA
Gm55778,0,NA,NA,NA,NA
Gm29128,0,NA,NA,NA,NA
Gm7893,0,NA,NA,NA,NA
Lgsn,0.464100136812327,-0.000451757424271238,0.0809078972955288,0.882045823057271,NA
Dnaaf6,0,NA,NA,NA,NA
Gm26145,0,NA,NA,NA,NA
Gm4850,0,NA,NA,NA,NA
Gm28645,0,NA,NA,NA,NA
Gm6489,0,NA,NA,NA,NA
Eef1a1-ps2,0,NA,NA,NA,NA
Gm19680,0,NA,NA,NA,NA
Gm23032,0,NA,NA,NA,NA
Gm7910,0,NA,NA,NA,NA
Khdrbs2,291.093985512094,0.477771432822061,0.195601529752942,0.000572900865239168,0.0262990769451761
Gm25814,0,NA,NA,NA,NA
Gm37999,9.06295091282696,0.00700511338069857,0.0807265441557735,0.492239323085106,NA
Gm37110,0,NA,NA,NA,NA
Gm37911,3.84901401162998,0.00919778012973255,0.0814351908463996,0.175983364479489,NA
Gm9839,0.28010106218175,-0.000182880783171264,0.0809126054025673,0.899898060766806,NA
Gm37792,5.62843336719704,0.0014034400154047,0.0805998683019075,0.851793103598662,NA
Semp2l1,0.154650087278144,-0.000890526524650583,0.0809323800035228,0.732324070485457,NA
Gm24732,0,NA,NA,NA,NA
Gm37426,0.417126857091572,0.00186649072699277,0.0809482099243193,0.496791288598173,NA
