gene,baseMean,log2FoldChange,lfcSE,pvalue,padj
Selenop,262.034155222475,0.433641935585597,0.182060801374566,0.000570860569101636,0.0361207421384793
Slc43a2,105.600388324905,-0.700878959368508,0.307318464330098,0.00062377802346848,0.0388425585089975
Eya1,590.498528239095,0.319392675773382,0.133799406864559,0.000639856409821104,0.0390500878872785
Mertk,3626.29175008425,0.315526864493458,0.131990289585423,0.000647019044780297,0.0390500878872785
Zfp36l2,217.350038604383,-0.449895663299981,0.194757758209948,0.000664948371738058,0.039524128217097
Eif4g3,1156.53148879409,-0.310662853603247,0.132106749835345,0.000687612596847329,0.0402612569765981
Septin8,216.569833557586,-0.473984034276417,0.211578263625606,0.00077489087251073,0.0447043660714646
Ptn,2552.53504254575,-0.279789092346176,0.120413441000287,0.000798088452071066,0.045375376774997
Alcam,947.854794544986,0.277388529014182,0.120773263227568,0.000866792165177914,0.0485775094856137
Phka1,1555.51518520143,0.327178772371687,0.146199439505346,0.000884898442251992,0.0488937547740079
Megf9,168.218087942049,0.457744729950839,0.213692187354405,0.000942955444051088,0.0513779750973947
Cspg5,2100.08705790841,-0.28888333251895,0.130179919611801,0.000984148589559071,0.0526739361258106
9330159F19Rik,358.702812660055,0.446040674452695,0.210071823072877,0.000993594512696911,0.0526739361258106
Eogt,250.667933142801,-0.375011976142589,0.175632080574266,0.00102857592736245,0.0538013781739054
Sgip1,1617.07076141859,-0.240494227006334,0.108710721243361,0.00115333446945487,0.0589224733501166
Gtf2ird1,197.377948988307,-0.42681305177325,0.208591335440275,0.00117154038269414,0.0589224733501166
Lncppara,378.680026506521,-0.374082035956647,0.179140175236032,0.00116914680371444,0.0589224733501166
Trp53bp2,408.864971682008,0.362098230153798,0.179535603386863,0.00135483559675089,0.0638004295508764
Prdm16,1016.1955602515,-0.265963344023998,0.124109816792895,0.00133935187090906,0.0638004295508764
Gm48742,518.833222976212,-0.33501629740975,0.166283885828547,0.00136988805110604,0.0638004295508764
Rasa2,798.732055844728,-0.339098261109473,0.165961819473586,0.00131796011448539,0.0638004295508764
Rmst,2110.72973579824,0.354208377719546,0.174281861897997,0.0013319834135271,0.0638004295508764
Crlf3,591.223150228984,0.296681582695487,0.144810601976496,0.00138236974555812,0.0638004295508764
Gm5089,748.615240201137,-0.272992522172592,0.130221244099524,0.00133655574813907,0.0638004295508764
Mt2,425.45076047746,0.427526570788284,0.224766265970972,0.0015750102978227,0.0718461092832377
Arhgef10l,343.687315059207,-0.331178202592471,0.169485775329293,0.0016034965110342,0.0723047909515765
Pfkfb4,270.136689323006,-0.380301947796776,0.203479185498542,0.00165463474043642,0.0724761934348326
Vcl,1247.87146608561,0.352189460518242,0.184256202704653,0.00163526909946628,0.0724761934348326
Fermt2,952.605357484455,-0.325509244203246,0.168523651467441,0.00166272174589216,0.0724761934348326
Kcnd2,1045.38564234977,0.25836185022957,0.128694288638448,0.00168203940810849,0.0725125340440615
Itgav,450.948511057575,0.364152165242787,0.193943873074197,0.00174640286873994,0.0744688962398565
Igsf11,510.711800619695,0.311586155608197,0.163431097024235,0.00179395654482793,0.0748690587804251
Prkg1,105.947058946177,0.523766716395496,0.295460941512802,0.00178770269699542,0.0748690587804251
Tmem44,300.879092794036,-0.352008959466316,0.197463203257735,0.00208232731931688,0.0859891586703169
Lncpint,1042.3963310658,0.243505458581394,0.128978758758825,0.00225301056120608,0.0911191797073344
Sfxn5,2371.63434046778,-0.212790706737427,0.10950754381088,0.00224928701219112,0.0911191797073344
Gria2,5161.47664221188,0.225717173400539,0.119979649630366,0.00233838943390689,0.0936071607062932
Gm17167,222.856864232531,-0.375067904629264,0.226689118529367,0.00240835653402963,0.0954341685151337
Ubc,222.853516627785,-0.336026332393475,0.204108030887816,0.00261640670506103,0.101625381227271
Nudt3,186.681249966406,0.343020887892311,0.208895135852663,0.00261638435877845,0.101625381227271
Gm7967,115.84312908136,-0.43498196559222,0.284520725023369,0.00270250561127317,0.102931354495385
Mfsd2a,114.357200733796,0.601981298719873,0.403760421066583,0.0026912398582935,0.102931354495385
Azin1,243.513206019229,0.798914501632259,0.577814440244945,0.00283650279376763,0.106996158268754
Mrpl41,130.783840567808,0.448079881222764,0.311326965349415,0.00298205420906435,0.1114152253539
Dach1,350.714922127445,0.329506299675014,0.211321750053689,0.00303913131662288,0.112476529765203
Gm13684,116.875376640422,0.46078673234083,0.337361402305639,0.00320114808008395,0.113136071334859
Tspan5,524.363565515778,0.27236801824774,0.167997962552502,0.00309746413633126,0.113136071334859
Lcorl,310.159090900733,0.309736267842012,0.199988153490382,0.00318433058372403,0.113136071334859
Slc13a5,143.21351611891,-0.369160680362229,0.253074432145544,0.00316098951792341,0.113136071334859
Cnnm2,430.092416960793,0.332042511264514,0.218892103856908,0.00314732065434688,0.113136071334859
Phyhipl,591.763504726648,-0.295657747897395,0.19327134464621,0.00329554293785329,0.115432276296415
ENSMUSG00000120081,178.075332339094,-0.0471611180991937,0.0877727757262861,0.00334946820820471,0.115637029551528
Ntrk2,2286.96444376297,0.265024505445016,0.168029078791185,0.00336034192426056,0.115637029551528
Hspa5,161.321861400615,-0.403944359715152,0.295465824380198,0.0034910172949212,0.119089224765008
Foxo1,501.129379137677,0.308697965756373,0.215662941052059,0.00369456383057306,0.124946326787398
Stim1,273.136573015513,0.294598534835825,0.210713959330851,0.00382962215405256,0.12840690350725
Gm47423,160.112842220468,0.348434308317147,0.264045546195254,0.00387365156425158,0.12878250073355
Osbpl6,158.7266137868,0.358162759722041,0.284929955680598,0.0040313480449419,0.132898977985774
Tob2,116.921255073372,0.374837466516933,0.334583833212893,0.00438830369229181,0.143460961540506
Emp2,102.195646454739,-0.382320093489043,0.345019782727089,0.00450796756307573,0.144957022540542
Shisa9,352.091918576994,0.321298125295652,0.265732620319235,0.00450634713827274,0.144957022540542
Klf13,127.862110101102,0.395894761979053,0.386801377093491,0.00458779288622431,0.146324483680146
Etnppl,309.215912191351,0.0143261269100022,0.0557134511673549,0.00467633958843012,0.147945808108156
Per2,109.533986230262,0.385508376149547,0.399263834215188,0.00474785492316345,0.148188650292508
Atp2b2,663.264672832943,-0.221983156511684,0.155133198981322,0.00475956409300434,0.148188650292508
Spon1,206.929036288312,-0.282888845224387,0.242351874937141,0.00503437385519779,0.153099601813495
Htra1,1958.46486377563,0.237674856066123,0.179780961967858,0.00500587268696173,0.153099601813495
Gm28750,119.281718022889,-0.352815581212,0.412356078602784,0.00500189529878822,0.153099601813495
9630014M24Rik,125.173179365058,-0.318531475200497,0.312059283611077,0.00511432972330023,0.154334734650052
Prr5,161.420700778621,0.314434561634367,0.31733475488901,0.00517001498976677,0.154824189350039
Tnik,3700.37956642109,0.187688020071215,0.124324375907703,0.00522986914924118,0.155430126306615
Sned1,213.380765038287,-0.271329697285259,0.240722474259071,0.00535749404789543,0.158025933457848
Sox1ot,150.215526923806,-0.304736360619834,0.352912380950385,0.00550319711766124,0.161112255914814
Pdgfc,208.532572369725,0.279460689346644,0.294608657259442,0.00570259053372502,0.165713056768913
Foxo3,257.499636490713,0.272522255923102,0.274856570502844,0.00578717061870963,0.16693434071469
C030005K06Rik,277.777406632755,-0.233086796741798,0.207601574269184,0.00595000189685278,0.170378521469733
Sox2,216.674923856523,-0.283521322628423,0.356567851250955,0.00605906704210688,0.172244347870908
Bcl2l1,199.394389396153,0.0400238042542983,0.0761170584133905,0.0062026226773072,0.173806348307687
Adamts6,258.13245058376,-0.245601021883545,0.243065860698344,0.00619989556495182,0.173806348307687
S100a16,109.209079822723,-0.0470268691404778,0.0863794032991458,0.00631738096187909,0.173817419373995
Nfix,309.817529650229,-0.231008154475878,0.216418392466601,0.00626119963203142,0.173817419373995
Slc38a3,482.072960089576,-0.23325975859452,0.224705548024088,0.00633593957952619,0.173817419373995
Dbi,169.293879473501,-0.0406614777964815,0.076910757625378,0.00639546435025943,0.174231990597693
Dclk1,5467.95530852418,-0.213131863777214,0.16819888934427,0.00646463087972783,0.174901703042567
Prelid3a,411.888600941208,0.221183553002706,0.210643495577625,0.00661119319867586,0.177641855605516
Arhgap39,128.781567703006,0.0465313002826061,0.085416390893752,0.00673125562195506,0.179637522482515
Map4k4,651.614310196485,-0.203126692918468,0.17845861418815,0.00682499683149937,0.179694379664242
Lgr6,166.384447669074,-0.245115164241884,0.334915076166818,0.00678015522245055,0.179694379664242
Kdm3a,272.283618087341,0.234706903278379,0.276895082725208,0.00688645161775719,0.180103664643076
Cyria,203.871229462977,0.240859523308944,0.477460134912694,0.00700334819756653,0.181947913768566
Gm973,518.608308000938,-0.187843894694643,0.163959852694749,0.00742600923392874,0.183154968553871
Kif21b,142.512789602143,-0.0507493875923431,0.0926229722442736,0.00726091703571791,0.183154968553871
Fam171a1,278.196330582826,0.21664775402864,0.314402092941886,0.00746926765194543,0.183154968553871
Rnf24,191.834919858918,0.0533833589925205,0.0977304456568501,0.00745189773185118,0.183154968553871
Gpr19,126.928373338383,-0.0486006823977458,0.0887108647609465,0.00726771990970182,0.183154968553871
Gm26532,106.199052174624,0.0428880806980466,0.0798154296514955,0.00719216512163061,0.183154968553871
Nxn,579.906455438263,0.0225148373976832,0.0597373698475553,0.0073956622890108,0.183154968553871
Acap2,524.931814282719,0.230562968773175,0.307909886541984,0.00714752886607564,0.183154968553871
Pcx,287.755253367446,-0.218781225034842,0.31458487683555,0.00746999616839647,0.183154968553871
Cdh2,1711.98943960619,0.177476223449395,0.146167068685808,0.00757988667078279,0.18469500254336
Luzp2,10712.0994803695,-0.195065634114655,0.187314230219288,0.0076870090454305,0.18614899064953
Smox,290.278478745086,0.20497165760899,0.311310633899446,0.00797685424557894,0.188513248225339
Camk2n1,377.149112772852,0.0669431015934227,0.133182055588798,0.00796148025956557,0.188513248225339
Aplp1,285.767436370612,0.205156767090134,0.30382552898765,0.00795556336985035,0.188513248225339
Cpne2,256.981379741528,-0.20296838088041,0.302267281514461,0.00796897914365361,0.188513248225339
Meis1,193.898110783861,0.0675479417593834,0.134657759894328,0.00812934142113356,0.190149009059805
Efr3b,636.943278717886,0.19176396403292,0.207770489840366,0.00814301134897967,0.190149009059805
Mt3,580.285847080886,0.195002984903297,0.326962851647691,0.00837477456550514,0.194403790653708
Ophn1,397.341463956017,-0.178560738211211,0.508111845301246,0.00862304792037816,0.19898951171555
Kcnj3,117.092863066269,0.0334259182372282,0.0683636053981831,0.00883632215021763,0.199452254136918
Cdh4,311.223515026721,-0.18543278157302,0.271105393211437,0.00871196358518466,0.199452254136918
Disp3,240.827349077014,-0.017336306729142,0.0569219951899891,0.00886004308134553,0.199452254136918
P4ha1,279.188989036696,0.0470287466172059,0.0857557846224108,0.00889730932295709,0.199452254136918
Ccnd3,265.634457471271,0.0436494026653069,0.0806091446305342,0.00878057865307538,0.199452254136918
Tiparp,416.753340584784,0.0861398029366682,0.223276700452938,0.00914742847730766,0.20389410179817
Slc25a18,426.120193992791,-0.17677530811628,0.295865004427809,0.00923069449925261,0.204587652658576
Ccdc190,160.911900880305,-0.0374792553447441,0.0725010341449767,0.00971703024842724,0.207416622320279
Trim2,221.865482539769,-0.0583874238119999,0.1078983404383,0.00988379345790802,0.207416622320279
Gabra4,195.07783453329,0.050090712799952,0.0902065652121732,0.0101473482384064,0.207416622320279
Mat2a,519.557728343674,0.0571365918281268,0.10502642516255,0.00998054967678259,0.207416622320279
Mical2,923.555974690633,0.166305292829359,0.17956041985662,0.00987420312987409,0.207416622320279
Slc27a1,1082.09031113895,-0.155702299155309,0.1388130158091,0.00977319859022,0.207416622320279
Calr,122.948214999453,-0.0342758077359498,0.0690634786075551,0.0100826112393353,0.207416622320279
Nhsl1,2394.19659946292,0.163910470669137,0.218075761782214,0.0101514125632153,0.207416622320279
Appl2,1963.86983775669,0.143384497837488,0.111442492253562,0.00991650653407009,0.207416622320279
Abca5,146.774269781714,0.0404764267980058,0.0760740763111036,0.00977727525378666,0.207416622320279
Zfp36l1,246.368265645424,-0.0642609923094276,0.123635590141874,0.0095768381142531,0.207416622320279
ENSMUSG00000119959,147.365014268676,0.0452327305265649,0.0825867336660706,0.00975459161744944,0.207416622320279
Lrrc58,425.557183157799,0.0906432851707848,0.249825853484915,0.0097277152801513,0.207416622320279
Ocrl,349.943179002105,0.0638565354882435,0.120317741108689,0.0101334057892144,0.207416622320279
Tsc22d3,205.035232167086,0.0161329196392858,0.0563820750763854,0.00948014926375974,0.207416622320279
Lrrc49,169.698483587669,-0.0594126744989734,0.108990551485618,0.0103370273968165,0.210114810765342
Ivd,627.580891768759,-0.157202320572837,0.179684278834566,0.0105638161401906,0.213617787206018
Gm48747,463.107725917005,-0.0621820968336043,0.115276185596727,0.0107259623150025,0.21578435980387
A330023F24Rik,588.433539244264,0.15472498361994,0.172633725577157,0.0108524502608691,0.217215114149947
Glrb,214.974526502176,0.0478128263737149,0.0864533097777192,0.0109847730088965,0.217642750070208
Ddhd1,2011.19478999082,-0.142236517139511,0.122160641770472,0.01097620879884,0.217642750070208
Itprid2,224.63544461267,0.0638768717858239,0.119089478362849,0.0114725596477587,0.221657769947053
4930578G10Rik,401.300155966601,-0.0555807806154384,0.0996858502056895,0.0114299043297407,0.221657769947053
Eva1a,454.771428510785,0.14811998484147,0.220464115550419,0.0115042472904196,0.221657769947053
Hspa8,113.173567054895,-0.0330188297543942,0.0677299742914719,0.011392550271509,0.221657769947053
Smarca2,554.313597205414,0.146976034533575,0.254854711971424,0.0113608166294331,0.221657769947053
Ogt,1124.0483363303,-0.143543612778193,0.136550085239233,0.011526430045679,0.221657769947053
Ifrd1,277.082776209097,0.0916076541364624,0.226081741768404,0.0117549218834515,0.22494906609161
Nadk2,257.121927340132,0.0683082057896467,0.130210423285646,0.012135274419936,0.231100395870917
Fabp7,123.351855532696,-0.012376029490684,0.0549610505481708,0.0123500594033143,0.231814751383741
Dennd6a,192.852281284064,0.0608310732857113,0.110506374539384,0.0123379021673261,0.231814751383741
Gramd3,830.68934696334,-0.0962039853323745,0.222354011482825,0.0123496209373636,0.231814751383741
Dgkz,103.930372866287,0.0395093397428399,0.074628135201127,0.0125887656421298,0.234055581109361
Dok5,189.290806397621,-0.0566249118136748,0.101371434839117,0.0125703865921007,0.234055581109361
Galnt18,280.767294820415,0.0193004047051392,0.0578126826554279,0.0127885945308038,0.235371204035881
Limk2,228.99776876582,-0.0635798241976371,0.116874643939635,0.0128395201793726,0.235371204035881
Nedd9,148.283473073928,0.0394846843873277,0.0744812579470317,0.0127391710635432,0.235371204035881
Lifr,293.795023645526,0.057317647278429,0.102173982244319,0.0129879465712195,0.236984718134392
Ppil6,163.38896834739,-0.0466610807868405,0.0839037539245227,0.0132251941616555,0.240196466185993
Slc8b1,159.930638924859,-0.0499613170912059,0.0888467170241828,0.0134343371723747,0.242870528696893
Fabp5,136.750245160586,-0.0406061998534789,0.075653426996561,0.0137911463569167,0.246388602712213
Dtx1,119.174925927552,-0.0357183448880547,0.0702040215281996,0.0138173572767491,0.246388602712213
Crebbp,785.620530412482,0.129525544385733,0.199422146267305,0.0137718608513789,0.246388602712213
Tox,1445.94355528568,0.124123407564633,0.204393954018218,0.0141584176112219,0.251327928908704
Kifc3,361.393375825057,-0.110019592937684,0.224599353890329,0.0143101124966473,0.25174247230649
Mid1,391.883333532987,0.0640393846491098,0.115194185950618,0.0142995764004001,0.25174247230649
Cadm1,5077.86159481547,0.134007179263745,0.140059430429638,0.0144242157759991,0.252616957541271
Gm3764,5459.13984163736,-0.127127346439388,0.11756893504387,0.0146197623184368,0.254903678112122
Erc1,485.598692631861,0.105847125164969,0.203345584604971,0.0153846395477127,0.265924871043787
Cs,315.859672596071,-0.0754214608053634,0.142113900428329,0.0153874447430384,0.265924871043787
Bcat2,115.865026706162,-0.0400809779261607,0.0747812177003861,0.0157183878137056,0.270452786812136
Igfbp2,154.895940930779,-0.0326961333495678,0.0671213292076332,0.0161111054389649,0.274799420161128
Rgs6,2224.37851560189,-0.122364326114846,0.152439409962646,0.0160996586959768,0.274799420161128
Ccdc80,120.849827913296,-0.0404437046542188,0.0751124699667564,0.01632251977535,0.27720019514588
Abtb2,324.163207058251,0.0804817467609418,0.152993394373932,0.0166659616871809,0.281812791805219
Zbtb16,265.23120273499,0.00770525832058552,0.0537512602067912,0.0171151428173387,0.288166117049011
Hipk2,764.107365435524,0.098619977806275,0.174954407644919,0.0173453108523666,0.290543071085129
Ksr1,183.907490472981,0.042111540232371,0.0770013288112314,0.0174044409138428,0.290543071085129
Aff3,112.950873023663,-0.0349371263895092,0.0691360257618341,0.0176554346655338,0.291225594150673
Gm49164,192.175599955478,0.0338032815689458,0.0680772311258033,0.0175641223844996,0.291225594150673
Cntn1,936.493696093804,0.073701161074396,0.131786792239231,0.0177422679077265,0.291225594150673
Pla2g7,1208.70030087842,-0.0564074327585663,0.0984426267806761,0.017679415372731,0.291225594150673
Chl1,184.479503652378,0.0363529355327709,0.0704598948058189,0.0179997689794245,0.294221223776176
Tagln3,462.379964328275,-0.0589215340895825,0.102819677505619,0.0181692392036716,0.295759026539434
Mxd4,196.45291972672,0.0373724744763799,0.0714216433566931,0.0183455028666488,0.297066472339233
Maob,285.261864386984,0.0405830434422081,0.0750705763018973,0.01840100759073,0.297066472339233
Gm16599,155.237488605102,-0.045008445977615,0.0805036597599846,0.0186602156442877,0.300016499887462
Abi1,829.021174514146,0.107663589202779,0.149731952443399,0.0188143891611114,0.301260606853225
Csmd2,147.641792703632,-0.0401636755224819,0.0744335968390376,0.0191096303590225,0.304744227229452
Plce1,235.010898535633,0.0425002364256142,0.0771390650034333,0.0198095277247495,0.314626628599968
Elmo2,392.539746665275,-0.0759236242179032,0.132924348962507,0.0202857878982661,0.318720086078853
Rgma,408.95407618429,0.0774005331675736,0.135347402911536,0.0202864887452197,0.318720086078853
Wwox,959.077593913559,0.0962217014294856,0.153781824897125,0.0203109919754558,0.318720086078853
Mtx3,159.7472168473,0.0448992573955831,0.0800409073748062,0.020437187645833,0.319422657906785
Prdx1,261.579800809948,-0.0507552765578755,0.0875768310064895,0.0208379002483139,0.323333898054581
Gm26843,327.832265444515,-0.0584025174084712,0.100283963629881,0.0208522753524877,0.323333898054581
Enah,1441.30069161665,0.0780304567683157,0.134446694569483,0.0210780985103094,0.325180256681109
Prkn,1105.78817965484,0.104136462740877,0.123100440640127,0.0212200218481682,0.325180256681109
Lrpprc,123.625514273344,0.0377589454879199,0.0716740087515049,0.0211514863153741,0.325180256681109
Slc25a21,255.21485144009,-0.0482596307224491,0.0841803304663055,0.0217021322985217,0.331274182907007
Igf1r,703.443158550887,-0.092490650757214,0.13672685270392,0.0219792169280577,0.332963787689478
Cyrib,708.299867788653,-0.0677624929298861,0.115507520562027,0.0219825697200038,0.332963787689478
Ostm1,260.21773427888,-0.0554655925656245,0.0948375800444882,0.0223230504037069,0.335790700621971
Mapt,535.138806244692,-0.0591171375321622,0.0993911865975689,0.0223403958354154,0.335790700621971
2900052N01Rik,193.430898804554,-0.0459745026120454,0.0810015257892323,0.0226687467950027,0.339425548384717
Glul,1599.78321347804,0.0899047360597788,0.138802514309664,0.0230440508760922,0.342431104495869
Pank1,190.104394292275,-0.0394845276761473,0.0732454905748856,0.0229806427392626,0.342431104495869
Arntl,277.575582590404,-0.0180982946674522,0.0570961059830323,0.0231561853217429,0.342798924593198
Fmnl2,1149.78622906595,0.0868760228426031,0.142277873748556,0.0240896540944653,0.348759721361327
Astn2,972.987959220152,0.0934906805506349,0.129537740600541,0.0238544726954105,0.348759721361327
Cecr2,364.539968196327,-0.0436664514492757,0.0780037269353833,0.023714684965155,0.348759721361327
Nup98,265.18163459025,0.0567860361419262,0.0961508027328157,0.0240922468745653,0.348759721361327
Slc22a23,438.2945430797,-0.0713022049232504,0.114483882202255,0.0239441423007924,0.348759721361327
Mrtfa,167.387999469683,0.0326067073278845,0.0665871831973983,0.0239980160517516,0.348759721361327
Ngef,341.465120892445,-0.0534600897732855,0.0908780586973576,0.0247227192725556,0.349888289102405
Kdm5b,312.422034210336,0.0543620726802289,0.0913261779684333,0.0243394547606231,0.349888289102405
Taf3,136.178739317608,0.0358121258826377,0.0693343817923267,0.0265145905981702,0.349888289102405
AW047730,192.585159945843,-0.0377757959796933,0.0712733580659189,0.0256649329556357,0.349888289102405
F3,1287.63710933791,0.0837470539567772,0.139706023333784,0.025996834314642,0.349888289102405
Mdn1,140.527190514529,0.035080766407263,0.0687794108159821,0.0245748605537314,0.349888289102405
Zswim5,189.696431683576,0.04051624243884,0.0740661693999944,0.0266942354842682,0.349888289102405
Lrrc8c,306.14766123917,0.0109575300260205,0.0544842100352728,0.0262601785462357,0.349888289102405
Slco1c1,1757.41867746501,-0.0600549734527842,0.100818085182882,0.0254648495020158,0.349888289102405
Hif3a,329.828315833954,0.0127631136547913,0.0550225830163383,0.0244045190724666,0.349888289102405
Chst2,329.335916121623,0.0582876807376107,0.097108879909247,0.0261114589732756,0.349888289102405
Sash1,1605.5924506988,-0.0688231951853583,0.113359806362713,0.0254888197324525,0.349888289102405
Srgap1,410.121304228798,-0.0490754064319861,0.0844447107407931,0.025148060363287,0.349888289102405
Suz12,245.384007990014,0.0480613626095686,0.0828366911576459,0.0264082219414584,0.349888289102405
Dock4,2257.29801265808,0.0857214714711202,0.118500306974098,0.0261295213965537,0.349888289102405
Syne2,106.662410681014,-0.032396643055805,0.066362581183348,0.0249897677296784,0.349888289102405
Atxn1,517.458478426695,0.0770896126854199,0.122665706843515,0.0264874840156626,0.349888289102405
Id4,448.715654989291,0.0443638919858919,0.0785722281422882,0.0254487142145808,0.349888289102405
Pik3r1,1006.81045896142,0.0716663208279972,0.115066218909218,0.0267566879252413,0.349888289102405
Tnfrsf19,601.097124517958,-0.0620807169373017,0.103337395443879,0.0246235264683448,0.349888289102405
